02 22 2019 00:00:01,0.01,-0.92,-0.39
02 22 2019 00:01:01,0.01,-0.92,-0.39
02 22 2019 00:02:01,0.01,-0.92,-0.39
02 22 2019 00:03:01,0.01,-0.92,-0.39
02 22 2019 00:04:01,0.01,-0.92,-0.4
02 22 2019 00:05:01,0.01,-0.92,-0.39
02 22 2019 00:06:01,0.01,-0.92,-0.39
02 22 2019 00:07:02,0.01,-0.92,-0.4
02 22 2019 00:08:02,0.01,-0.92,-0.4
02 22 2019 00:09:02,0.01,-0.92,-0.4
02 22 2019 00:10:02,0.01,-0.92,-0.4
02 22 2019 00:11:02,0.01,-0.92,-0.39
02 22 2019 00:12:02,0.01,-0.92,-0.39
02 22 2019 00:13:02,0.01,-0.92,-0.4
02 22 2019 00:14:02,0.01,-0.92,-0.39
02 22 2019 00:15:02,0.01,-0.92,-0.39
02 22 2019 00:16:02,0.01,-0.91,-0.4
02 22 2019 00:17:02,0.01,-0.92,-0.4
02 22 2019 00:18:02,0.01,-0.92,-0.39
02 22 2019 00:19:02,0.01,-0.92,-0.4
02 22 2019 00:20:03,0.01,-0.92,-0.39
02 22 2019 00:21:03,0.01,-0.92,-0.4
02 22 2019 00:22:03,0.01,-0.92,-0.39
02 22 2019 00:23:03,0.01,-0.92,-0.39
02 22 2019 00:24:03,0.01,-0.92,-0.39
02 22 2019 00:25:03,0.01,-0.92,-0.39
02 22 2019 00:26:03,0.01,-0.92,-0.39
02 22 2019 00:27:03,0.01,-0.92,-0.4
02 22 2019 00:28:03,0.01,-0.92,-0.39
02 22 2019 00:29:03,0.01,-0.92,-0.4
02 22 2019 00:30:03,0.01,-0.92,-0.39
02 22 2019 00:31:03,0.01,-0.92,-0.39
02 22 2019 00:32:03,0.01,-0.92,-0.4
02 22 2019 00:33:03,0.01,-0.92,-0.4
02 22 2019 00:34:04,0.01,-0.92,-0.39
02 22 2019 00:35:04,0.01,-0.92,-0.39
02 22 2019 00:36:04,0.01,-0.92,-0.4
02 22 2019 00:37:04,0.01,-0.92,-0.39
02 22 2019 00:38:04,0.01,-0.92,-0.4
02 22 2019 00:39:04,0.01,-0.92,-0.39
02 22 2019 00:40:04,0.01,-0.92,-0.4
02 22 2019 00:41:04,0.01,-0.92,-0.4
02 22 2019 00:42:04,0.01,-0.92,-0.39
02 22 2019 00:43:04,0.01,-0.92,-0.4
02 22 2019 00:44:04,0.01,-0.92,-0.4
02 22 2019 00:45:04,0.01,-0.92,-0.4
02 22 2019 00:46:04,0.01,-0.92,-0.4
02 22 2019 00:47:05,0.01,-0.92,-0.4
02 22 2019 00:48:05,0.01,-0.92,-0.4
02 22 2019 00:49:05,0.01,-0.92,-0.39
02 22 2019 00:50:05,0.01,-0.92,-0.39
02 22 2019 00:51:05,0.01,-0.92,-0.4
02 22 2019 00:52:05,0.01,-0.91,-0.39
02 22 2019 00:53:05,0.01,-0.92,-0.39
02 22 2019 00:54:05,0.01,-0.92,-0.4
02 22 2019 00:55:05,0.01,-0.92,-0.4
02 22 2019 00:56:05,0.01,-0.92,-0.4
02 22 2019 00:57:05,0.01,-0.92,-0.39
02 22 2019 00:58:05,0.01,-0.92,-0.4
02 22 2019 00:59:05,0.01,-0.92,-0.39
02 22 2019 01:00:05,0.01,-0.92,-0.4
02 22 2019 01:01:05,0.01,-0.92,-0.39
02 22 2019 01:02:05,0.01,-0.92,-0.39
02 22 2019 01:03:06,0.01,-0.92,-0.4
02 22 2019 01:04:06,0.01,-0.92,-0.4
02 22 2019 01:05:06,0.01,-0.92,-0.39
02 22 2019 01:06:06,0.01,-0.92,-0.39
02 22 2019 01:07:06,0.01,-0.92,-0.39
02 22 2019 01:08:06,0.01,-0.92,-0.4
02 22 2019 01:09:06,0.01,-0.92,-0.39
02 22 2019 01:10:06,0.01,-0.92,-0.4
02 22 2019 01:11:06,0.01,-0.92,-0.4
02 22 2019 01:12:06,0.01,-0.92,-0.4
02 22 2019 01:13:06,0.01,-0.92,-0.39
02 22 2019 01:14:06,0.01,-0.92,-0.39
02 22 2019 01:15:06,0.01,-0.92,-0.39
02 22 2019 01:16:06,0.01,-0.92,-0.39
02 22 2019 01:17:06,0.01,-0.92,-0.39
02 22 2019 01:18:07,0.01,-0.92,-0.39
02 22 2019 01:19:07,0.01,-0.92,-0.39
02 22 2019 01:20:07,0.01,-0.92,-0.4
02 22 2019 01:21:07,0.01,-0.92,-0.39
02 22 2019 01:22:07,0.01,-0.92,-0.39
02 22 2019 01:23:07,0.01,-0.92,-0.4
02 22 2019 01:24:07,0.01,-0.92,-0.39
02 22 2019 01:25:07,0.01,-0.92,-0.4
02 22 2019 01:26:07,0.01,-0.92,-0.39
02 22 2019 01:27:07,0.01,-0.92,-0.39
02 22 2019 01:28:07,0.01,-0.92,-0.39
02 22 2019 01:29:07,0.01,-0.92,-0.4
02 22 2019 01:30:07,0.01,-0.92,-0.4
