01 18 2019 00:00:25,0.01,-0.91,-0.4
01 18 2019 00:01:25,0.01,-0.91,-0.4
01 18 2019 00:02:25,0.01,-0.91,-0.4
01 18 2019 00:03:25,0.01,-0.91,-0.4
01 18 2019 00:04:25,0.01,-0.91,-0.4
01 18 2019 00:05:25,0.01,-0.91,-0.4
01 18 2019 00:06:25,0.01,-0.91,-0.4
01 18 2019 00:07:25,0.01,-0.91,-0.4
01 18 2019 00:08:25,0.01,-0.91,-0.4
01 18 2019 00:09:25,0.01,-0.91,-0.4
01 18 2019 00:10:25,0.01,-0.91,-0.4
01 18 2019 00:11:26,0.01,-0.91,-0.4
01 18 2019 00:12:26,0.01,-0.91,-0.4
01 18 2019 00:13:26,0.01,-0.91,-0.4
01 18 2019 00:14:26,0.01,-0.91,-0.4
01 18 2019 00:15:26,0.01,-0.91,-0.4
01 18 2019 00:16:26,0.01,-0.91,-0.4
01 18 2019 00:17:26,0.01,-0.91,-0.4
01 18 2019 00:18:26,0.01,-0.91,-0.4
01 18 2019 00:19:26,0.01,-0.91,-0.4
01 18 2019 00:20:26,0.01,-0.91,-0.41
01 18 2019 00:21:26,0.01,-0.91,-0.4
01 18 2019 00:22:26,0.01,-0.91,-0.4
01 18 2019 00:23:26,0.01,-0.91,-0.4
01 18 2019 00:24:26,0.01,-0.91,-0.4
01 18 2019 00:25:26,0.01,-0.91,-0.4
01 18 2019 00:26:26,0.01,-0.91,-0.4
01 18 2019 00:27:27,0.01,-0.91,-0.4
01 18 2019 00:28:27,0.01,-0.91,-0.4
01 18 2019 00:29:27,0.01,-0.91,-0.4
01 18 2019 00:30:27,0.01,-0.91,-0.4
01 18 2019 00:31:27,0.01,-0.91,-0.4
01 18 2019 00:32:27,0.01,-0.91,-0.4
01 18 2019 00:33:27,0.01,-0.91,-0.4
01 18 2019 00:34:27,0.01,-0.91,-0.4
01 18 2019 00:35:27,0.01,-0.91,-0.4
01 18 2019 00:36:27,0.01,-0.91,-0.4
01 18 2019 00:37:27,0.01,-0.91,-0.4
01 18 2019 00:38:27,0.01,-0.91,-0.4
01 18 2019 00:39:27,0.01,-0.91,-0.4
01 18 2019 00:40:27,0.01,-0.91,-0.4
01 18 2019 00:41:28,0.01,-0.91,-0.4
01 18 2019 00:42:28,0.01,-0.91,-0.4
01 18 2019 00:43:28,0.01,-0.91,-0.4
01 18 2019 00:44:28,0.01,-0.91,-0.4
01 18 2019 00:45:28,0.01,-0.91,-0.4
01 18 2019 00:46:28,0.01,-0.91,-0.4
01 18 2019 00:47:28,0.01,-0.91,-0.4
01 18 2019 00:48:28,0.01,-0.91,-0.4
01 18 2019 00:49:28,0.01,-0.91,-0.4
01 18 2019 00:50:28,0.01,-0.91,-0.4
01 18 2019 00:51:28,0.01,-0.91,-0.4
01 18 2019 00:52:28,0.01,-0.91,-0.4
01 18 2019 00:53:29,0.01,-0.91,-0.4
01 18 2019 00:54:29,0.01,-0.91,-0.4
01 18 2019 00:55:29,0.01,-0.91,-0.4
01 18 2019 00:56:29,0.01,-0.91,-0.4
01 18 2019 00:57:29,0.01,-0.91,-0.4
01 18 2019 00:58:29,0.01,-0.91,-0.4
01 18 2019 00:59:29,0.01,-0.91,-0.4
01 18 2019 01:00:29,0.01,-0.91,-0.4
01 18 2019 01:01:29,0.01,-0.91,-0.4
01 18 2019 01:02:29,0.01,-0.92,-0.4
01 18 2019 01:03:29,0.01,-0.91,-0.4
01 18 2019 01:04:29,0.01,-0.91,-0.4
01 18 2019 01:05:29,0.01,-0.91,-0.4
01 18 2019 01:06:30,0.01,-0.91,-0.4
01 18 2019 01:07:30,0.01,-0.91,-0.4
01 18 2019 01:08:30,0.01,-0.91,-0.4
01 18 2019 01:09:30,0.01,-0.91,-0.4
01 18 2019 01:10:30,0.01,-0.91,-0.4
01 18 2019 01:11:30,0.01,-0.91,-0.4
01 18 2019 01:12:30,0.01,-0.91,-0.4
01 18 2019 01:13:30,0.01,-0.91,-0.4
01 18 2019 01:14:30,0.01,-0.91,-0.4
01 18 2019 01:15:30,0.01,-0.91,-0.4
01 18 2019 01:16:30,0.01,-0.91,-0.4
01 18 2019 01:17:30,0.01,-0.91,-0.4
01 18 2019 01:18:30,0.01,-0.91,-0.4
01 18 2019 01:19:31,0.01,-0.91,-0.4
01 18 2019 01:20:31,0.01,-0.92,-0.4
01 18 2019 01:21:31,0.01,-0.91,-0.4
01 18 2019 01:22:31,0.01,-0.91,-0.4
01 18 2019 01:23:31,0.01,-0.91,-0.4
01 18 2019 01:24:31,0.01,-0.91,-0.4
01 18 2019 01:25:31,0.01,-0.91,-0.4
01 18 2019 01:26:31,0.01,-0.91,-0.4
01 18 2019 01:27:31,0.01,-0.91,-0.4
01 18 2019 01:28:31,0.01,-0.91,-0.4
01 18 2019 01:29:31,0.01,-0.91,-0.4
01 18 2019 01:30:31,0.01,-0.91,-0.4
01 18 2019 01:31:31,0.01,-0.91,-0.4
01 18 2019 01:32:31,0.01,-0.91,-0.4
01 18 2019 01:33:31,0.01,-0.91,-0.4
01 18 2019 01:34:31,0.01,-0.91,-0.4
01 18 2019 01:35:32,0.01,-0.91,-0.4
01 18 2019 01:36:32,0.01,-0.91,-0.4
01 18 2019 01:37:32,0.01,-0.91,-0.4
01 18 2019 01:38:32,0.01,-0.91,-0.4
01 18 2019 01:39:32,0.01,-0.91,-0.4
01 18 2019 01:40:32,0.01,-0.91,-0.4
01 18 2019 01:41:32,0.01,-0.91,-0.4
01 18 2019 01:42:32,0.01,-0.91,-0.4
01 18 2019 01:43:32,0.01,-0.91,-0.4
01 18 2019 01:44:32,0.01,-0.91,-0.4
01 18 2019 01:45:32,0.01,-0.91,-0.4
01 18 2019 01:46:32,0.01,-0.91,-0.4
01 18 2019 01:47:32,0.01,-0.91,-0.4
01 18 2019 01:48:32,0.01,-0.91,-0.4
01 18 2019 01:49:32,0.01,-0.92,-0.4
01 18 2019 01:50:32,0.01,-0.91,-0.4
01 18 2019 01:51:33,0.01,-0.91,-0.4
01 18 2019 01:52:33,0.01,-0.91,-0.4
01 18 2019 01:53:33,0.01,-0.91,-0.4
01 18 2019 01:54:33,0.01,-0.91,-0.4
01 18 2019 01:55:33,0.01,-0.91,-0.4
01 18 2019 01:56:33,0.01,-0.91,-0.4
01 18 2019 01:57:33,0.01,-0.91,-0.4
01 18 2019 01:58:33,0.01,-0.91,-0.4
01 18 2019 01:59:33,0.01,-0.91,-0.4
01 18 2019 02:00:33,0.01,-0.91,-0.4
01 18 2019 02:01:33,0.01,-0.91,-0.4
01 18 2019 02:02:33,0.01,-0.91,-0.4
01 18 2019 02:03:34,0.01,-0.91,-0.4
01 18 2019 02:04:34,0.01,-0.91,-0.4
01 18 2019 02:05:34,0.01,-0.91,-0.4
01 18 2019 02:06:34,0.01,-0.91,-0.4
01 18 2019 02:07:34,0.01,-0.91,-0.4
01 18 2019 02:08:34,0.01,-0.91,-0.4
01 18 2019 02:09:34,0.01,-0.91,-0.4
01 18 2019 02:10:34,0.01,-0.91,-0.4
01 18 2019 02:11:34,0.01,-0.91,-0.4
01 18 2019 02:12:34,0.01,-0.91,-0.4
01 18 2019 02:13:34,0.01,-0.91,-0.4
01 18 2019 02:14:34,0.01,-0.91,-0.4
01 18 2019 02:15:34,0.01,-0.91,-0.4
01 18 2019 02:16:35,0.01,-0.91,-0.4
01 18 2019 02:17:35,0.01,-0.91,-0.4
01 18 2019 02:18:35,0.01,-0.91,-0.4
01 18 2019 02:19:35,0.01,-0.91,-0.4
01 18 2019 02:20:35,0.01,-0.91,-0.4
01 18 2019 02:21:35,0.01,-0.91,-0.4
01 18 2019 02:22:35,0.01,-0.91,-0.4
01 18 2019 02:23:35,0.01,-0.91,-0.4
01 18 2019 02:24:35,0.01,-0.91,-0.4
01 18 2019 02:25:35,0.01,-0.91,-0.4
01 18 2019 02:26:35,0.01,-0.91,-0.4
01 18 2019 02:27:35,0.01,-0.91,-0.4
01 18 2019 02:28:35,0.01,-0.91,-0.4
01 18 2019 02:29:35,0.01,-0.91,-0.4
01 18 2019 02:30:36,0.01,-0.91,-0.4
01 18 2019 02:31:36,0.01,-0.91,-0.4
01 18 2019 02:32:36,0.01,-0.91,-0.4
01 18 2019 02:33:36,0.01,-0.91,-0.4
01 18 2019 02:34:36,0.01,-0.91,-0.4
01 18 2019 02:35:36,0.01,-0.91,-0.4
01 18 2019 02:36:36,0.01,-0.91,-0.4
01 18 2019 02:37:36,0.01,-0.91,-0.4
01 18 2019 02:38:36,0.01,-0.91,-0.4
01 18 2019 02:39:36,0.01,-0.91,-0.4
01 18 2019 02:40:36,0.01,-0.91,-0.4
01 18 2019 02:41:36,0.01,-0.91,-0.4
01 18 2019 02:42:37,0.01,-0.91,-0.4
01 18 2019 02:43:37,0.01,-0.91,-0.4
01 18 2019 02:44:37,0.01,-0.91,-0.4
01 18 2019 02:45:37,0.01,-0.91,-0.4
01 18 2019 02:46:37,0.01,-0.91,-0.4
01 18 2019 02:47:37,0.01,-0.91,-0.4
01 18 2019 02:48:37,0.01,-0.91,-0.4
01 18 2019 02:49:37,0.01,-0.91,-0.4
01 18 2019 02:50:37,0.01,-0.91,-0.4
01 18 2019 02:51:37,0.01,-0.91,-0.4
01 18 2019 02:52:37,0.01,-0.91,-0.4
01 18 2019 02:53:37,0.01,-0.91,-0.4
01 18 2019 02:54:38,0.01,-0.91,-0.4
01 18 2019 02:55:38,0.01,-0.91,-0.4
01 18 2019 02:56:38,0.01,-0.91,-0.4
01 18 2019 02:57:38,0.01,-0.91,-0.4
01 18 2019 02:58:38,0.01,-0.91,-0.4
01 18 2019 02:59:38,0.01,-0.91,-0.4
01 18 2019 03:00:38,0.01,-0.91,-0.4
01 18 2019 03:01:38,0.01,-0.91,-0.4
01 18 2019 03:02:38,0.01,-0.91,-0.4
01 18 2019 03:03:38,0.01,-0.91,-0.4
01 18 2019 03:04:38,0.01,-0.91,-0.4
01 18 2019 03:05:38,0.01,-0.91,-0.4
01 18 2019 03:06:38,0.01,-0.91,-0.4
01 18 2019 03:07:38,0.01,-0.91,-0.4
01 18 2019 03:08:38,0.01,-0.91,-0.4
01 18 2019 03:09:38,0.01,-0.91,-0.41
01 18 2019 03:10:38,0.01,-0.91,-0.4
01 18 2019 03:11:38,0.01,-0.91,-0.4
01 18 2019 03:12:39,0.01,-0.91,-0.4
01 18 2019 03:13:39,0.01,-0.91,-0.4
01 18 2019 03:14:39,0.01,-0.91,-0.4
01 18 2019 03:15:39,0.01,-0.91,-0.4
01 18 2019 03:16:39,0.01,-0.91,-0.4
01 18 2019 03:17:39,0.01,-0.91,-0.4
01 18 2019 03:18:39,0.01,-0.91,-0.4
01 18 2019 03:19:39,0.01,-0.91,-0.4
01 18 2019 03:20:39,0.01,-0.91,-0.4
01 18 2019 03:21:39,0.01,-0.91,-0.4
01 18 2019 03:22:39,0.01,-0.91,-0.4
01 18 2019 03:23:39,0.01,-0.91,-0.4
01 18 2019 03:24:39,0.01,-0.91,-0.4
01 18 2019 03:25:39,0.01,-0.91,-0.4
01 18 2019 03:26:39,0.01,-0.91,-0.4
01 18 2019 03:27:39,0.01,-0.91,-0.4
01 18 2019 03:28:40,0.01,-0.91,-0.4
01 18 2019 03:29:40,0.01,-0.91,-0.4
01 18 2019 03:30:40,0.01,-0.91,-0.4
01 18 2019 03:31:40,0.01,-0.91,-0.4
01 18 2019 03:32:40,0.01,-0.91,-0.4
01 18 2019 03:33:40,0.01,-0.91,-0.4
01 18 2019 03:34:40,0.01,-0.91,-0.4
01 18 2019 03:35:40,0.01,-0.91,-0.4
01 18 2019 03:36:40,0.01,-0.91,-0.4
01 18 2019 03:37:40,0.01,-0.91,-0.4
01 18 2019 03:38:40,0.01,-0.91,-0.4
01 18 2019 03:39:40,0.01,-0.91,-0.4
01 18 2019 03:40:40,0.01,-0.91,-0.4
01 18 2019 03:41:41,0.01,-0.91,-0.4
01 18 2019 03:42:41,0.01,-0.91,-0.4
01 18 2019 03:43:41,0.01,-0.91,-0.4
01 18 2019 03:44:41,0.01,-0.91,-0.4
01 18 2019 03:45:41,0.01,-0.91,-0.4
01 18 2019 03:46:41,0.01,-0.91,-0.4
01 18 2019 03:47:41,0.01,-0.91,-0.4
01 18 2019 03:48:41,0.01,-0.91,-0.4
01 18 2019 03:49:41,0.01,-0.91,-0.4
01 18 2019 03:50:41,0.01,-0.91,-0.4
01 18 2019 03:51:41,0.01,-0.91,-0.4
01 18 2019 03:52:41,0.01,-0.91,-0.4
01 18 2019 03:53:41,0.01,-0.91,-0.4
01 18 2019 03:54:41,0.01,-0.91,-0.4
01 18 2019 03:55:42,0.01,-0.91,-0.4
01 18 2019 03:56:42,0.01,-0.91,-0.4
01 18 2019 03:57:42,0.01,-0.91,-0.4
01 18 2019 03:58:42,0.01,-0.91,-0.4
01 18 2019 03:59:42,0.01,-0.91,-0.4
01 18 2019 04:00:42,0.01,-0.91,-0.4
01 18 2019 04:01:42,0.01,-0.91,-0.4
01 18 2019 04:02:42,0.01,-0.91,-0.4
01 18 2019 04:03:42,0.01,-0.91,-0.4
01 18 2019 04:04:42,0.01,-0.91,-0.4
01 18 2019 04:05:42,0.01,-0.91,-0.4
01 18 2019 04:06:42,0.01,-0.91,-0.4
01 18 2019 04:07:42,0.01,-0.91,-0.4
01 18 2019 04:08:42,0.01,-0.91,-0.4
01 18 2019 04:09:43,0.01,-0.91,-0.4
01 18 2019 04:10:43,0.01,-0.91,-0.4
01 18 2019 04:11:43,0.01,-0.91,-0.4
01 18 2019 04:12:43,0.01,-0.91,-0.4
01 18 2019 04:13:43,0.01,-0.91,-0.4
01 18 2019 04:14:43,0.01,-0.91,-0.4
01 18 2019 04:15:43,0.01,-0.91,-0.4
01 18 2019 04:16:43,0.01,-0.91,-0.4
01 18 2019 04:17:43,0.01,-0.91,-0.4
01 18 2019 04:18:43,0.01,-0.91,-0.4
01 18 2019 04:19:43,0.01,-0.91,-0.4
01 18 2019 04:20:43,0.01,-0.91,-0.4
01 18 2019 04:21:43,0.01,-0.91,-0.4
01 18 2019 04:22:43,0.01,-0.91,-0.4
01 18 2019 04:23:44,0.01,-0.91,-0.4
01 18 2019 04:24:44,0.01,-0.91,-0.4
01 18 2019 04:25:44,0.01,-0.91,-0.4
01 18 2019 04:26:44,0.01,-0.91,-0.4
01 18 2019 04:27:44,0.01,-0.91,-0.4
01 18 2019 04:28:44,0.01,-0.91,-0.4
01 18 2019 04:29:44,0.01,-0.91,-0.4
01 18 2019 04:30:44,0.01,-0.91,-0.4
01 18 2019 04:31:44,0.01,-0.91,-0.4
01 18 2019 04:32:44,0.01,-0.91,-0.4
01 18 2019 04:33:44,0.01,-0.91,-0.4
01 18 2019 04:34:44,0.01,-0.91,-0.4
01 18 2019 04:35:44,0.01,-0.91,-0.4
01 18 2019 04:36:45,0.01,-0.91,-0.4
01 18 2019 04:37:45,0.01,-0.91,-0.4
01 18 2019 04:38:45,0.01,-0.91,-0.4
01 18 2019 04:39:45,0.01,-0.91,-0.4
01 18 2019 04:40:45,0.01,-0.91,-0.4
01 18 2019 04:41:45,0.01,-0.91,-0.4
01 18 2019 04:42:45,0.01,-0.91,-0.4
01 18 2019 04:43:45,0.01,-0.91,-0.4
01 18 2019 04:44:45,0.01,-0.91,-0.4
01 18 2019 04:45:45,0.01,-0.91,-0.4
01 18 2019 04:46:45,0.01,-0.91,-0.4
01 18 2019 04:47:45,0.01,-0.91,-0.4
01 18 2019 04:48:45,0.01,-0.91,-0.4
01 18 2019 04:49:45,0.01,-0.91,-0.4
01 18 2019 04:50:46,0.01,-0.91,-0.4
01 18 2019 04:51:46,0.01,-0.91,-0.4
01 18 2019 04:52:46,0.01,-0.91,-0.4
01 18 2019 04:53:46,0.01,-0.91,-0.4
01 18 2019 04:54:46,0.01,-0.91,-0.4
01 18 2019 04:55:46,0.01,-0.91,-0.4
01 18 2019 04:56:46,0.01,-0.91,-0.4
01 18 2019 04:57:46,0.01,-0.91,-0.4
01 18 2019 04:58:46,0.01,-0.91,-0.4
01 18 2019 04:59:46,0.01,-0.91,-0.4
01 18 2019 05:00:46,0.01,-0.91,-0.4
01 18 2019 05:01:46,0.01,-0.91,-0.4
01 18 2019 05:02:47,0.01,-0.91,-0.4
01 18 2019 05:03:47,0.01,-0.91,-0.4
01 18 2019 05:04:47,0.01,-0.91,-0.4
01 18 2019 05:05:47,0.01,-0.91,-0.4
01 18 2019 05:06:47,0.01,-0.91,-0.4
01 18 2019 05:07:47,0.01,-0.91,-0.4
01 18 2019 05:08:47,0.01,-0.91,-0.4
01 18 2019 05:09:47,0.01,-0.91,-0.4
01 18 2019 05:10:47,0.01,-0.91,-0.4
01 18 2019 05:11:47,0.01,-0.91,-0.4
01 18 2019 05:12:47,0.01,-0.91,-0.4
01 18 2019 05:13:47,0.01,-0.91,-0.4
01 18 2019 05:14:47,0.01,-0.91,-0.4
01 18 2019 05:15:47,0.01,-0.91,-0.4
01 18 2019 05:16:48,0.01,-0.91,-0.4
01 18 2019 05:17:48,0.01,-0.91,-0.4
01 18 2019 05:18:48,0.01,-0.91,-0.4
01 18 2019 05:19:48,0.01,-0.91,-0.4
01 18 2019 05:20:48,0.01,-0.91,-0.4
01 18 2019 05:21:48,0.01,-0.91,-0.4
01 18 2019 05:22:48,0.01,-0.91,-0.4
01 18 2019 05:23:48,0.01,-0.91,-0.4
01 18 2019 05:24:48,0.01,-0.91,-0.4
01 18 2019 05:25:48,0.01,-0.91,-0.4
01 18 2019 05:26:48,0.01,-0.91,-0.4
01 18 2019 05:27:48,0.01,-0.91,-0.4
01 18 2019 05:28:48,0.01,-0.91,-0.4
01 18 2019 05:29:49,0.01,-0.91,-0.4
01 18 2019 05:30:49,0.01,-0.91,-0.4
01 18 2019 05:31:49,0.01,-0.91,-0.4
01 18 2019 05:32:49,0.01,-0.91,-0.4
01 18 2019 05:33:49,0.01,-0.91,-0.4
01 18 2019 05:34:49,0.01,-0.91,-0.4
01 18 2019 05:35:49,0.01,-0.91,-0.4
01 18 2019 05:36:49,0.01,-0.91,-0.4
01 18 2019 05:37:49,0.01,-0.91,-0.4
01 18 2019 05:38:49,0.01,-0.91,-0.4
01 18 2019 05:39:49,0.01,-0.91,-0.4
01 18 2019 05:40:49,0.01,-0.91,-0.4
01 18 2019 05:41:49,0.01,-0.91,-0.4
01 18 2019 05:42:50,0.01,-0.91,-0.4
01 18 2019 05:43:50,0.01,-0.91,-0.4
01 18 2019 05:44:50,0.01,-0.91,-0.4
01 18 2019 05:45:50,0.01,-0.91,-0.4
01 18 2019 05:46:50,0.01,-0.91,-0.4
01 18 2019 05:47:50,0.01,-0.91,-0.4
01 18 2019 05:48:50,0.01,-0.91,-0.4
01 18 2019 05:49:50,0.01,-0.91,-0.4
01 18 2019 05:50:50,0.01,-0.91,-0.4
01 18 2019 05:51:50,0.01,-0.91,-0.4
01 18 2019 05:52:50,0.01,-0.91,-0.4
01 18 2019 05:53:50,0.01,-0.91,-0.41
01 18 2019 05:54:50,0.01,-0.91,-0.4
