12 18 2018 00:00:31,25.52
12 18 2018 00:01:31,26.46
12 18 2018 00:02:31,26.01
12 18 2018 00:03:31,26.19
12 18 2018 00:04:31,26.23
12 18 2018 00:05:31,26.03
12 18 2018 00:06:31,25.58
12 18 2018 00:07:32,26.97
12 18 2018 00:08:32,26.71
12 18 2018 00:09:32,25.53
12 18 2018 00:10:32,26.32
12 18 2018 00:11:32,26.37
12 18 2018 00:12:32,25.58
12 18 2018 00:13:32,26.73
12 18 2018 00:14:32,26.49
12 18 2018 00:15:32,26.4
12 18 2018 00:16:32,26.68
12 18 2018 00:17:32,26.56
12 18 2018 00:18:32,26.45
12 18 2018 00:19:32,25.61
12 18 2018 00:20:32,26.57
12 18 2018 00:21:32,26.59
12 18 2018 00:22:32,26.21
12 18 2018 00:23:32,26.35
12 18 2018 00:24:32,26.58
12 18 2018 00:25:32,26.42
12 18 2018 00:26:32,26.34
12 18 2018 00:27:32,25.84
12 18 2018 00:28:32,26.4
12 18 2018 00:29:33,26.79
12 18 2018 00:30:33,26.07
12 18 2018 00:31:33,25.66
12 18 2018 00:32:33,25.75
12 18 2018 00:33:33,26.87
12 18 2018 00:34:33,26.46
12 18 2018 00:35:33,25.83
12 18 2018 00:36:33,27.07
12 18 2018 00:37:33,26.47
12 18 2018 00:38:33,26.32
12 18 2018 00:39:33,26.25
12 18 2018 00:40:33,25.86
12 18 2018 00:41:33,26.43
12 18 2018 00:42:33,25.76
12 18 2018 00:43:33,26.45
12 18 2018 00:44:33,26.82
12 18 2018 00:45:33,26.14
12 18 2018 00:46:33,26.13
12 18 2018 00:47:33,26.4
12 18 2018 00:48:34,25.43
12 18 2018 00:49:34,26.44
12 18 2018 00:50:34,25.58
12 18 2018 00:51:34,25.87
12 18 2018 00:52:34,26.41
12 18 2018 00:53:34,26.26
12 18 2018 00:54:34,26.12
12 18 2018 00:55:34,25.19
12 18 2018 00:56:34,26.22
12 18 2018 00:57:34,26.32
12 18 2018 00:58:34,25.66
12 18 2018 00:59:34,25.77
12 18 2018 01:00:35,26.11
12 18 2018 01:01:35,25.75
12 18 2018 01:02:35,26.11
12 18 2018 01:03:35,25.84
12 18 2018 01:04:35,27.25
12 18 2018 01:05:35,25.14
12 18 2018 01:06:35,25.41
12 18 2018 01:07:35,26.07
12 18 2018 01:08:35,25.87
12 18 2018 01:09:35,26.15
12 18 2018 01:10:35,26.25
12 18 2018 01:11:35,26.57
12 18 2018 01:12:35,26.34
12 18 2018 01:13:36,25.63
12 18 2018 01:14:36,26.3
12 18 2018 01:15:36,26.12
12 18 2018 01:16:36,26.32
12 18 2018 01:17:36,25.83
12 18 2018 01:18:36,26.43
12 18 2018 01:19:36,25.99
12 18 2018 01:20:36,25.51
12 18 2018 01:21:36,25.86
12 18 2018 01:22:36,25.78
12 18 2018 01:23:36,26.26
12 18 2018 01:24:36,26.07
12 18 2018 01:25:36,25.78
12 18 2018 01:26:36,25.74
12 18 2018 01:27:36,25.95
12 18 2018 01:28:37,26.11
12 18 2018 01:29:37,25.96
12 18 2018 01:30:37,26.33
12 18 2018 01:31:37,26.0
12 18 2018 01:32:37,25.84
12 18 2018 01:33:37,26.1
12 18 2018 01:34:37,25.98
12 18 2018 01:35:37,25.83
12 18 2018 01:36:37,26.45
12 18 2018 01:37:37,26.06
12 18 2018 01:38:37,25.88
12 18 2018 01:39:37,25.97
12 18 2018 01:40:37,25.86
12 18 2018 01:41:37,26.01
12 18 2018 01:42:38,25.7
12 18 2018 01:43:38,25.92
12 18 2018 01:44:38,26.04
12 18 2018 01:45:38,25.84
12 18 2018 01:46:38,26.44
12 18 2018 01:47:38,25.42
12 18 2018 01:48:38,26.3
12 18 2018 01:49:38,26.44
12 18 2018 01:50:38,24.66
12 18 2018 01:51:38,25.49
12 18 2018 01:52:38,26.56
12 18 2018 01:53:38,26.17
12 18 2018 01:54:38,26.5
12 18 2018 01:55:38,26.62
12 18 2018 01:56:38,25.27
12 18 2018 01:57:38,25.38
12 18 2018 01:58:38,26.27
12 18 2018 01:59:38,26.04
12 18 2018 02:00:38,25.85
12 18 2018 02:01:39,25.92
12 18 2018 02:02:39,25.89
12 18 2018 02:03:39,26.12
12 18 2018 02:04:39,25.79
12 18 2018 02:05:39,26.24
12 18 2018 02:06:39,25.35
12 18 2018 02:07:39,25.41
12 18 2018 02:08:39,24.53
12 18 2018 02:09:39,25.9
12 18 2018 02:10:39,26.01
12 18 2018 02:11:39,26.04
12 18 2018 02:12:39,25.36
12 18 2018 02:13:39,25.43
12 18 2018 02:14:39,25.19
12 18 2018 02:15:39,25.54
12 18 2018 02:16:39,26.12
12 18 2018 02:17:39,25.03
12 18 2018 02:18:39,26.01
12 18 2018 02:19:40,25.92
12 18 2018 02:20:40,25.92
12 18 2018 02:21:40,26.11
12 18 2018 02:22:40,25.15
12 18 2018 02:23:40,25.17
12 18 2018 02:24:40,25.89
12 18 2018 02:25:40,25.13
12 18 2018 02:26:40,25.86
12 18 2018 02:27:40,25.61
12 18 2018 02:28:40,25.84
12 18 2018 02:29:40,26.77
12 18 2018 02:30:40,25.91
12 18 2018 02:31:40,25.84
12 18 2018 02:32:40,25.51
12 18 2018 02:33:40,25.91
12 18 2018 02:34:40,25.59
12 18 2018 02:35:40,25.8
12 18 2018 02:36:40,25.6
12 18 2018 02:37:40,25.95
12 18 2018 02:38:41,25.82
12 18 2018 02:39:41,25.61
12 18 2018 02:40:41,25.82
12 18 2018 02:41:41,26.17
12 18 2018 02:42:41,25.82
12 18 2018 02:43:41,25.78
12 18 2018 02:44:41,25.94
12 18 2018 02:45:41,25.83
12 18 2018 02:46:41,26.23
12 18 2018 02:47:41,26.73
12 18 2018 02:48:41,26.89
12 18 2018 02:49:41,26.06
12 18 2018 02:50:41,26.24
12 18 2018 02:51:41,26.53
12 18 2018 02:52:41,26.44
12 18 2018 02:53:41,26.38
12 18 2018 02:54:41,26.35
12 18 2018 02:55:42,26.8
12 18 2018 02:56:42,25.91
12 18 2018 02:57:42,25.77
12 18 2018 02:58:42,26.42
12 18 2018 02:59:42,26.44
12 18 2018 03:00:42,25.87
12 18 2018 03:01:42,26.45
12 18 2018 03:02:42,25.79
12 18 2018 03:03:42,26.22
12 18 2018 03:04:42,26.26
12 18 2018 03:05:42,25.46
12 18 2018 03:06:42,26.08
12 18 2018 03:07:42,25.95
12 18 2018 03:08:42,26.23
12 18 2018 03:09:42,25.65
12 18 2018 03:10:42,25.98
12 18 2018 03:11:42,25.73
12 18 2018 03:12:43,26.3
12 18 2018 03:13:43,25.23
12 18 2018 03:14:43,26.29
12 18 2018 03:15:43,25.61
12 18 2018 03:16:43,26.06
12 18 2018 03:17:43,25.91
12 18 2018 03:18:43,26.0
12 18 2018 03:19:43,25.99
12 18 2018 03:20:43,25.9
12 18 2018 03:21:43,25.53
12 18 2018 03:22:43,25.3
12 18 2018 03:23:43,26.05
12 18 2018 03:24:43,26.21
12 18 2018 03:25:43,25.76
12 18 2018 03:26:43,25.97
12 18 2018 03:27:43,25.9
12 18 2018 03:28:43,25.86
12 18 2018 03:29:43,24.56
12 18 2018 03:30:44,25.39
12 18 2018 03:31:44,26.26
12 18 2018 03:32:44,26.08
12 18 2018 03:33:44,25.93
12 18 2018 03:34:44,25.89
12 18 2018 03:35:44,26.68
12 18 2018 03:36:44,25.37
12 18 2018 03:37:44,27.29
12 18 2018 03:38:44,26.43
12 18 2018 03:39:44,25.47
12 18 2018 03:40:44,26.32
12 18 2018 03:41:44,25.73
12 18 2018 03:42:44,25.5
12 18 2018 03:43:44,26.51
12 18 2018 03:44:44,26.07
12 18 2018 03:45:44,25.47
12 18 2018 03:46:45,26.04
12 18 2018 03:47:45,25.46
12 18 2018 03:48:45,26.38
12 18 2018 03:49:45,25.65
12 18 2018 03:50:45,26.23
12 18 2018 03:51:45,26.1
12 18 2018 03:52:45,25.84
12 18 2018 03:53:45,25.41
12 18 2018 03:54:45,25.94
12 18 2018 03:55:45,26.28
12 18 2018 03:56:45,26.94
12 18 2018 03:57:45,25.97
12 18 2018 03:58:45,25.47
12 18 2018 03:59:45,26.19
12 18 2018 04:00:45,26.78
12 18 2018 04:01:45,25.59
12 18 2018 04:02:45,26.18
12 18 2018 04:03:45,26.26
12 18 2018 04:04:45,26.59
12 18 2018 04:05:46,25.45
12 18 2018 04:06:46,25.65
12 18 2018 04:07:46,25.74
12 18 2018 04:08:46,26.37
12 18 2018 04:09:46,26.28
12 18 2018 04:10:46,25.35
12 18 2018 04:11:46,26.17
12 18 2018 04:12:46,25.53
12 18 2018 04:13:46,26.2
12 18 2018 04:14:46,25.56
12 18 2018 04:15:46,26.28
12 18 2018 04:16:46,25.71
12 18 2018 04:17:46,25.58
12 18 2018 04:18:46,26.31
12 18 2018 04:19:46,26.4
12 18 2018 04:20:46,26.28
12 18 2018 04:21:46,26.41
12 18 2018 04:22:46,26.16
12 18 2018 04:23:46,26.58
12 18 2018 04:24:47,26.23
12 18 2018 04:25:47,26.73
12 18 2018 04:26:47,26.41
12 18 2018 04:27:47,26.13
12 18 2018 04:28:47,26.65
12 18 2018 04:29:47,26.65
12 18 2018 04:30:47,26.16
12 18 2018 04:31:47,26.07
12 18 2018 04:32:47,26.33
12 18 2018 04:33:47,27.3
12 18 2018 04:34:47,26.89
12 18 2018 04:35:47,25.6
12 18 2018 04:36:47,26.21
12 18 2018 04:37:47,25.38
12 18 2018 04:38:47,26.24
12 18 2018 04:39:47,26.07
12 18 2018 04:40:47,25.73
12 18 2018 04:41:48,26.4
12 18 2018 04:42:48,25.89
12 18 2018 04:43:48,26.01
12 18 2018 04:44:48,25.96
12 18 2018 04:45:48,25.54
12 18 2018 04:46:48,25.28
12 18 2018 04:47:48,25.96
12 18 2018 04:48:48,26.6
12 18 2018 04:49:48,26.06
12 18 2018 04:50:48,26.38
12 18 2018 04:51:48,26.31
12 18 2018 04:52:48,25.9
12 18 2018 04:53:48,26.12
12 18 2018 04:54:48,26.4
12 18 2018 04:55:48,25.86
12 18 2018 04:56:48,25.24
12 18 2018 04:57:48,25.93
12 18 2018 04:58:48,25.87
12 18 2018 04:59:48,26.44
12 18 2018 05:00:48,25.77
12 18 2018 05:01:49,25.34
12 18 2018 05:02:49,25.79
12 18 2018 05:03:49,25.47
12 18 2018 05:04:49,26.41
12 18 2018 05:05:49,25.24
12 18 2018 05:06:49,26.03
12 18 2018 05:07:49,25.49
12 18 2018 05:08:49,26.21
12 18 2018 05:09:49,26.58
12 18 2018 05:10:49,26.38
12 18 2018 05:11:49,26.03
12 18 2018 05:12:49,26.38
12 18 2018 05:13:49,26.18
12 18 2018 05:14:49,26.59
12 18 2018 05:15:49,26.06
12 18 2018 05:16:49,26.11
12 18 2018 05:17:49,25.75
12 18 2018 05:18:49,25.69
12 18 2018 05:19:50,25.65
12 18 2018 05:20:50,26.41
12 18 2018 05:21:50,26.36
12 18 2018 05:22:50,26.09
12 18 2018 05:23:50,25.83
12 18 2018 05:24:50,26.3
12 18 2018 05:25:50,26.12
12 18 2018 05:26:50,25.48
12 18 2018 05:27:50,25.98
12 18 2018 05:28:50,26.18
12 18 2018 05:29:50,25.87
12 18 2018 05:30:50,26.11
12 18 2018 05:31:50,25.28
12 18 2018 05:32:50,26.03
12 18 2018 05:33:50,25.62
12 18 2018 05:34:50,26.61
12 18 2018 05:35:51,25.89
12 18 2018 05:36:51,26.7
12 18 2018 05:37:51,25.42
12 18 2018 05:38:51,26.35
12 18 2018 05:39:51,25.83
12 18 2018 05:40:51,25.62
12 18 2018 05:41:51,25.67
12 18 2018 05:42:51,26.4
12 18 2018 05:43:51,25.68
12 18 2018 05:44:51,25.75
12 18 2018 05:45:51,25.93
12 18 2018 05:46:51,26.02
12 18 2018 05:47:51,26.11
12 18 2018 05:48:51,26.33
12 18 2018 05:49:51,27.04
12 18 2018 05:50:51,25.59
12 18 2018 05:51:51,25.97
12 18 2018 05:52:51,26.27
12 18 2018 05:53:51,25.93
12 18 2018 05:54:52,26.19
12 18 2018 05:55:52,26.67
12 18 2018 05:56:52,26.09
12 18 2018 05:57:52,25.83
12 18 2018 05:58:52,26.2
12 18 2018 05:59:52,25.2
12 18 2018 06:00:52,25.56
12 18 2018 06:01:52,26.05
12 18 2018 06:02:52,26.97
12 18 2018 06:03:52,25.97
12 18 2018 06:04:52,25.77
12 18 2018 06:05:52,25.88
12 18 2018 06:06:52,26.73
12 18 2018 06:07:52,25.37
12 18 2018 06:08:52,25.42
12 18 2018 06:09:52,26.15
12 18 2018 06:10:52,26.1
12 18 2018 06:11:52,26.69
12 18 2018 06:12:53,25.44
12 18 2018 06:13:53,26.03
12 18 2018 06:14:53,26.03
12 18 2018 06:15:53,25.91
12 18 2018 06:16:53,26.12
12 18 2018 06:17:53,25.68
12 18 2018 06:18:53,26.26
12 18 2018 06:19:53,25.6
12 18 2018 06:20:53,25.66
12 18 2018 06:21:53,25.7
12 18 2018 06:22:53,25.44
12 18 2018 06:23:53,26.46
12 18 2018 06:24:53,26.11
12 18 2018 06:25:53,26.01
12 18 2018 06:26:53,25.52
12 18 2018 06:27:53,25.96
12 18 2018 06:28:53,25.99
12 18 2018 06:29:53,24.98
12 18 2018 06:30:54,26.08
12 18 2018 06:31:54,25.78
12 18 2018 06:32:54,25.72
12 18 2018 06:33:54,25.2
12 18 2018 06:34:54,25.58
12 18 2018 06:35:54,25.56
12 18 2018 06:36:54,25.58
12 18 2018 06:37:54,26.23
12 18 2018 06:38:54,26.24
12 18 2018 06:39:54,25.3
12 18 2018 06:40:54,26.53
12 18 2018 06:41:54,25.25
12 18 2018 06:42:54,25.59
12 18 2018 06:43:54,24.43
12 18 2018 06:44:54,24.31
12 18 2018 06:45:54,24.68
12 18 2018 06:46:54,25.05
12 18 2018 06:47:54,24.87
12 18 2018 06:48:55,24.91
12 18 2018 06:49:55,25.03
12 18 2018 06:50:55,25.01
12 18 2018 06:51:55,25.17
12 18 2018 06:52:55,25.36
12 18 2018 06:53:55,24.53
12 18 2018 06:54:55,24.58
12 18 2018 06:55:55,24.91
12 18 2018 06:56:55,25.17
12 18 2018 06:57:55,25.16
12 18 2018 06:58:55,25.1
12 18 2018 06:59:55,24.64
12 18 2018 07:00:55,25.14
12 18 2018 07:01:55,25.19
12 18 2018 07:02:56,24.82
12 18 2018 07:03:56,24.9
12 18 2018 07:04:56,25.13
12 18 2018 07:05:56,25.59
12 18 2018 07:06:56,24.97
12 18 2018 07:07:56,25.26
12 18 2018 07:08:56,24.9
12 18 2018 07:09:56,25.22
12 18 2018 07:10:56,25.44
12 18 2018 07:11:56,25.05
12 18 2018 07:12:56,25.07
12 18 2018 07:13:56,24.5
12 18 2018 07:14:56,24.48
12 18 2018 07:15:56,25.66
12 18 2018 07:16:57,25.53
12 18 2018 07:17:57,25.35
12 18 2018 07:18:57,25.04
12 18 2018 07:19:57,24.88
12 18 2018 07:20:57,24.9
12 18 2018 07:21:57,25.7
