01 16 2019 00:00:13,31.52
01 16 2019 00:01:13,31.46
01 16 2019 00:02:13,31.21
01 16 2019 00:03:13,31.21
01 16 2019 00:04:14,31.23
01 16 2019 00:05:14,31.14
01 16 2019 00:06:14,31.2
01 16 2019 00:07:14,31.06
01 16 2019 00:08:14,31.25
01 16 2019 00:09:14,31.11
01 16 2019 00:10:14,31.07
01 16 2019 00:11:14,31.16
01 16 2019 00:12:14,31.07
01 16 2019 00:13:14,31.21
01 16 2019 00:14:14,31.06
01 16 2019 00:15:14,31.2
01 16 2019 00:16:15,30.97
01 16 2019 00:17:15,31.04
01 16 2019 00:18:15,31.41
01 16 2019 00:19:15,31.09
01 16 2019 00:20:15,31.13
01 16 2019 00:21:15,31.13
01 16 2019 00:22:15,31.2
01 16 2019 00:23:15,31.14
01 16 2019 00:24:15,31.04
01 16 2019 00:25:15,31.04
01 16 2019 00:26:15,31.18
01 16 2019 00:27:15,31.16
01 16 2019 00:28:15,31.13
01 16 2019 00:29:15,31.25
01 16 2019 00:30:16,31.27
01 16 2019 00:31:16,31.0
01 16 2019 00:32:16,31.07
01 16 2019 00:33:16,31.14
01 16 2019 00:34:16,31.3
01 16 2019 00:35:16,31.18
01 16 2019 00:36:16,31.36
01 16 2019 00:37:16,31.32
01 16 2019 00:38:16,31.18
01 16 2019 00:39:16,31.34
01 16 2019 00:40:16,31.16
01 16 2019 00:41:16,31.14
01 16 2019 00:42:17,31.27
01 16 2019 00:43:17,31.25
01 16 2019 00:44:17,31.16
01 16 2019 00:45:17,31.29
01 16 2019 00:46:17,31.29
01 16 2019 00:47:17,31.2
01 16 2019 00:48:17,31.2
01 16 2019 00:49:17,31.23
01 16 2019 00:50:17,31.27
01 16 2019 00:51:17,31.21
01 16 2019 00:52:17,31.23
01 16 2019 00:53:17,31.25
01 16 2019 00:54:17,31.3
01 16 2019 00:55:17,31.29
01 16 2019 00:56:17,31.14
01 16 2019 00:57:17,31.21
01 16 2019 00:58:17,31.39
01 16 2019 00:59:17,31.32
01 16 2019 01:00:18,31.18
01 16 2019 01:01:18,31.34
01 16 2019 01:02:18,31.14
01 16 2019 01:03:18,31.32
01 16 2019 01:04:18,31.23
01 16 2019 01:05:18,31.32
01 16 2019 01:06:18,31.2
01 16 2019 01:07:18,31.3
01 16 2019 01:08:18,31.3
01 16 2019 01:09:18,31.32
01 16 2019 01:10:18,31.27
01 16 2019 01:11:18,31.23
01 16 2019 01:12:18,31.32
01 16 2019 01:13:18,31.44
01 16 2019 01:14:18,31.48
01 16 2019 01:15:18,31.41
01 16 2019 01:16:18,31.41
01 16 2019 01:17:18,31.36
01 16 2019 01:18:18,31.44
01 16 2019 01:19:18,31.37
01 16 2019 01:20:19,31.36
01 16 2019 01:21:19,31.36
01 16 2019 01:22:19,31.41
01 16 2019 01:23:19,31.44
01 16 2019 01:24:19,31.46
01 16 2019 01:25:19,31.25
01 16 2019 01:26:19,31.48
01 16 2019 01:27:19,31.21
01 16 2019 01:28:19,31.32
01 16 2019 01:29:19,31.32
01 16 2019 01:30:19,31.27
01 16 2019 01:31:19,31.29
01 16 2019 01:32:19,31.16
01 16 2019 01:33:19,31.29
01 16 2019 01:34:19,31.18
01 16 2019 01:35:19,31.18
01 16 2019 01:36:19,31.13
01 16 2019 01:37:20,31.21
01 16 2019 01:38:20,31.27
01 16 2019 01:39:20,31.18
01 16 2019 01:40:20,31.18
01 16 2019 01:41:20,31.2
01 16 2019 01:42:20,31.09
01 16 2019 01:43:20,31.11
01 16 2019 01:44:20,31.2
01 16 2019 01:45:20,31.23
01 16 2019 01:46:20,31.16
01 16 2019 01:47:20,31.04
01 16 2019 01:48:20,31.11
01 16 2019 01:49:21,31.13
01 16 2019 01:50:21,31.04
01 16 2019 01:51:21,31.21
01 16 2019 01:52:21,31.2
01 16 2019 01:53:21,30.98
01 16 2019 01:54:21,31.13
01 16 2019 01:55:21,31.21
01 16 2019 01:56:21,30.98
01 16 2019 01:57:21,31.18
01 16 2019 01:58:21,31.2
01 16 2019 01:59:21,31.18
01 16 2019 02:00:21,31.09
01 16 2019 02:01:21,31.23
01 16 2019 02:02:21,31.3
01 16 2019 02:03:21,31.27
01 16 2019 02:04:21,31.23
01 16 2019 02:05:21,31.34
01 16 2019 02:06:22,31.3
01 16 2019 02:07:22,31.16
01 16 2019 02:08:22,31.21
01 16 2019 02:09:22,31.16
01 16 2019 02:10:22,31.21
01 16 2019 02:11:22,31.16
01 16 2019 02:12:22,31.27
01 16 2019 02:13:22,31.3
01 16 2019 02:14:22,31.27
01 16 2019 02:15:22,31.23
01 16 2019 02:16:22,31.43
01 16 2019 02:17:22,31.32
01 16 2019 02:18:23,31.16
01 16 2019 02:19:23,31.32
01 16 2019 02:20:23,31.25
01 16 2019 02:21:23,30.97
01 16 2019 02:22:23,31.18
01 16 2019 02:23:23,31.07
01 16 2019 02:24:23,31.16
01 16 2019 02:25:23,31.3
01 16 2019 02:26:23,31.36
01 16 2019 02:27:23,31.25
01 16 2019 02:28:23,31.34
01 16 2019 02:29:23,31.27
01 16 2019 02:30:23,31.36
01 16 2019 02:31:24,31.34
01 16 2019 02:32:24,31.37
01 16 2019 02:33:24,31.3
01 16 2019 02:34:24,31.39
01 16 2019 02:35:24,31.23
01 16 2019 02:36:24,31.34
01 16 2019 02:37:24,31.3
01 16 2019 02:38:24,31.43
01 16 2019 02:39:24,31.21
01 16 2019 02:40:24,31.36
01 16 2019 02:41:24,31.3
01 16 2019 02:42:24,31.32
01 16 2019 02:43:25,31.37
01 16 2019 02:44:25,31.34
01 16 2019 02:45:25,31.32
01 16 2019 02:46:25,31.41
01 16 2019 02:47:25,31.36
01 16 2019 02:48:25,31.48
01 16 2019 02:49:25,31.44
01 16 2019 02:50:25,31.46
01 16 2019 02:51:25,31.43
01 16 2019 02:52:25,31.32
01 16 2019 02:53:25,31.34
01 16 2019 02:54:25,31.36
01 16 2019 02:55:25,31.13
01 16 2019 02:56:26,31.34
01 16 2019 02:57:26,31.32
01 16 2019 02:58:26,31.27
01 16 2019 02:59:26,31.04
01 16 2019 03:00:26,31.14
01 16 2019 03:01:26,31.09
01 16 2019 03:02:26,31.06
01 16 2019 03:03:26,31.13
01 16 2019 03:04:26,31.07
01 16 2019 03:05:26,31.02
01 16 2019 03:06:26,30.95
01 16 2019 03:07:26,31.07
01 16 2019 03:08:26,31.29
01 16 2019 03:09:26,31.14
01 16 2019 03:10:26,31.04
01 16 2019 03:11:27,31.02
01 16 2019 03:12:27,31.21
01 16 2019 03:13:27,31.07
01 16 2019 03:14:27,31.07
01 16 2019 03:15:27,31.13
01 16 2019 03:16:27,31.2
01 16 2019 03:17:27,31.16
01 16 2019 03:18:27,31.14
01 16 2019 03:19:27,31.04
01 16 2019 03:20:27,31.2
01 16 2019 03:21:27,31.23
