12 16 2018 00:00:26,0.01,-0.91,-0.41
12 16 2018 00:01:26,0.01,-0.91,-0.41
12 16 2018 00:02:27,0.01,-0.91,-0.41
12 16 2018 00:03:27,0.01,-0.91,-0.41
12 16 2018 00:04:27,0.01,-0.91,-0.4
12 16 2018 00:05:27,0.01,-0.91,-0.41
12 16 2018 00:06:27,0.01,-0.91,-0.41
12 16 2018 00:07:27,0.01,-0.91,-0.41
12 16 2018 00:08:27,0.01,-0.91,-0.41
12 16 2018 00:09:27,0.01,-0.91,-0.41
12 16 2018 00:10:27,0.01,-0.91,-0.41
12 16 2018 00:11:27,0.01,-0.91,-0.41
12 16 2018 00:12:27,0.01,-0.91,-0.41
12 16 2018 00:13:27,0.01,-0.91,-0.41
12 16 2018 00:14:27,0.01,-0.91,-0.41
12 16 2018 00:15:27,0.01,-0.91,-0.41
12 16 2018 00:16:27,0.01,-0.91,-0.41
12 16 2018 00:17:28,0.01,-0.91,-0.41
12 16 2018 00:18:28,0.01,-0.91,-0.41
12 16 2018 00:19:28,0.01,-0.91,-0.41
12 16 2018 00:20:28,0.01,-0.91,-0.41
12 16 2018 00:21:28,0.01,-0.91,-0.41
12 16 2018 00:22:28,0.01,-0.91,-0.41
12 16 2018 00:23:28,0.01,-0.91,-0.41
12 16 2018 00:24:28,0.01,-0.91,-0.4
12 16 2018 00:25:28,0.01,-0.91,-0.41
12 16 2018 00:26:28,0.01,-0.91,-0.41
12 16 2018 00:27:28,0.01,-0.91,-0.41
12 16 2018 00:28:28,0.01,-0.91,-0.41
12 16 2018 00:29:28,0.01,-0.91,-0.41
12 16 2018 00:30:29,0.01,-0.91,-0.41
12 16 2018 00:31:29,0.01,-0.91,-0.41
12 16 2018 00:32:29,0.01,-0.91,-0.41
12 16 2018 00:33:29,0.01,-0.91,-0.41
12 16 2018 00:34:29,0.01,-0.91,-0.41
12 16 2018 00:35:29,0.01,-0.91,-0.41
12 16 2018 00:36:29,0.01,-0.91,-0.41
12 16 2018 00:37:29,0.01,-0.91,-0.41
12 16 2018 00:38:29,0.01,-0.91,-0.41
12 16 2018 00:39:29,0.01,-0.91,-0.41
12 16 2018 00:40:29,0.01,-0.91,-0.4
12 16 2018 00:41:29,0.01,-0.91,-0.41
12 16 2018 00:42:29,0.01,-0.91,-0.41
12 16 2018 00:43:29,0.01,-0.91,-0.41
12 16 2018 00:44:29,0.01,-0.91,-0.41
12 16 2018 00:45:29,0.01,-0.91,-0.41
