12 25 2018 02:54:29,0.01,-0.91,-0.41
12 25 2018 02:55:30,0.01,-0.91,-0.41
12 25 2018 02:56:30,0.01,-0.91,-0.41
12 25 2018 02:57:30,0.01,-0.91,-0.41
12 25 2018 02:58:30,0.01,-0.91,-0.4
12 25 2018 02:59:30,0.01,-0.91,-0.4
12 25 2018 03:00:30,0.01,-0.91,-0.41
12 25 2018 03:01:30,0.01,-0.91,-0.4
12 25 2018 03:02:30,0.01,-0.91,-0.4
12 25 2018 03:03:30,0.01,-0.91,-0.4
12 25 2018 03:04:30,0.01,-0.91,-0.4
12 25 2018 03:05:30,0.01,-0.91,-0.4
12 25 2018 03:06:30,0.01,-0.91,-0.4
12 25 2018 03:07:30,0.01,-0.91,-0.41
12 25 2018 03:08:30,0.01,-0.91,-0.41
12 25 2018 03:09:31,0.01,-0.91,-0.41
12 25 2018 03:10:31,0.01,-0.91,-0.41
12 25 2018 03:11:31,0.01,-0.91,-0.41
12 25 2018 03:12:31,0.01,-0.91,-0.41
12 25 2018 03:13:31,0.01,-0.91,-0.41
12 25 2018 03:14:31,0.01,-0.91,-0.4
12 25 2018 03:15:31,0.01,-0.91,-0.4
12 25 2018 03:16:31,0.01,-0.91,-0.41
12 25 2018 03:17:31,0.01,-0.91,-0.4
12 25 2018 03:18:31,0.01,-0.91,-0.41
12 25 2018 03:19:31,0.01,-0.91,-0.41
12 25 2018 03:20:31,0.01,-0.91,-0.41
12 25 2018 03:21:31,0.01,-0.91,-0.4
12 25 2018 03:22:31,0.01,-0.91,-0.4
12 25 2018 03:23:31,0.01,-0.91,-0.4
12 25 2018 03:24:32,0.01,-0.91,-0.41
12 25 2018 03:25:32,0.01,-0.91,-0.41
12 25 2018 03:26:32,0.01,-0.91,-0.4
12 25 2018 03:27:32,0.01,-0.91,-0.41
12 25 2018 03:28:32,0.01,-0.91,-0.4
12 25 2018 03:29:32,0.01,-0.91,-0.4
12 25 2018 03:30:32,0.01,-0.91,-0.4
12 25 2018 03:31:32,0.01,-0.91,-0.41
12 25 2018 03:32:32,0.01,-0.91,-0.4
12 25 2018 03:33:32,0.01,-0.91,-0.4
12 25 2018 03:34:32,0.01,-0.91,-0.4
12 25 2018 03:35:32,0.01,-0.91,-0.41
12 25 2018 03:36:32,0.01,-0.91,-0.41
12 25 2018 03:37:32,0.01,-0.91,-0.41
12 25 2018 03:38:32,0.01,-0.91,-0.4
12 25 2018 03:39:32,0.01,-0.91,-0.41
12 25 2018 03:40:33,0.01,-0.91,-0.41
12 25 2018 03:41:33,0.01,-0.91,-0.41
12 25 2018 03:42:33,0.01,-0.91,-0.41
12 25 2018 03:43:33,0.01,-0.91,-0.4
12 25 2018 03:44:33,0.01,-0.91,-0.4
12 25 2018 03:45:33,0.01,-0.91,-0.4
12 25 2018 03:46:33,0.01,-0.91,-0.41
12 25 2018 03:47:33,0.01,-0.91,-0.4
12 25 2018 03:48:33,0.01,-0.91,-0.4
12 25 2018 03:49:33,0.01,-0.91,-0.4
12 25 2018 03:50:33,0.01,-0.91,-0.4
12 25 2018 03:51:33,0.01,-0.91,-0.4
12 25 2018 03:52:33,0.01,-0.91,-0.41
12 25 2018 03:53:34,0.01,-0.91,-0.4
12 25 2018 03:54:34,0.01,-0.91,-0.41
12 25 2018 03:55:34,0.01,-0.91,-0.4
12 25 2018 03:56:34,0.01,-0.91,-0.4
12 25 2018 03:57:34,0.01,-0.91,-0.41
12 25 2018 03:58:34,0.01,-0.91,-0.4
12 25 2018 03:59:34,0.01,-0.91,-0.4
12 25 2018 04:00:34,0.01,-0.91,-0.4
12 25 2018 04:01:34,0.01,-0.91,-0.4
12 25 2018 04:02:34,0.01,-0.91,-0.4
12 25 2018 04:03:34,0.01,-0.91,-0.41
12 25 2018 04:04:34,0.01,-0.91,-0.41
12 25 2018 04:05:34,0.01,-0.91,-0.4
12 25 2018 04:06:35,0.01,-0.91,-0.41
12 25 2018 04:07:35,0.01,-0.91,-0.4
12 25 2018 04:08:35,0.01,-0.91,-0.4
12 25 2018 04:09:35,0.01,-0.91,-0.4
12 25 2018 04:10:35,0.01,-0.91,-0.41
12 25 2018 04:11:35,0.01,-0.91,-0.41
12 25 2018 04:12:35,0.01,-0.91,-0.4
12 25 2018 04:13:35,0.01,-0.91,-0.4
12 25 2018 04:14:35,0.01,-0.91,-0.4
12 25 2018 04:15:35,0.01,-0.91,-0.4
12 25 2018 04:16:35,0.01,-0.91,-0.41
12 25 2018 04:17:35,0.01,-0.91,-0.4
12 25 2018 04:18:35,0.01,-0.91,-0.41
12 25 2018 04:19:35,0.01,-0.91,-0.4
12 25 2018 04:20:35,0.01,-0.91,-0.4
12 25 2018 04:21:36,0.01,-0.91,-0.4
12 25 2018 04:22:36,0.01,-0.91,-0.4
12 25 2018 04:23:36,0.01,-0.91,-0.41
12 25 2018 04:24:36,0.01,-0.91,-0.41
12 25 2018 04:25:36,0.01,-0.91,-0.4
12 25 2018 04:26:36,0.01,-0.91,-0.4
12 25 2018 04:27:36,0.01,-0.91,-0.4
12 25 2018 04:28:36,0.01,-0.91,-0.41
12 25 2018 04:29:36,0.01,-0.91,-0.4
12 25 2018 04:30:36,0.01,-0.91,-0.4
12 25 2018 04:31:36,0.01,-0.91,-0.4
12 25 2018 04:32:36,0.01,-0.91,-0.41
12 25 2018 04:33:36,0.01,-0.91,-0.41
12 25 2018 04:34:36,0.01,-0.91,-0.4
12 25 2018 04:35:36,0.01,-0.91,-0.41
12 25 2018 04:36:37,0.01,-0.91,-0.41
12 25 2018 04:37:37,0.01,-0.91,-0.4
12 25 2018 04:38:37,0.01,-0.91,-0.41
12 25 2018 04:39:37,0.01,-0.91,-0.4
12 25 2018 04:40:37,0.01,-0.91,-0.4
12 25 2018 04:41:37,0.01,-0.91,-0.4
12 25 2018 04:42:37,0.01,-0.91,-0.41
12 25 2018 04:43:37,0.01,-0.91,-0.41
12 25 2018 04:44:37,0.01,-0.91,-0.4
12 25 2018 04:45:37,0.01,-0.91,-0.4
12 25 2018 04:46:37,0.01,-0.91,-0.4
12 25 2018 04:47:37,0.01,-0.91,-0.4
12 25 2018 04:48:37,0.01,-0.91,-0.4
12 25 2018 04:49:37,0.01,-0.91,-0.4
12 25 2018 04:50:37,0.01,-0.91,-0.4
12 25 2018 04:51:37,0.01,-0.91,-0.4
12 25 2018 04:52:37,0.01,-0.91,-0.41
12 25 2018 04:53:38,0.01,-0.91,-0.4
12 25 2018 04:54:38,0.01,-0.91,-0.4
12 25 2018 04:55:38,0.01,-0.91,-0.4
12 25 2018 04:56:38,0.01,-0.91,-0.4
12 25 2018 04:57:38,0.01,-0.91,-0.41
12 25 2018 04:58:38,0.01,-0.91,-0.41
12 25 2018 04:59:38,0.01,-0.91,-0.4
12 25 2018 05:00:38,0.01,-0.91,-0.41
12 25 2018 05:01:38,0.01,-0.91,-0.4
12 25 2018 05:02:38,0.01,-0.91,-0.4
12 25 2018 05:03:38,0.01,-0.91,-0.4
12 25 2018 05:04:38,0.01,-0.91,-0.41
12 25 2018 05:05:38,0.01,-0.91,-0.41
12 25 2018 05:06:39,0.01,-0.91,-0.4
12 25 2018 05:07:39,0.01,-0.91,-0.4
12 25 2018 05:08:39,0.01,-0.91,-0.4
12 25 2018 05:09:39,0.01,-0.91,-0.4
12 25 2018 05:10:39,0.01,-0.91,-0.41
12 25 2018 05:11:39,0.01,-0.91,-0.4
12 25 2018 05:12:39,0.01,-0.91,-0.4
12 25 2018 05:13:39,0.01,-0.91,-0.41
12 25 2018 05:14:39,0.01,-0.91,-0.41
12 25 2018 05:15:39,0.01,-0.91,-0.41
12 25 2018 05:16:39,0.01,-0.91,-0.4
12 25 2018 05:17:39,0.01,-0.91,-0.4
12 25 2018 05:18:39,0.01,-0.91,-0.4
12 25 2018 05:19:39,0.01,-0.91,-0.4
12 25 2018 05:20:39,0.01,-0.91,-0.4
12 25 2018 05:21:40,0.01,-0.91,-0.41
12 25 2018 05:22:40,0.01,-0.91,-0.4
12 25 2018 05:23:40,0.01,-0.91,-0.4
12 25 2018 05:24:40,0.01,-0.91,-0.4
12 25 2018 05:25:40,0.01,-0.91,-0.4
12 25 2018 05:26:40,0.01,-0.91,-0.41
12 25 2018 05:27:40,0.01,-0.91,-0.41
12 25 2018 05:28:40,0.01,-0.91,-0.4
12 25 2018 05:29:40,0.01,-0.91,-0.4
12 25 2018 05:30:40,0.01,-0.91,-0.4
12 25 2018 05:31:40,0.01,-0.91,-0.4
12 25 2018 05:32:40,0.01,-0.91,-0.41
12 25 2018 05:33:40,0.01,-0.91,-0.4
12 25 2018 05:34:41,0.01,-0.91,-0.4
12 25 2018 05:35:41,0.01,-0.91,-0.4
12 25 2018 05:36:41,0.01,-0.91,-0.4
12 25 2018 05:37:41,0.01,-0.91,-0.4
12 25 2018 05:38:41,0.01,-0.91,-0.4
12 25 2018 05:39:41,0.01,-0.91,-0.41
12 25 2018 05:40:41,0.01,-0.91,-0.4
12 25 2018 05:41:41,0.01,-0.91,-0.4
12 25 2018 05:42:41,0.01,-0.91,-0.4
12 25 2018 05:43:41,0.01,-0.91,-0.4
12 25 2018 05:44:41,0.01,-0.91,-0.41
12 25 2018 05:45:41,0.01,-0.91,-0.4
12 25 2018 05:46:41,0.01,-0.91,-0.4
12 25 2018 05:47:41,0.01,-0.91,-0.4
12 25 2018 05:48:42,0.01,-0.91,-0.4
12 25 2018 05:49:42,0.01,-0.91,-0.41
12 25 2018 05:50:42,0.01,-0.91,-0.41
12 25 2018 05:51:42,0.01,-0.91,-0.41
12 25 2018 05:52:42,0.01,-0.91,-0.4
12 25 2018 05:53:42,0.01,-0.91,-0.4
12 25 2018 05:54:42,0.01,-0.91,-0.4
12 25 2018 05:55:42,0.01,-0.91,-0.4
12 25 2018 05:56:42,0.01,-0.91,-0.4
12 25 2018 05:57:42,0.01,-0.91,-0.4
12 25 2018 05:58:42,0.01,-0.91,-0.41
12 25 2018 05:59:42,0.01,-0.91,-0.4
12 25 2018 06:00:42,0.01,-0.91,-0.41
12 25 2018 06:01:42,0.01,-0.91,-0.4
12 25 2018 06:02:43,0.01,-0.91,-0.4
12 25 2018 06:03:43,0.01,-0.91,-0.41
12 25 2018 06:04:43,0.01,-0.91,-0.4
12 25 2018 06:05:43,0.01,-0.91,-0.41
12 25 2018 06:06:43,0.01,-0.91,-0.41
12 25 2018 06:07:43,0.01,-0.91,-0.41
12 25 2018 06:08:43,0.01,-0.91,-0.41
12 25 2018 06:09:43,0.01,-0.91,-0.41
12 25 2018 06:10:43,0.01,-0.91,-0.41
12 25 2018 06:11:43,0.01,-0.91,-0.41
12 25 2018 06:12:43,0.01,-0.91,-0.4
12 25 2018 06:13:43,0.01,-0.91,-0.4
12 25 2018 06:14:43,0.01,-0.91,-0.41
12 25 2018 06:15:44,0.01,-0.91,-0.4
12 25 2018 06:16:44,0.01,-0.91,-0.4
12 25 2018 06:17:44,0.01,-0.91,-0.41
12 25 2018 06:18:44,0.01,-0.91,-0.41
12 25 2018 06:19:44,0.01,-0.91,-0.4
12 25 2018 06:20:44,0.01,-0.91,-0.4
12 25 2018 06:21:44,0.01,-0.91,-0.4
12 25 2018 06:22:44,0.01,-0.91,-0.4
12 25 2018 06:23:44,0.01,-0.91,-0.4
12 25 2018 06:24:44,0.01,-0.91,-0.4
12 25 2018 06:25:44,0.01,-0.91,-0.41
12 25 2018 06:26:44,0.01,-0.91,-0.41
12 25 2018 06:27:44,0.01,-0.91,-0.41
12 25 2018 06:28:44,0.01,-0.91,-0.4
12 25 2018 06:29:44,0.01,-0.91,-0.41
12 25 2018 06:30:44,0.01,-0.91,-0.4
12 25 2018 06:31:44,0.01,-0.91,-0.41
12 25 2018 06:32:44,0.01,-0.91,-0.4
12 25 2018 06:33:45,0.01,-0.91,-0.41
12 25 2018 06:34:45,0.01,-0.91,-0.41
12 25 2018 06:35:45,0.01,-0.91,-0.4
12 25 2018 06:36:45,0.01,-0.91,-0.4
12 25 2018 06:37:45,0.01,-0.91,-0.4
12 25 2018 06:38:45,0.01,-0.91,-0.41
12 25 2018 06:39:45,0.01,-0.91,-0.41
12 25 2018 06:40:45,0.01,-0.91,-0.41
12 25 2018 06:41:45,0.01,-0.91,-0.41
12 25 2018 06:42:45,0.01,-0.91,-0.4
12 25 2018 06:43:45,0.01,-0.91,-0.4
12 25 2018 06:44:45,0.01,-0.91,-0.4
12 25 2018 06:45:45,0.01,-0.91,-0.4
12 25 2018 06:46:45,0.01,-0.91,-0.41
12 25 2018 06:47:45,0.01,-0.91,-0.4
12 25 2018 06:48:45,0.01,-0.91,-0.4
12 25 2018 06:49:45,0.01,-0.91,-0.4
12 25 2018 06:50:45,0.01,-0.91,-0.4
12 25 2018 06:51:45,0.01,-0.91,-0.4
12 25 2018 06:52:45,0.01,-0.91,-0.4
12 25 2018 06:53:45,0.01,-0.91,-0.41
12 25 2018 06:54:45,0.01,-0.91,-0.41
12 25 2018 06:55:45,0.01,-0.91,-0.4
12 25 2018 06:56:45,0.01,-0.91,-0.4
12 25 2018 06:57:46,0.01,-0.91,-0.4
12 25 2018 06:58:46,0.01,-0.91,-0.4
12 25 2018 06:59:46,0.01,-0.91,-0.4
12 25 2018 07:00:46,0.01,-0.91,-0.4
12 25 2018 07:01:46,0.01,-0.91,-0.4
12 25 2018 07:02:46,0.01,-0.91,-0.4
12 25 2018 07:03:46,0.01,-0.91,-0.41
12 25 2018 07:04:46,0.01,-0.91,-0.4
12 25 2018 07:05:46,0.01,-0.91,-0.4
12 25 2018 07:06:46,0.01,-0.91,-0.41
12 25 2018 07:07:46,0.01,-0.91,-0.4
12 25 2018 07:08:46,0.01,-0.91,-0.4
12 25 2018 07:09:46,0.01,-0.91,-0.4
12 25 2018 07:10:46,0.01,-0.91,-0.4
12 25 2018 07:11:46,0.01,-0.91,-0.41
12 25 2018 07:12:46,0.01,-0.91,-0.41
12 25 2018 07:13:46,0.01,-0.91,-0.41
12 25 2018 07:14:46,0.01,-0.91,-0.41
12 25 2018 07:15:46,0.01,-0.91,-0.41
12 25 2018 07:16:46,0.01,-0.91,-0.4
12 25 2018 07:17:46,0.01,-0.91,-0.4
12 25 2018 07:18:46,0.01,-0.91,-0.41
12 25 2018 07:19:46,0.01,-0.91,-0.4
12 25 2018 07:20:47,0.01,-0.91,-0.4
12 25 2018 07:21:47,0.01,-0.91,-0.41
12 25 2018 07:22:47,0.01,-0.91,-0.4
12 25 2018 07:23:47,0.01,-0.91,-0.4
12 25 2018 07:24:47,0.01,-0.91,-0.4
12 25 2018 07:25:47,0.01,-0.91,-0.4
12 25 2018 07:26:47,0.01,-0.91,-0.41
12 25 2018 07:27:47,0.01,-0.91,-0.4
12 25 2018 07:28:47,0.01,-0.91,-0.4
12 25 2018 07:29:47,0.01,-0.91,-0.4
12 25 2018 07:30:47,0.01,-0.91,-0.41
12 25 2018 07:31:47,0.01,-0.91,-0.4
12 25 2018 07:32:47,0.01,-0.91,-0.41
12 25 2018 07:33:47,0.01,-0.91,-0.4
12 25 2018 07:34:47,0.01,-0.91,-0.4
12 25 2018 07:35:47,0.01,-0.91,-0.4
12 25 2018 07:36:47,0.01,-0.91,-0.41
12 25 2018 07:37:48,0.01,-0.91,-0.4
12 25 2018 07:38:48,0.01,-0.91,-0.4
12 25 2018 07:39:48,0.01,-0.91,-0.4
12 25 2018 07:40:48,0.01,-0.91,-0.4
12 25 2018 07:41:48,0.01,-0.91,-0.41
12 25 2018 07:42:48,0.01,-0.91,-0.41
12 25 2018 07:43:48,0.01,-0.91,-0.4
12 25 2018 07:44:48,0.01,-0.91,-0.4
12 25 2018 07:45:48,0.01,-0.91,-0.41
12 25 2018 07:46:48,0.01,-0.91,-0.4
12 25 2018 07:47:48,0.01,-0.91,-0.41
12 25 2018 07:48:48,0.01,-0.91,-0.4
12 25 2018 07:49:48,0.01,-0.91,-0.41
12 25 2018 07:50:48,0.01,-0.91,-0.4
12 25 2018 07:51:48,0.01,-0.91,-0.41
12 25 2018 07:52:48,0.01,-0.91,-0.41
12 25 2018 07:53:48,0.01,-0.91,-0.4
12 25 2018 07:54:48,0.01,-0.91,-0.4
12 25 2018 07:55:49,0.01,-0.91,-0.41
12 25 2018 07:56:49,0.01,-0.91,-0.4
12 25 2018 07:57:49,0.01,-0.91,-0.4
12 25 2018 07:58:49,0.01,-0.91,-0.4
12 25 2018 07:59:49,0.01,-0.91,-0.4
12 25 2018 08:00:49,0.01,-0.91,-0.4
12 25 2018 08:01:49,0.01,-0.91,-0.4
12 25 2018 08:02:49,0.01,-0.91,-0.4
12 25 2018 08:03:49,0.01,-0.91,-0.41
12 25 2018 08:04:49,0.01,-0.91,-0.4
12 25 2018 08:05:49,0.01,-0.91,-0.4
12 25 2018 08:06:49,0.01,-0.91,-0.4
12 25 2018 08:07:49,0.01,-0.91,-0.4
12 25 2018 08:08:49,0.01,-0.91,-0.4
12 25 2018 08:09:49,0.01,-0.91,-0.41
12 25 2018 08:10:49,0.01,-0.91,-0.41
12 25 2018 08:11:49,0.01,-0.91,-0.41
12 25 2018 08:12:50,0.01,-0.91,-0.4
12 25 2018 08:13:50,0.01,-0.91,-0.4
12 25 2018 08:14:50,0.01,-0.91,-0.4
12 25 2018 08:15:50,0.01,-0.91,-0.4
12 25 2018 08:16:50,0.01,-0.91,-0.4
12 25 2018 08:17:50,0.01,-0.91,-0.4
12 25 2018 08:18:50,0.01,-0.91,-0.4
12 25 2018 08:19:50,0.01,-0.91,-0.4
12 25 2018 08:20:50,0.01,-0.91,-0.4
12 25 2018 08:21:50,0.01,-0.91,-0.4
12 25 2018 08:22:50,0.01,-0.91,-0.4
12 25 2018 08:23:50,0.01,-0.91,-0.4
12 25 2018 08:24:50,0.01,-0.91,-0.4
12 25 2018 08:25:50,0.01,-0.91,-0.4
12 25 2018 08:26:50,0.01,-0.91,-0.41
12 25 2018 08:27:50,0.01,-0.91,-0.4
12 25 2018 08:28:50,0.01,-0.91,-0.41
12 25 2018 08:29:50,0.01,-0.91,-0.4
12 25 2018 08:30:51,0.01,-0.91,-0.41
12 25 2018 08:31:51,0.01,-0.91,-0.4
12 25 2018 08:32:51,0.01,-0.91,-0.41
12 25 2018 08:33:51,0.01,-0.91,-0.4
12 25 2018 08:34:51,0.01,-0.91,-0.4
12 25 2018 08:35:51,0.01,-0.91,-0.4
12 25 2018 08:36:51,0.01,-0.91,-0.4
12 25 2018 08:37:51,0.01,-0.91,-0.4
