12 19 2018 00:00:00,31.11
12 19 2018 00:01:00,31.13
12 19 2018 00:02:00,30.67
12 19 2018 00:03:00,30.97
12 19 2018 00:04:00,30.9
12 19 2018 00:05:00,30.81
12 19 2018 00:06:00,30.88
12 19 2018 00:07:00,30.68
12 19 2018 00:08:00,30.95
12 19 2018 00:09:00,30.84
12 19 2018 00:10:00,30.83
12 19 2018 00:11:00,30.72
12 19 2018 00:12:00,30.7
12 19 2018 00:13:01,30.74
12 19 2018 00:14:01,30.68
12 19 2018 00:15:01,30.79
12 19 2018 00:16:01,30.63
12 19 2018 00:17:01,30.7
12 19 2018 00:18:01,30.61
12 19 2018 00:19:01,30.7
12 19 2018 00:20:01,30.65
12 19 2018 00:21:01,30.84
12 19 2018 00:22:01,30.83
12 19 2018 00:23:01,30.74
12 19 2018 00:24:01,30.75
12 19 2018 00:25:01,30.59
12 19 2018 00:26:01,30.95
12 19 2018 00:27:01,30.83
12 19 2018 00:28:01,30.95
12 19 2018 00:29:02,30.91
12 19 2018 00:30:02,30.88
12 19 2018 00:31:02,31.02
12 19 2018 00:32:02,30.84
12 19 2018 00:33:02,31.02
12 19 2018 00:34:02,30.95
12 19 2018 00:35:02,30.9
12 19 2018 00:36:02,31.0
12 19 2018 00:37:02,30.93
12 19 2018 00:38:02,30.93
12 19 2018 00:39:02,30.98
12 19 2018 00:40:02,31.02
12 19 2018 00:41:02,30.91
12 19 2018 00:42:02,31.13
12 19 2018 00:43:02,30.93
12 19 2018 00:44:03,31.13
12 19 2018 00:45:03,31.0
12 19 2018 00:46:03,31.09
12 19 2018 00:47:03,31.09
12 19 2018 00:48:03,30.91
12 19 2018 00:49:03,31.09
12 19 2018 00:50:03,31.07
12 19 2018 00:51:03,30.97
12 19 2018 00:52:03,31.16
12 19 2018 00:53:03,31.06
12 19 2018 00:54:03,30.98
12 19 2018 00:55:03,31.2
12 19 2018 00:56:03,31.04
12 19 2018 00:57:03,31.04
12 19 2018 00:58:03,31.16
12 19 2018 00:59:04,31.11
12 19 2018 01:00:04,31.07
12 19 2018 01:01:04,31.07
12 19 2018 01:02:04,31.14
12 19 2018 01:03:04,31.18
12 19 2018 01:04:04,31.2
12 19 2018 01:05:04,30.95
12 19 2018 01:06:04,31.06
12 19 2018 01:07:04,30.95
12 19 2018 01:08:04,30.9
12 19 2018 01:09:04,31.09
12 19 2018 01:10:04,30.93
12 19 2018 01:11:04,30.88
12 19 2018 01:12:04,30.79
12 19 2018 01:13:04,30.77
12 19 2018 01:14:05,30.93
12 19 2018 01:15:05,30.75
12 19 2018 01:16:05,30.74
12 19 2018 01:17:05,30.79
12 19 2018 01:18:05,30.68
12 19 2018 01:19:05,30.72
12 19 2018 01:20:05,30.59
12 19 2018 01:21:05,30.79
12 19 2018 01:22:05,30.59
12 19 2018 01:23:05,30.72
12 19 2018 01:24:05,30.7
12 19 2018 01:25:05,30.68
12 19 2018 01:26:05,30.75
12 19 2018 01:27:05,30.77
12 19 2018 01:28:06,30.83
12 19 2018 01:29:06,30.86
12 19 2018 01:30:06,30.72
12 19 2018 01:31:06,30.91
12 19 2018 01:32:06,30.86
12 19 2018 01:33:06,30.98
12 19 2018 01:34:06,30.7
12 19 2018 01:35:06,30.97
12 19 2018 01:36:06,30.91
12 19 2018 01:37:06,31.0
12 19 2018 01:38:06,30.84
12 19 2018 01:39:06,31.07
12 19 2018 01:40:06,30.83
12 19 2018 01:41:07,31.04
12 19 2018 01:42:07,30.88
12 19 2018 01:43:07,31.14
12 19 2018 01:44:07,31.0
12 19 2018 01:45:07,31.04
12 19 2018 01:46:07,30.97
12 19 2018 01:47:07,31.0
12 19 2018 01:48:07,31.09
12 19 2018 01:49:07,31.16
12 19 2018 01:50:07,31.13
12 19 2018 01:51:07,31.16
12 19 2018 01:52:07,31.02
12 19 2018 01:53:07,31.21
12 19 2018 01:54:08,31.13
12 19 2018 01:55:08,31.23
12 19 2018 01:56:08,31.2
12 19 2018 01:57:08,31.0
12 19 2018 01:58:08,31.27
12 19 2018 01:59:08,31.07
12 19 2018 02:00:08,31.16
12 19 2018 02:01:08,31.18
12 19 2018 02:02:08,31.04
12 19 2018 02:03:08,31.11
12 19 2018 02:04:08,31.09
12 19 2018 02:05:08,30.97
12 19 2018 02:06:08,30.91
12 19 2018 02:07:08,31.11
12 19 2018 02:08:09,31.04
12 19 2018 02:09:09,30.72
12 19 2018 02:10:09,30.93
12 19 2018 02:11:09,30.86
12 19 2018 02:12:09,30.91
12 19 2018 02:13:09,30.83
12 19 2018 02:14:09,30.84
12 19 2018 02:15:09,30.9
12 19 2018 02:16:09,30.83
12 19 2018 02:17:09,30.81
12 19 2018 02:18:09,30.91
12 19 2018 02:19:09,30.86
12 19 2018 02:20:09,30.77
12 19 2018 02:21:09,30.88
12 19 2018 02:22:10,30.9
12 19 2018 02:23:10,30.97
12 19 2018 02:24:10,30.84
12 19 2018 02:25:10,31.02
12 19 2018 02:26:10,31.04
12 19 2018 02:27:10,30.97
12 19 2018 02:28:10,31.0
12 19 2018 02:29:10,30.93
12 19 2018 02:30:10,30.83
12 19 2018 02:31:10,30.86
12 19 2018 02:32:10,30.91
12 19 2018 02:33:10,30.91
12 19 2018 02:34:10,30.91
12 19 2018 02:35:10,31.02
12 19 2018 02:36:10,30.97
