04 01 2019 00:00:22,31.5
04 01 2019 00:01:22,31.46
04 01 2019 00:02:22,31.37
04 01 2019 00:03:22,31.32
04 01 2019 00:04:22,31.39
04 01 2019 00:05:22,31.39
04 01 2019 00:06:22,31.39
04 01 2019 00:07:22,31.34
04 01 2019 00:08:22,31.43
04 01 2019 00:09:23,31.43
04 01 2019 00:10:23,31.5
04 01 2019 00:11:23,31.36
04 01 2019 00:12:23,31.44
04 01 2019 00:13:23,31.39
04 01 2019 00:14:23,31.41
04 01 2019 00:15:23,31.39
04 01 2019 00:16:23,31.34
04 01 2019 00:17:23,31.37
04 01 2019 00:18:23,31.43
04 01 2019 00:19:23,31.41
04 01 2019 00:20:23,31.41
04 01 2019 00:21:23,31.43
04 01 2019 00:22:23,31.53
04 01 2019 00:23:23,31.52
04 01 2019 00:24:23,31.59
04 01 2019 00:25:24,31.29
04 01 2019 00:26:24,31.48
04 01 2019 00:27:24,31.53
04 01 2019 00:28:24,31.36
04 01 2019 00:29:24,31.46
04 01 2019 00:30:24,31.44
04 01 2019 00:31:24,31.44
04 01 2019 00:32:24,31.5
04 01 2019 00:33:24,31.44
04 01 2019 00:34:24,31.21
04 01 2019 00:35:24,31.43
04 01 2019 00:36:24,31.2
04 01 2019 00:37:24,31.27
04 01 2019 00:38:24,31.2
04 01 2019 00:39:24,31.16
04 01 2019 00:40:25,31.14
04 01 2019 00:41:25,31.13
04 01 2019 00:42:25,31.11
04 01 2019 00:43:25,31.11
04 01 2019 00:44:25,31.27
04 01 2019 00:45:25,31.09
04 01 2019 00:46:25,31.09
04 01 2019 00:47:25,31.13
04 01 2019 00:48:25,31.21
04 01 2019 00:49:25,31.07
04 01 2019 00:50:25,31.29
04 01 2019 00:51:25,31.2
04 01 2019 00:52:25,31.14
04 01 2019 00:53:25,31.07
04 01 2019 00:54:26,30.95
04 01 2019 00:55:26,30.88
04 01 2019 00:56:26,30.97
04 01 2019 00:57:26,30.95
04 01 2019 00:58:26,31.0
04 01 2019 00:59:26,31.14
04 01 2019 01:00:26,31.13
04 01 2019 01:01:26,31.16
04 01 2019 01:02:26,31.25
04 01 2019 01:03:26,31.06
04 01 2019 01:04:26,31.18
04 01 2019 01:05:26,30.97
04 01 2019 01:06:26,31.16
04 01 2019 01:07:26,31.09
04 01 2019 01:08:26,31.02
04 01 2019 01:09:26,31.18
04 01 2019 01:10:26,31.23
04 01 2019 01:11:27,31.18
04 01 2019 01:12:27,31.13
04 01 2019 01:13:27,31.11
04 01 2019 01:14:27,31.16
04 01 2019 01:15:27,31.21
04 01 2019 01:16:27,31.16
04 01 2019 01:17:27,31.3
04 01 2019 01:18:27,31.13
04 01 2019 01:19:27,31.37
04 01 2019 01:20:27,31.25
04 01 2019 01:21:27,31.21
04 01 2019 01:22:27,31.25
04 01 2019 01:23:27,31.16
04 01 2019 01:24:27,31.3
04 01 2019 01:25:27,31.36
04 01 2019 01:26:27,31.32
04 01 2019 01:27:27,31.3
04 01 2019 01:28:28,31.52
04 01 2019 01:29:28,31.27
04 01 2019 01:30:28,31.37
04 01 2019 01:31:28,31.36
04 01 2019 01:32:28,31.3
04 01 2019 01:33:28,31.27
04 01 2019 01:34:28,31.46
04 01 2019 01:35:28,31.44
04 01 2019 01:36:28,31.46
04 01 2019 01:37:28,31.37
04 01 2019 01:38:28,31.36
04 01 2019 01:39:28,31.36
04 01 2019 01:40:28,31.39
04 01 2019 01:41:29,31.41
04 01 2019 01:42:29,31.43
