12 18 2018 00:00:31,31.34
12 18 2018 00:01:31,31.23
12 18 2018 00:02:31,31.13
12 18 2018 00:03:31,31.36
12 18 2018 00:04:31,31.3
12 18 2018 00:05:31,31.32
12 18 2018 00:06:31,31.27
12 18 2018 00:07:32,31.2
12 18 2018 00:08:32,31.3
12 18 2018 00:09:32,31.21
12 18 2018 00:10:32,31.04
12 18 2018 00:11:32,31.23
12 18 2018 00:12:32,31.09
12 18 2018 00:13:32,31.02
12 18 2018 00:14:32,30.95
12 18 2018 00:15:32,31.06
12 18 2018 00:16:32,31.02
12 18 2018 00:17:32,30.86
12 18 2018 00:18:32,30.98
12 18 2018 00:19:32,31.09
12 18 2018 00:20:32,30.98
12 18 2018 00:21:32,31.09
12 18 2018 00:22:32,31.21
12 18 2018 00:23:32,30.86
12 18 2018 00:24:32,31.09
12 18 2018 00:25:32,31.11
12 18 2018 00:26:32,30.9
12 18 2018 00:27:32,30.81
12 18 2018 00:28:32,31.14
12 18 2018 00:29:33,31.04
12 18 2018 00:30:33,31.04
12 18 2018 00:31:33,31.09
12 18 2018 00:32:33,31.0
12 18 2018 00:33:33,31.02
12 18 2018 00:34:33,31.06
12 18 2018 00:35:33,30.95
12 18 2018 00:36:33,31.0
12 18 2018 00:37:33,31.16
12 18 2018 00:38:33,31.06
12 18 2018 00:39:33,31.09
12 18 2018 00:40:33,31.11
12 18 2018 00:41:33,31.13
12 18 2018 00:42:33,31.2
12 18 2018 00:43:33,31.11
12 18 2018 00:44:33,31.2
12 18 2018 00:45:33,31.2
12 18 2018 00:46:33,31.09
12 18 2018 00:47:33,31.13
12 18 2018 00:48:34,31.18
12 18 2018 00:49:34,30.97
12 18 2018 00:50:34,31.18
12 18 2018 00:51:34,31.13
12 18 2018 00:52:34,31.18
12 18 2018 00:53:34,31.21
12 18 2018 00:54:34,31.2
12 18 2018 00:55:34,31.23
12 18 2018 00:56:34,31.14
12 18 2018 00:57:34,31.27
12 18 2018 00:58:34,31.29
12 18 2018 00:59:34,31.11
12 18 2018 01:00:35,31.2
12 18 2018 01:01:35,31.09
12 18 2018 01:02:35,31.2
12 18 2018 01:03:35,31.23
12 18 2018 01:04:35,31.23
12 18 2018 01:05:35,31.3
12 18 2018 01:06:35,31.29
12 18 2018 01:07:35,31.44
12 18 2018 01:08:35,31.3
12 18 2018 01:09:35,31.29
12 18 2018 01:10:35,31.34
12 18 2018 01:11:35,31.2
12 18 2018 01:12:35,31.36
12 18 2018 01:13:36,31.34
12 18 2018 01:14:36,31.36
12 18 2018 01:15:36,31.29
12 18 2018 01:16:36,31.32
12 18 2018 01:17:36,31.34
12 18 2018 01:18:36,31.41
12 18 2018 01:19:36,31.41
12 18 2018 01:20:36,31.36
12 18 2018 01:21:36,31.2
12 18 2018 01:22:36,31.09
12 18 2018 01:23:36,31.27
12 18 2018 01:24:36,31.25
12 18 2018 01:25:36,31.04
12 18 2018 01:26:36,31.11
12 18 2018 01:27:36,31.13
12 18 2018 01:28:37,30.97
12 18 2018 01:29:37,30.93
12 18 2018 01:30:37,31.06
12 18 2018 01:31:37,30.98
12 18 2018 01:32:37,30.86
12 18 2018 01:33:37,31.04
12 18 2018 01:34:37,31.0
12 18 2018 01:35:37,30.97
12 18 2018 01:36:37,31.07
12 18 2018 01:37:37,31.06
12 18 2018 01:38:37,30.91
12 18 2018 01:39:37,31.11
12 18 2018 01:40:37,31.13
12 18 2018 01:41:37,30.83
12 18 2018 01:42:38,31.0
12 18 2018 01:43:38,31.02
12 18 2018 01:44:38,30.9
12 18 2018 01:45:38,31.09
12 18 2018 01:46:38,30.9
12 18 2018 01:47:38,30.93
12 18 2018 01:48:38,31.13
12 18 2018 01:49:38,31.0
12 18 2018 01:50:38,31.11
12 18 2018 01:51:38,31.16
12 18 2018 01:52:38,31.13
12 18 2018 01:53:38,31.11
12 18 2018 01:54:38,31.18
12 18 2018 01:55:38,31.09
12 18 2018 01:56:38,31.14
12 18 2018 01:57:38,31.29
12 18 2018 01:58:38,31.06
12 18 2018 01:59:38,31.27
12 18 2018 02:00:38,31.2
12 18 2018 02:01:39,31.18
12 18 2018 02:02:39,31.25
12 18 2018 02:03:39,31.21
12 18 2018 02:04:39,31.18
12 18 2018 02:05:39,31.23
12 18 2018 02:06:39,31.2
12 18 2018 02:07:39,31.23
12 18 2018 02:08:39,31.34
12 18 2018 02:09:39,31.09
12 18 2018 02:10:39,31.14
12 18 2018 02:11:39,31.23
12 18 2018 02:12:39,31.21
12 18 2018 02:13:39,31.2
12 18 2018 02:14:39,31.25
12 18 2018 02:15:39,31.27
12 18 2018 02:16:39,31.23
12 18 2018 02:17:39,31.34
12 18 2018 02:18:39,31.21
12 18 2018 02:19:40,31.23
12 18 2018 02:20:40,31.27
12 18 2018 02:21:40,31.29
12 18 2018 02:22:40,31.27
12 18 2018 02:23:40,31.32
12 18 2018 02:24:40,31.32
12 18 2018 02:25:40,31.23
12 18 2018 02:26:40,31.23
12 18 2018 02:27:40,31.34
12 18 2018 02:28:40,31.3
12 18 2018 02:29:40,31.2
12 18 2018 02:30:40,31.34
12 18 2018 02:31:40,31.36
12 18 2018 02:32:40,31.39
12 18 2018 02:33:40,31.41
12 18 2018 02:34:40,31.41
12 18 2018 02:35:40,31.41
12 18 2018 02:36:40,31.14
12 18 2018 02:37:40,31.21
12 18 2018 02:38:41,31.37
12 18 2018 02:39:41,31.16
12 18 2018 02:40:41,31.07
12 18 2018 02:41:41,31.04
12 18 2018 02:42:41,31.13
12 18 2018 02:43:41,30.97
12 18 2018 02:44:41,30.93
12 18 2018 02:45:41,31.0
12 18 2018 02:46:41,31.04
12 18 2018 02:47:41,30.97
12 18 2018 02:48:41,31.06
12 18 2018 02:49:41,31.09
12 18 2018 02:50:41,30.97
12 18 2018 02:51:41,30.93
12 18 2018 02:52:41,31.09
12 18 2018 02:53:41,30.74
12 18 2018 02:54:41,31.02
12 18 2018 02:55:42,30.98
12 18 2018 02:56:42,31.02
12 18 2018 02:57:42,31.04
12 18 2018 02:58:42,31.07
12 18 2018 02:59:42,31.04
12 18 2018 03:00:42,31.02
12 18 2018 03:01:42,31.16
12 18 2018 03:02:42,31.04
12 18 2018 03:03:42,31.14
12 18 2018 03:04:42,31.07
12 18 2018 03:05:42,31.07
