03 28 2019 00:00:32,0.01,-0.92,-0.39
03 28 2019 00:01:32,0.01,-0.92,-0.4
03 28 2019 00:02:32,0.01,-0.92,-0.4
03 28 2019 00:03:32,0.01,-0.92,-0.4
03 28 2019 00:04:32,0.01,-0.92,-0.4
03 28 2019 00:05:32,0.01,-0.92,-0.4
03 28 2019 00:06:32,0.01,-0.92,-0.4
03 28 2019 00:07:32,0.01,-0.92,-0.39
03 28 2019 00:08:32,0.01,-0.92,-0.4
03 28 2019 00:09:32,0.01,-0.92,-0.4
03 28 2019 00:10:33,0.01,-0.92,-0.4
03 28 2019 00:11:33,0.01,-0.92,-0.39
03 28 2019 00:12:33,0.01,-0.92,-0.4
03 28 2019 00:13:33,0.01,-0.92,-0.4
03 28 2019 00:14:33,0.01,-0.92,-0.39
03 28 2019 00:15:33,0.01,-0.92,-0.39
03 28 2019 00:16:33,0.01,-0.92,-0.4
03 28 2019 00:17:33,0.01,-0.92,-0.4
03 28 2019 00:18:33,0.01,-0.92,-0.39
03 28 2019 00:19:33,0.01,-0.92,-0.4
03 28 2019 00:20:33,0.01,-0.92,-0.39
03 28 2019 00:21:33,0.01,-0.92,-0.39
03 28 2019 00:22:33,0.01,-0.92,-0.39
03 28 2019 00:23:33,0.01,-0.92,-0.4
03 28 2019 00:24:33,0.01,-0.92,-0.4
03 28 2019 00:25:33,0.01,-0.92,-0.4
03 28 2019 00:26:33,0.01,-0.92,-0.4
03 28 2019 00:27:34,0.01,-0.92,-0.4
03 28 2019 00:28:34,0.01,-0.91,-0.4
03 28 2019 00:29:34,0.01,-0.92,-0.4
03 28 2019 00:30:34,0.01,-0.92,-0.4
03 28 2019 00:31:34,0.01,-0.92,-0.39
03 28 2019 00:32:34,0.01,-0.92,-0.4
03 28 2019 00:33:34,0.01,-0.92,-0.4
03 28 2019 00:34:34,0.01,-0.92,-0.39
03 28 2019 00:35:34,0.01,-0.92,-0.4
03 28 2019 00:36:34,0.01,-0.92,-0.4
03 28 2019 00:37:34,0.01,-0.92,-0.4
03 28 2019 00:38:34,0.01,-0.92,-0.39
03 28 2019 00:39:34,0.01,-0.92,-0.4
03 28 2019 00:40:35,0.01,-0.92,-0.4
03 28 2019 00:41:35,0.01,-0.92,-0.4
03 28 2019 00:42:35,0.01,-0.92,-0.4
03 28 2019 00:43:35,0.01,-0.92,-0.4
03 28 2019 00:44:35,0.01,-0.92,-0.39
03 28 2019 00:45:35,0.01,-0.92,-0.4
03 28 2019 00:46:35,0.01,-0.92,-0.4
03 28 2019 00:47:35,0.01,-0.92,-0.4
03 28 2019 00:48:35,0.01,-0.92,-0.4
03 28 2019 00:49:35,0.01,-0.92,-0.4
03 28 2019 00:50:35,0.01,-0.92,-0.4
03 28 2019 00:51:35,0.01,-0.92,-0.4
03 28 2019 00:52:35,0.01,-0.92,-0.4
03 28 2019 00:53:36,0.01,-0.92,-0.4
03 28 2019 00:54:36,0.01,-0.92,-0.4
03 28 2019 00:55:36,0.01,-0.92,-0.4
03 28 2019 00:56:36,0.01,-0.92,-0.39
03 28 2019 00:57:36,0.01,-0.92,-0.39
03 28 2019 00:58:36,0.01,-0.92,-0.39
03 28 2019 00:59:36,0.01,-0.92,-0.4
03 28 2019 01:00:36,0.01,-0.92,-0.4
03 28 2019 01:01:36,0.01,-0.92,-0.4
03 28 2019 01:02:36,0.01,-0.92,-0.39
03 28 2019 01:03:36,0.01,-0.92,-0.4
03 28 2019 01:04:36,0.01,-0.92,-0.4
03 28 2019 01:05:36,0.01,-0.92,-0.4
03 28 2019 01:06:36,0.01,-0.92,-0.39
03 28 2019 01:07:36,0.01,-0.92,-0.4
03 28 2019 01:08:36,0.01,-0.92,-0.4
03 28 2019 01:09:36,0.01,-0.92,-0.4
03 28 2019 01:10:36,0.01,-0.92,-0.4
03 28 2019 01:11:36,0.01,-0.92,-0.4
03 28 2019 01:12:36,0.01,-0.92,-0.4
03 28 2019 01:13:37,0.01,-0.92,-0.4
03 28 2019 01:14:37,0.01,-0.92,-0.4
03 28 2019 01:15:37,0.01,-0.92,-0.4
03 28 2019 01:16:37,0.01,-0.92,-0.4
03 28 2019 01:17:37,0.01,-0.92,-0.4
03 28 2019 01:18:37,0.01,-0.92,-0.4
03 28 2019 01:19:37,0.01,-0.92,-0.39
03 28 2019 01:20:37,0.01,-0.92,-0.4
03 28 2019 01:21:37,0.01,-0.92,-0.4
03 28 2019 01:22:37,0.01,-0.92,-0.39
03 28 2019 01:23:37,0.01,-0.92,-0.4
03 28 2019 01:24:37,0.01,-0.92,-0.4
03 28 2019 01:25:37,0.01,-0.92,-0.4
03 28 2019 01:26:37,0.01,-0.92,-0.4
03 28 2019 01:27:37,0.01,-0.92,-0.4
03 28 2019 01:28:37,0.01,-0.92,-0.4
03 28 2019 01:29:37,0.01,-0.92,-0.4
03 28 2019 01:30:37,0.01,-0.92,-0.4
03 28 2019 01:31:37,0.01,-0.92,-0.4
03 28 2019 01:32:38,0.01,-0.92,-0.4
03 28 2019 01:33:38,0.01,-0.92,-0.4
03 28 2019 01:34:38,0.01,-0.92,-0.4
03 28 2019 01:35:38,0.01,-0.92,-0.4
03 28 2019 01:36:38,0.01,-0.92,-0.39
03 28 2019 01:37:38,0.01,-0.92,-0.4
03 28 2019 01:38:38,0.01,-0.92,-0.4
03 28 2019 01:39:38,0.01,-0.92,-0.4
03 28 2019 01:40:38,0.01,-0.92,-0.4
03 28 2019 01:41:38,0.01,-0.92,-0.4
03 28 2019 01:42:38,0.01,-0.92,-0.4
03 28 2019 01:43:38,0.01,-0.92,-0.39
03 28 2019 01:44:38,0.01,-0.92,-0.4
03 28 2019 01:45:38,0.01,-0.92,-0.39
03 28 2019 01:46:38,0.01,-0.92,-0.39
03 28 2019 01:47:39,0.01,-0.92,-0.39
03 28 2019 01:48:39,0.01,-0.92,-0.39
03 28 2019 01:49:39,0.01,-0.92,-0.4
03 28 2019 01:50:39,0.01,-0.92,-0.39
03 28 2019 01:51:39,0.01,-0.92,-0.39
03 28 2019 01:52:39,0.01,-0.92,-0.4
03 28 2019 01:53:39,0.01,-0.92,-0.4
03 28 2019 01:54:39,0.01,-0.92,-0.4
03 28 2019 01:55:39,0.01,-0.91,-0.39
03 28 2019 01:56:39,0.01,-0.92,-0.4
03 28 2019 01:57:39,0.01,-0.92,-0.4
03 28 2019 01:58:39,0.01,-0.92,-0.4
03 28 2019 01:59:39,0.01,-0.92,-0.4
03 28 2019 02:00:39,0.01,-0.92,-0.39
03 28 2019 02:01:40,0.01,-0.92,-0.4
03 28 2019 02:02:40,0.01,-0.92,-0.4
03 28 2019 02:03:40,0.01,-0.92,-0.4
03 28 2019 02:04:40,0.01,-0.92,-0.4
03 28 2019 02:05:40,0.01,-0.91,-0.4
03 28 2019 02:06:40,0.01,-0.92,-0.4
03 28 2019 02:07:40,0.01,-0.92,-0.4
03 28 2019 02:08:40,0.01,-0.92,-0.4
03 28 2019 02:09:40,0.01,-0.92,-0.4
03 28 2019 02:10:40,0.01,-0.92,-0.4
03 28 2019 02:11:40,0.01,-0.92,-0.4
03 28 2019 02:12:40,0.01,-0.92,-0.4
03 28 2019 02:13:40,0.01,-0.92,-0.39
03 28 2019 02:14:40,0.01,-0.92,-0.4
03 28 2019 02:15:40,0.01,-0.92,-0.4
03 28 2019 02:16:40,0.01,-0.92,-0.4
03 28 2019 02:17:41,0.01,-0.92,-0.4
03 28 2019 02:18:41,0.01,-0.92,-0.4
03 28 2019 02:19:41,0.01,-0.92,-0.39
03 28 2019 02:20:41,0.01,-0.92,-0.4
03 28 2019 02:21:41,0.01,-0.92,-0.4
03 28 2019 02:22:41,0.01,-0.92,-0.4
03 28 2019 02:23:41,0.01,-0.92,-0.4
03 28 2019 02:24:41,0.01,-0.92,-0.39
03 28 2019 02:25:41,0.01,-0.92,-0.4
03 28 2019 02:26:41,0.01,-0.92,-0.4
03 28 2019 02:27:41,0.01,-0.92,-0.39
03 28 2019 02:28:41,0.01,-0.92,-0.4
03 28 2019 02:29:41,0.01,-0.92,-0.4
03 28 2019 02:30:41,0.01,-0.92,-0.4
03 28 2019 02:31:41,0.01,-0.92,-0.4
03 28 2019 02:32:41,0.01,-0.92,-0.4
03 28 2019 02:33:41,0.01,-0.92,-0.4
03 28 2019 02:34:41,0.01,-0.92,-0.4
03 28 2019 02:35:41,0.01,-0.92,-0.4
03 28 2019 02:36:41,0.01,-0.92,-0.39
03 28 2019 02:37:41,0.01,-0.92,-0.4
03 28 2019 02:38:42,0.01,-0.92,-0.4
03 28 2019 02:39:42,0.01,-0.91,-0.4
03 28 2019 02:40:42,0.01,-0.92,-0.4
03 28 2019 02:41:42,0.01,-0.92,-0.4
03 28 2019 02:42:42,0.01,-0.92,-0.4
03 28 2019 02:43:42,0.01,-0.92,-0.4
03 28 2019 02:44:42,0.01,-0.92,-0.4
03 28 2019 02:45:42,0.01,-0.92,-0.4
03 28 2019 02:46:42,0.01,-0.92,-0.4
03 28 2019 02:47:42,0.01,-0.92,-0.4
03 28 2019 02:48:42,0.01,-0.92,-0.4
03 28 2019 02:49:42,0.01,-0.92,-0.4
03 28 2019 02:50:43,0.01,-0.92,-0.4
03 28 2019 02:51:43,0.01,-0.92,-0.4
03 28 2019 02:52:43,0.01,-0.92,-0.4
03 28 2019 02:53:43,0.01,-0.92,-0.4
03 28 2019 02:54:43,0.01,-0.92,-0.39
03 28 2019 02:55:43,0.01,-0.92,-0.4
03 28 2019 02:56:43,0.01,-0.92,-0.4
03 28 2019 02:57:43,0.01,-0.92,-0.4
03 28 2019 02:58:43,0.01,-0.92,-0.4
03 28 2019 02:59:43,0.01,-0.92,-0.4
03 28 2019 03:00:43,0.01,-0.92,-0.4
03 28 2019 03:01:43,0.01,-0.92,-0.4
03 28 2019 03:02:43,0.01,-0.92,-0.39
03 28 2019 03:03:43,0.01,-0.92,-0.39
03 28 2019 03:04:43,0.01,-0.92,-0.39
03 28 2019 03:05:43,0.01,-0.92,-0.4
03 28 2019 03:06:43,0.01,-0.92,-0.4
03 28 2019 03:07:43,0.01,-0.92,-0.4
03 28 2019 03:08:44,0.01,-0.92,-0.4
03 28 2019 03:09:44,0.01,-0.92,-0.4
03 28 2019 03:10:44,0.01,-0.92,-0.4
03 28 2019 03:11:44,0.01,-0.92,-0.4
03 28 2019 03:12:44,0.01,-0.92,-0.4
03 28 2019 03:13:44,0.01,-0.92,-0.4
03 28 2019 03:14:44,0.01,-0.92,-0.4
03 28 2019 03:15:44,0.01,-0.92,-0.4
03 28 2019 03:16:44,0.01,-0.92,-0.4
03 28 2019 03:17:44,0.01,-0.92,-0.4
03 28 2019 03:18:44,0.01,-0.92,-0.4
03 28 2019 03:19:44,0.01,-0.92,-0.4
03 28 2019 03:20:44,0.01,-0.92,-0.4
03 28 2019 03:21:44,0.01,-0.92,-0.4
03 28 2019 03:22:44,0.01,-0.92,-0.4
03 28 2019 03:23:44,0.01,-0.92,-0.4
03 28 2019 03:24:44,0.01,-0.92,-0.4
03 28 2019 03:25:44,0.01,-0.92,-0.39
03 28 2019 03:26:44,0.01,-0.92,-0.4
03 28 2019 03:27:44,0.01,-0.92,-0.4
03 28 2019 03:28:45,0.01,-0.92,-0.4
03 28 2019 03:29:45,0.01,-0.92,-0.4
03 28 2019 03:30:45,0.01,-0.92,-0.39
03 28 2019 03:31:45,0.01,-0.92,-0.4
03 28 2019 03:32:45,0.01,-0.92,-0.39
03 28 2019 03:33:45,0.01,-0.92,-0.4
03 28 2019 03:34:45,0.01,-0.92,-0.4
03 28 2019 03:35:45,0.01,-0.92,-0.4
03 28 2019 03:36:45,0.01,-0.92,-0.4
03 28 2019 03:37:45,0.01,-0.92,-0.4
03 28 2019 03:38:45,0.01,-0.92,-0.39
03 28 2019 03:39:45,0.01,-0.92,-0.4
03 28 2019 03:40:45,0.01,-0.92,-0.4
03 28 2019 03:41:45,0.01,-0.92,-0.4
03 28 2019 03:42:45,0.01,-0.92,-0.4
03 28 2019 03:43:45,0.01,-0.92,-0.39
03 28 2019 03:44:46,0.01,-0.92,-0.39
03 28 2019 03:45:46,0.01,-0.92,-0.39
03 28 2019 03:46:46,0.01,-0.92,-0.4
03 28 2019 03:47:46,0.01,-0.92,-0.39
03 28 2019 03:48:46,0.01,-0.92,-0.4
03 28 2019 03:49:46,0.01,-0.92,-0.4
03 28 2019 03:50:46,0.01,-0.92,-0.4
03 28 2019 03:51:46,0.01,-0.92,-0.4
03 28 2019 03:52:46,0.01,-0.91,-0.4
03 28 2019 03:53:46,0.01,-0.92,-0.39
03 28 2019 03:54:46,0.01,-0.92,-0.4
03 28 2019 03:55:46,0.01,-0.92,-0.4
03 28 2019 03:56:46,0.01,-0.92,-0.4
03 28 2019 03:57:47,0.01,-0.92,-0.4
03 28 2019 03:58:47,0.01,-0.92,-0.4
03 28 2019 03:59:47,0.01,-0.92,-0.4
03 28 2019 04:00:47,0.01,-0.92,-0.4
03 28 2019 04:01:47,0.01,-0.92,-0.4
03 28 2019 04:02:47,0.01,-0.92,-0.4
03 28 2019 04:03:47,0.01,-0.92,-0.4
03 28 2019 04:04:47,0.01,-0.91,-0.39
03 28 2019 04:05:47,0.01,-0.92,-0.4
03 28 2019 04:06:47,0.01,-0.92,-0.4
03 28 2019 04:07:47,0.01,-0.92,-0.4
03 28 2019 04:08:47,0.01,-0.92,-0.4
03 28 2019 04:09:47,0.01,-0.92,-0.4
03 28 2019 04:10:47,0.01,-0.92,-0.4
03 28 2019 04:11:47,0.01,-0.92,-0.4
03 28 2019 04:12:47,0.01,-0.92,-0.4
