12 10 2018 00:00:30,24.99
12 10 2018 00:01:30,24.56
12 10 2018 00:02:30,25.01
12 10 2018 00:03:30,24.73
12 10 2018 00:04:30,25.22
12 10 2018 00:05:30,24.5
12 10 2018 00:06:30,24.8
12 10 2018 00:07:30,25.14
12 10 2018 00:08:30,25.1
12 10 2018 00:09:30,24.49
12 10 2018 00:10:30,25.05
12 10 2018 00:11:31,24.46
12 10 2018 00:12:31,25.12
12 10 2018 00:13:31,24.6
12 10 2018 00:14:31,24.79
12 10 2018 00:15:31,25.15
12 10 2018 00:16:31,25.2
12 10 2018 00:17:31,25.26
12 10 2018 00:18:31,24.79
12 10 2018 00:19:31,24.95
12 10 2018 00:20:31,24.93
12 10 2018 00:21:31,25.45
12 10 2018 00:22:31,24.47
12 10 2018 00:23:31,24.7
12 10 2018 00:24:31,25.58
12 10 2018 00:25:31,24.28
12 10 2018 00:26:31,24.78
12 10 2018 00:27:31,25.18
12 10 2018 00:28:31,24.98
12 10 2018 00:29:31,24.67
12 10 2018 00:30:31,25.02
12 10 2018 00:31:32,24.21
12 10 2018 00:32:32,25.34
12 10 2018 00:33:32,24.65
12 10 2018 00:34:32,24.98
12 10 2018 00:35:32,24.55
12 10 2018 00:36:32,24.07
12 10 2018 00:37:32,24.89
12 10 2018 00:38:32,24.5
12 10 2018 00:39:32,24.51
12 10 2018 00:40:32,24.43
12 10 2018 00:41:32,24.8
12 10 2018 00:42:32,24.51
12 10 2018 00:43:32,24.63
12 10 2018 00:44:32,24.95
12 10 2018 00:45:32,24.99
12 10 2018 00:46:32,24.13
12 10 2018 00:47:32,24.73
12 10 2018 00:48:33,24.89
12 10 2018 00:49:33,24.33
12 10 2018 00:50:33,25.14
12 10 2018 00:51:33,23.98
12 10 2018 00:52:33,24.91
12 10 2018 00:53:33,24.52
12 10 2018 00:54:33,24.55
12 10 2018 00:55:33,24.52
12 10 2018 00:56:33,24.33
12 10 2018 00:57:33,24.67
12 10 2018 00:58:33,24.64
12 10 2018 00:59:33,24.99
12 10 2018 01:00:33,24.74
12 10 2018 01:01:33,24.67
12 10 2018 01:02:33,24.77
12 10 2018 01:03:33,24.17
12 10 2018 01:04:33,24.34
12 10 2018 01:05:34,25.22
12 10 2018 01:06:34,25.57
12 10 2018 01:07:34,24.22
12 10 2018 01:08:34,24.79
12 10 2018 01:09:34,24.88
12 10 2018 01:10:34,25.9
12 10 2018 01:11:34,25.55
12 10 2018 01:12:34,24.45
12 10 2018 01:13:34,24.57
12 10 2018 01:14:34,24.76
12 10 2018 01:15:34,24.76
12 10 2018 01:16:34,25.01
12 10 2018 01:17:34,24.77
12 10 2018 01:18:34,24.94
12 10 2018 01:19:34,25.38
12 10 2018 01:20:34,24.82
12 10 2018 01:21:34,25.0
12 10 2018 01:22:34,24.64
12 10 2018 01:23:35,25.1
12 10 2018 01:24:35,25.17
12 10 2018 01:25:35,25.32
12 10 2018 01:26:35,24.37
12 10 2018 01:27:35,24.78
12 10 2018 01:28:35,24.95
12 10 2018 01:29:35,24.57
12 10 2018 01:30:35,25.08
12 10 2018 01:31:35,24.84
12 10 2018 01:32:35,24.78
12 10 2018 01:33:35,25.27
12 10 2018 01:34:35,25.31
12 10 2018 01:35:35,25.5
12 10 2018 01:36:35,25.12
12 10 2018 01:37:35,25.05
12 10 2018 01:38:35,24.37
12 10 2018 01:39:35,25.13
12 10 2018 01:40:36,25.03
12 10 2018 01:41:36,24.76
12 10 2018 01:42:36,24.32
12 10 2018 01:43:36,25.09
12 10 2018 01:44:36,24.92
12 10 2018 01:45:36,24.93
12 10 2018 01:46:36,25.03
12 10 2018 01:47:36,25.03
12 10 2018 01:48:36,25.34
12 10 2018 01:49:36,24.53
12 10 2018 01:50:36,24.65
12 10 2018 01:51:36,25.19
12 10 2018 01:52:36,24.82
12 10 2018 01:53:36,24.12
12 10 2018 01:54:36,24.55
12 10 2018 01:55:36,25.11
12 10 2018 01:56:36,24.46
12 10 2018 01:57:36,24.12
12 10 2018 01:58:36,24.84
12 10 2018 01:59:37,24.49
12 10 2018 02:00:37,24.51
12 10 2018 02:01:37,24.48
12 10 2018 02:02:37,23.29
12 10 2018 02:03:37,23.85
12 10 2018 02:04:37,24.22
12 10 2018 02:05:37,24.49
12 10 2018 02:06:37,23.98
12 10 2018 02:07:37,24.74
12 10 2018 02:08:37,24.29
12 10 2018 02:09:37,25.01
12 10 2018 02:10:37,24.56
12 10 2018 02:11:37,24.93
12 10 2018 02:12:37,24.57
12 10 2018 02:13:37,24.61
12 10 2018 02:14:37,25.52
12 10 2018 02:15:37,24.76
12 10 2018 02:16:38,24.84
12 10 2018 02:17:38,25.11
12 10 2018 02:18:38,25.56
12 10 2018 02:19:38,25.2
12 10 2018 02:20:38,25.21
12 10 2018 02:21:38,25.13
12 10 2018 02:22:38,25.26
12 10 2018 02:23:38,25.2
12 10 2018 02:24:38,25.36
12 10 2018 02:25:38,25.54
12 10 2018 02:26:38,23.59
12 10 2018 02:27:38,25.39
12 10 2018 02:28:38,25.44
12 10 2018 02:29:38,24.72
12 10 2018 02:30:38,25.37
12 10 2018 02:31:38,25.01
12 10 2018 02:32:39,24.56
12 10 2018 02:33:39,25.04
12 10 2018 02:34:39,25.12
12 10 2018 02:35:39,25.23
12 10 2018 02:36:39,25.68
12 10 2018 02:37:39,24.32
12 10 2018 02:38:39,25.06
12 10 2018 02:39:39,25.05
12 10 2018 02:40:39,24.85
12 10 2018 02:41:39,24.82
12 10 2018 02:42:39,24.81
12 10 2018 02:43:39,25.28
12 10 2018 02:44:39,24.92
12 10 2018 02:45:39,24.67
12 10 2018 02:46:39,24.38
12 10 2018 02:47:39,24.63
12 10 2018 02:48:40,24.53
12 10 2018 02:49:40,24.52
12 10 2018 02:50:40,24.48
12 10 2018 02:51:40,24.69
12 10 2018 02:52:40,25.14
12 10 2018 02:53:40,24.19
12 10 2018 02:54:40,25.18
12 10 2018 02:55:40,24.89
12 10 2018 02:56:40,24.31
12 10 2018 02:57:40,24.63
12 10 2018 02:58:40,24.67
12 10 2018 02:59:40,24.7
12 10 2018 03:00:40,24.37
12 10 2018 03:01:40,24.98
12 10 2018 03:02:41,24.62
12 10 2018 03:03:41,24.06
12 10 2018 03:04:41,23.96
12 10 2018 03:05:41,24.64
12 10 2018 03:06:41,25.11
12 10 2018 03:07:41,24.77
12 10 2018 03:08:41,24.49
12 10 2018 03:09:41,24.27
12 10 2018 03:10:41,24.63
12 10 2018 03:11:41,24.37
12 10 2018 03:12:41,24.88
12 10 2018 03:13:41,24.25
12 10 2018 03:14:41,24.08
12 10 2018 03:15:41,24.23
12 10 2018 03:16:41,25.02
12 10 2018 03:17:41,24.08
12 10 2018 03:18:42,24.79
12 10 2018 03:19:42,24.87
12 10 2018 03:20:42,25.06
12 10 2018 03:21:42,24.92
12 10 2018 03:22:42,25.43
12 10 2018 03:23:42,25.04
12 10 2018 03:24:42,25.11
12 10 2018 03:25:42,24.92
12 10 2018 03:26:42,24.82
12 10 2018 03:27:42,24.83
12 10 2018 03:28:42,25.23
12 10 2018 03:29:42,24.82
12 10 2018 03:30:42,25.31
12 10 2018 03:31:42,25.14
12 10 2018 03:32:42,24.78
12 10 2018 03:33:42,24.98
12 10 2018 03:34:42,24.92
12 10 2018 03:35:42,24.3
12 10 2018 03:36:42,25.48
12 10 2018 03:37:43,24.48
12 10 2018 03:38:43,24.54
12 10 2018 03:39:43,24.94
12 10 2018 03:40:43,24.57
12 10 2018 03:41:43,25.05
12 10 2018 03:42:43,24.55
12 10 2018 03:43:43,24.17
12 10 2018 03:44:43,24.61
12 10 2018 03:45:43,24.2
12 10 2018 03:46:43,24.75
12 10 2018 03:47:43,25.06
12 10 2018 03:48:43,24.5
12 10 2018 03:49:43,24.74
12 10 2018 03:50:43,24.53
12 10 2018 03:51:43,24.56
12 10 2018 03:52:43,25.34
12 10 2018 03:53:43,24.33
12 10 2018 03:54:43,24.76
12 10 2018 03:55:43,25.38
12 10 2018 03:56:44,24.25
12 10 2018 03:57:44,24.82
12 10 2018 03:58:44,24.61
12 10 2018 03:59:44,24.94
12 10 2018 04:00:44,24.82
12 10 2018 04:01:44,24.84
12 10 2018 04:02:44,25.37
12 10 2018 04:03:44,24.74
12 10 2018 04:04:44,24.7
12 10 2018 04:05:44,24.48
12 10 2018 04:06:44,24.86
12 10 2018 04:07:44,24.97
12 10 2018 04:08:44,24.5
12 10 2018 04:09:44,25.62
12 10 2018 04:10:44,25.02
12 10 2018 04:11:44,25.48
12 10 2018 04:12:44,25.28
12 10 2018 04:13:44,25.42
12 10 2018 04:14:44,25.08
12 10 2018 04:15:44,25.16
12 10 2018 04:16:44,24.93
12 10 2018 04:17:45,24.82
12 10 2018 04:18:45,24.12
12 10 2018 04:19:45,24.86
12 10 2018 04:20:45,25.08
12 10 2018 04:21:45,24.84
12 10 2018 04:22:45,25.04
12 10 2018 04:23:45,25.43
12 10 2018 04:24:45,24.56
12 10 2018 04:25:45,24.75
12 10 2018 04:26:45,24.39
12 10 2018 04:27:45,24.6
12 10 2018 04:28:45,24.17
12 10 2018 04:29:45,24.09
12 10 2018 04:30:45,24.93
12 10 2018 04:31:45,24.88
12 10 2018 04:32:45,24.72
12 10 2018 04:33:45,24.68
12 10 2018 04:34:46,24.78
12 10 2018 04:35:46,25.29
12 10 2018 04:36:46,23.93
12 10 2018 04:37:46,24.21
12 10 2018 04:38:46,24.25
12 10 2018 04:39:46,24.65
12 10 2018 04:40:46,25.54
12 10 2018 04:41:46,24.68
12 10 2018 04:42:46,24.96
12 10 2018 04:43:46,25.03
12 10 2018 04:44:46,24.99
12 10 2018 04:45:46,24.46
12 10 2018 04:46:46,24.57
12 10 2018 04:47:46,25.09
12 10 2018 04:48:46,25.07
12 10 2018 04:49:46,25.11
12 10 2018 04:50:47,24.65
12 10 2018 04:51:47,24.98
12 10 2018 04:52:47,25.27
12 10 2018 04:53:47,25.17
12 10 2018 04:54:47,25.14
12 10 2018 04:55:47,25.39
12 10 2018 04:56:47,25.23
12 10 2018 04:57:47,25.48
12 10 2018 04:58:47,25.67
12 10 2018 04:59:47,25.14
12 10 2018 05:00:47,25.64
12 10 2018 05:01:47,25.46
12 10 2018 05:02:47,25.37
12 10 2018 05:03:47,24.32
12 10 2018 05:04:47,24.6
12 10 2018 05:05:47,25.26
12 10 2018 05:06:47,24.64
12 10 2018 05:07:47,25.72
12 10 2018 05:08:47,25.16
12 10 2018 05:09:48,25.02
12 10 2018 05:10:48,25.67
12 10 2018 05:11:48,25.16
12 10 2018 05:12:48,24.85
12 10 2018 05:13:48,25.24
12 10 2018 05:14:48,25.32
12 10 2018 05:15:48,24.99
12 10 2018 05:16:48,24.91
12 10 2018 05:17:48,25.35
12 10 2018 05:18:48,24.37
12 10 2018 05:19:48,25.31
12 10 2018 05:20:48,24.95
12 10 2018 05:21:48,24.78
12 10 2018 05:22:48,24.93
12 10 2018 05:23:48,24.85
12 10 2018 05:24:48,24.59
12 10 2018 05:25:48,24.57
12 10 2018 05:26:48,24.91
12 10 2018 05:27:48,24.37
12 10 2018 05:28:48,24.22
12 10 2018 05:29:49,24.73
12 10 2018 05:30:49,24.79
12 10 2018 05:31:49,24.5
12 10 2018 05:32:49,24.44
12 10 2018 05:33:49,25.29
12 10 2018 05:34:49,25.07
12 10 2018 05:35:49,24.47
12 10 2018 05:36:49,24.36
12 10 2018 05:37:49,24.34
12 10 2018 05:38:49,24.69
12 10 2018 05:39:49,24.4
12 10 2018 05:40:49,24.25
12 10 2018 05:41:49,24.78
12 10 2018 05:42:49,23.79
12 10 2018 05:43:49,24.27
12 10 2018 05:44:49,24.87
12 10 2018 05:45:49,24.4
12 10 2018 05:46:49,23.81
12 10 2018 05:47:49,24.12
12 10 2018 05:48:50,23.75
12 10 2018 05:49:50,23.68
12 10 2018 05:50:50,23.9
12 10 2018 05:51:50,24.11
12 10 2018 05:52:50,24.06
12 10 2018 05:53:50,24.08
12 10 2018 05:54:50,23.7
12 10 2018 05:55:50,24.28
12 10 2018 05:56:50,24.42
12 10 2018 05:57:50,23.49
12 10 2018 05:58:50,23.7
12 10 2018 05:59:50,24.14
12 10 2018 06:00:50,23.41
12 10 2018 06:01:50,23.71
12 10 2018 06:02:50,23.59
12 10 2018 06:03:50,24.72
12 10 2018 06:04:50,23.8
12 10 2018 06:05:51,24.46
12 10 2018 06:06:51,23.92
12 10 2018 06:07:51,24.49
12 10 2018 06:08:51,24.56
12 10 2018 06:09:51,24.78
12 10 2018 06:10:51,24.34
12 10 2018 06:11:51,24.64
12 10 2018 06:12:51,24.55
12 10 2018 06:13:51,24.56
12 10 2018 06:14:51,24.65
12 10 2018 06:15:51,25.22
12 10 2018 06:16:51,25.11
12 10 2018 06:17:51,25.2
12 10 2018 06:18:51,24.9
12 10 2018 06:19:51,24.57
12 10 2018 06:20:51,25.04
12 10 2018 06:21:52,24.77
12 10 2018 06:22:52,24.55
12 10 2018 06:23:52,25.04
12 10 2018 06:24:52,25.18
12 10 2018 06:25:52,24.98
12 10 2018 06:26:52,24.94
12 10 2018 06:27:52,24.47
12 10 2018 06:28:52,24.31
12 10 2018 06:29:52,25.26
12 10 2018 06:30:52,24.93
12 10 2018 06:31:52,24.22
12 10 2018 06:32:52,24.02
12 10 2018 06:33:52,24.52
12 10 2018 06:34:52,24.15
12 10 2018 06:35:52,25.23
12 10 2018 06:36:52,25.19
12 10 2018 06:37:52,24.66
12 10 2018 06:38:52,24.1
12 10 2018 06:39:53,24.34
12 10 2018 06:40:53,24.63
12 10 2018 06:41:53,24.78
12 10 2018 06:42:53,24.76
12 10 2018 06:43:53,24.82
12 10 2018 06:44:53,24.82
12 10 2018 06:45:53,24.69
12 10 2018 06:46:53,25.12
12 10 2018 06:47:53,23.96
12 10 2018 06:48:53,24.15
12 10 2018 06:49:53,24.21
12 10 2018 06:50:53,25.12
12 10 2018 06:51:53,24.71
12 10 2018 06:52:53,24.42
12 10 2018 06:53:53,24.96
12 10 2018 06:54:53,24.99
12 10 2018 06:55:53,24.64
