01 04 2019 00:00:06,30.97
01 04 2019 00:01:06,31.14
01 04 2019 00:02:06,30.98
01 04 2019 00:03:06,31.14
01 04 2019 00:04:06,31.13
01 04 2019 00:05:06,31.06
01 04 2019 00:06:06,31.09
01 04 2019 00:07:06,31.3
01 04 2019 00:08:07,31.18
01 04 2019 00:09:07,31.13
01 04 2019 00:10:07,31.11
01 04 2019 00:11:07,31.09
01 04 2019 00:12:07,31.02
01 04 2019 00:13:07,31.23
01 04 2019 00:14:07,31.3
01 04 2019 00:15:07,31.2
01 04 2019 00:16:07,31.3
01 04 2019 00:17:07,31.32
01 04 2019 00:18:07,31.3
01 04 2019 00:19:07,31.34
01 04 2019 00:20:07,31.27
01 04 2019 00:21:07,31.32
01 04 2019 00:22:07,31.29
01 04 2019 00:23:08,31.44
01 04 2019 00:24:08,31.37
01 04 2019 00:25:08,31.27
01 04 2019 00:26:08,31.37
01 04 2019 00:27:08,31.32
01 04 2019 00:28:08,31.37
01 04 2019 00:29:08,31.29
01 04 2019 00:30:08,31.43
01 04 2019 00:31:08,31.44
01 04 2019 00:32:08,31.36
01 04 2019 00:33:08,31.34
01 04 2019 00:34:08,31.21
01 04 2019 00:35:08,31.32
01 04 2019 00:36:08,31.23
01 04 2019 00:37:08,31.27
01 04 2019 00:38:09,31.29
01 04 2019 00:39:09,31.29
01 04 2019 00:40:09,31.41
01 04 2019 00:41:09,31.18
01 04 2019 00:42:09,31.23
01 04 2019 00:43:09,31.36
01 04 2019 00:44:09,31.53
01 04 2019 00:45:09,31.37
01 04 2019 00:46:09,31.41
01 04 2019 00:47:09,31.18
01 04 2019 00:48:09,31.41
01 04 2019 00:49:09,31.39
01 04 2019 00:50:09,31.43
01 04 2019 00:51:09,31.3
01 04 2019 00:52:09,31.43
01 04 2019 00:53:09,31.6
01 04 2019 00:54:09,31.46
01 04 2019 00:55:09,31.36
01 04 2019 00:56:10,31.27
01 04 2019 00:57:10,31.2
01 04 2019 00:58:10,31.2
01 04 2019 00:59:10,31.25
01 04 2019 01:00:10,31.21
01 04 2019 01:01:10,31.23
01 04 2019 01:02:10,31.21
01 04 2019 01:03:10,31.13
01 04 2019 01:04:10,31.0
01 04 2019 01:05:10,31.16
01 04 2019 01:06:10,31.16
01 04 2019 01:07:10,31.07
01 04 2019 01:08:10,31.14
01 04 2019 01:09:10,31.11
01 04 2019 01:10:10,31.04
01 04 2019 01:11:10,30.98
01 04 2019 01:12:10,31.0
01 04 2019 01:13:10,31.04
01 04 2019 01:14:11,31.02
01 04 2019 01:15:11,31.07
01 04 2019 01:16:11,31.13
01 04 2019 01:17:11,31.2
01 04 2019 01:18:11,31.11
01 04 2019 01:19:11,30.98
01 04 2019 01:20:11,31.13
01 04 2019 01:21:11,31.11
01 04 2019 01:22:11,30.9
01 04 2019 01:23:11,30.98
01 04 2019 01:24:11,31.16
01 04 2019 01:25:11,30.91
01 04 2019 01:26:11,31.13
01 04 2019 01:27:11,31.16
01 04 2019 01:28:12,31.04
01 04 2019 01:29:12,31.14
01 04 2019 01:30:12,31.11
01 04 2019 01:31:12,30.91
01 04 2019 01:32:12,31.11
01 04 2019 01:33:12,31.09
01 04 2019 01:34:12,31.02
01 04 2019 01:35:12,31.21
01 04 2019 01:36:12,31.18
01 04 2019 01:37:12,31.0
01 04 2019 01:38:12,30.93
01 04 2019 01:39:12,31.2
01 04 2019 01:40:12,31.23
01 04 2019 01:41:12,31.18
01 04 2019 01:42:12,31.18
01 04 2019 01:43:13,31.25
01 04 2019 01:44:13,31.18
01 04 2019 01:45:13,31.39
01 04 2019 01:46:13,31.37
01 04 2019 01:47:13,31.34
01 04 2019 01:48:13,31.27
01 04 2019 01:49:13,31.34
01 04 2019 01:50:13,31.25
01 04 2019 01:51:13,31.25
01 04 2019 01:52:13,31.29
01 04 2019 01:53:13,31.25
01 04 2019 01:54:13,31.5
01 04 2019 01:55:13,31.41
01 04 2019 01:56:13,31.36
01 04 2019 01:57:13,31.5
01 04 2019 01:58:14,31.3
01 04 2019 01:59:14,31.43
01 04 2019 02:00:14,31.43
01 04 2019 02:01:14,31.32
01 04 2019 02:02:14,31.3
01 04 2019 02:03:14,31.48
01 04 2019 02:04:14,31.32
01 04 2019 02:05:14,31.32
01 04 2019 02:06:14,31.44
01 04 2019 02:07:14,31.43
01 04 2019 02:08:14,31.41
01 04 2019 02:09:14,31.34
01 04 2019 02:10:14,31.27
01 04 2019 02:11:14,31.37
01 04 2019 02:12:14,31.39
01 04 2019 02:13:15,31.46
01 04 2019 02:14:15,31.23
01 04 2019 02:15:15,31.27
01 04 2019 02:16:15,31.32
01 04 2019 02:17:15,31.37
01 04 2019 02:18:15,31.44
01 04 2019 02:19:15,31.37
01 04 2019 02:20:15,31.44
01 04 2019 02:21:15,31.46
01 04 2019 02:22:15,31.37
01 04 2019 02:23:15,31.5
01 04 2019 02:24:15,31.37
01 04 2019 02:25:15,31.25
01 04 2019 02:26:15,30.98
01 04 2019 02:27:15,31.32
01 04 2019 02:28:15,31.39
01 04 2019 02:29:16,31.23
01 04 2019 02:30:16,31.14
01 04 2019 02:31:16,31.18
01 04 2019 02:32:16,31.21
01 04 2019 02:33:16,31.21
01 04 2019 02:34:16,31.2
01 04 2019 02:35:16,31.11
01 04 2019 02:36:16,31.2
01 04 2019 02:37:16,31.11
01 04 2019 02:38:16,31.13
01 04 2019 02:39:16,30.86
01 04 2019 02:40:16,31.07
01 04 2019 02:41:16,30.98
01 04 2019 02:42:16,31.02
01 04 2019 02:43:17,30.97
01 04 2019 02:44:17,31.21
01 04 2019 02:45:17,31.36
01 04 2019 02:46:17,30.98
01 04 2019 02:47:17,30.97
01 04 2019 02:48:17,31.14
01 04 2019 02:49:17,31.06
01 04 2019 02:50:17,31.04
01 04 2019 02:51:17,31.25
01 04 2019 02:52:17,31.07
01 04 2019 02:53:17,31.06
01 04 2019 02:54:17,31.25
01 04 2019 02:55:17,30.93
01 04 2019 02:56:17,31.06
01 04 2019 02:57:17,31.11
01 04 2019 02:58:17,31.06
01 04 2019 02:59:17,31.25
01 04 2019 03:00:17,31.27
01 04 2019 03:01:17,31.02
01 04 2019 03:02:17,31.11
01 04 2019 03:03:18,31.14
01 04 2019 03:04:18,31.13
01 04 2019 03:05:18,31.16
01 04 2019 03:06:18,31.06
01 04 2019 03:07:18,31.07
01 04 2019 03:08:18,31.11
01 04 2019 03:09:18,31.06
01 04 2019 03:10:18,31.04
01 04 2019 03:11:18,31.14
01 04 2019 03:12:18,31.23
01 04 2019 03:13:18,31.34
01 04 2019 03:14:18,31.27
01 04 2019 03:15:18,31.41
01 04 2019 03:16:18,31.25
01 04 2019 03:17:18,31.29
01 04 2019 03:18:19,31.39
01 04 2019 03:19:19,31.3
01 04 2019 03:20:19,31.32
01 04 2019 03:21:19,31.52
01 04 2019 03:22:19,31.29
01 04 2019 03:23:19,31.41
01 04 2019 03:24:19,31.36
01 04 2019 03:25:19,31.34
01 04 2019 03:26:19,31.37
01 04 2019 03:27:19,31.37
01 04 2019 03:28:19,31.41
01 04 2019 03:29:19,31.48
01 04 2019 03:30:20,31.36
01 04 2019 03:31:20,31.44
01 04 2019 03:32:20,31.43
01 04 2019 03:33:20,31.57
01 04 2019 03:34:20,31.27
01 04 2019 03:35:20,31.43
01 04 2019 03:36:20,31.41
01 04 2019 03:37:20,31.37
01 04 2019 03:38:20,31.21
01 04 2019 03:39:20,31.44
01 04 2019 03:40:20,31.39
01 04 2019 03:41:20,31.36
01 04 2019 03:42:20,31.43
01 04 2019 03:43:20,31.34
01 04 2019 03:44:21,31.34
01 04 2019 03:45:21,31.53
01 04 2019 03:46:21,31.34
01 04 2019 03:47:21,31.36
01 04 2019 03:48:21,31.34
01 04 2019 03:49:21,31.21
01 04 2019 03:50:21,31.44
01 04 2019 03:51:21,31.46
01 04 2019 03:52:21,31.41
01 04 2019 03:53:21,31.48
01 04 2019 03:54:21,31.43
01 04 2019 03:55:21,31.52
01 04 2019 03:56:21,31.37
01 04 2019 03:57:21,31.27
01 04 2019 03:58:22,31.41
01 04 2019 03:59:22,31.41
01 04 2019 04:00:22,31.44
01 04 2019 04:01:22,31.44
01 04 2019 04:02:22,31.23
01 04 2019 04:03:22,31.23
01 04 2019 04:04:22,31.21
01 04 2019 04:05:22,31.2
01 04 2019 04:06:22,31.16
01 04 2019 04:07:22,31.14
01 04 2019 04:08:22,31.06
01 04 2019 04:09:22,31.07
01 04 2019 04:10:22,31.16
01 04 2019 04:11:22,31.04
01 04 2019 04:12:22,31.06
01 04 2019 04:13:22,30.98
01 04 2019 04:14:23,31.06
01 04 2019 04:15:23,31.27
01 04 2019 04:16:23,31.07
01 04 2019 04:17:23,31.04
01 04 2019 04:18:23,31.32
01 04 2019 04:19:23,30.98
01 04 2019 04:20:23,30.83
01 04 2019 04:21:23,31.09
01 04 2019 04:22:23,31.0
01 04 2019 04:23:23,31.0
01 04 2019 04:24:23,31.04
01 04 2019 04:25:23,30.93
01 04 2019 04:26:23,30.93
01 04 2019 04:27:23,31.11
01 04 2019 04:28:23,30.98
01 04 2019 04:29:24,31.09
01 04 2019 04:30:24,31.14
01 04 2019 04:31:24,30.91
01 04 2019 04:32:24,30.97
01 04 2019 04:33:24,31.21
01 04 2019 04:34:24,31.04
01 04 2019 04:35:24,31.07
01 04 2019 04:36:24,31.23
01 04 2019 04:37:24,31.14
01 04 2019 04:38:24,30.97
01 04 2019 04:39:24,31.13
01 04 2019 04:40:24,31.3
01 04 2019 04:41:24,31.21
01 04 2019 04:42:24,31.18
01 04 2019 04:43:24,31.29
01 04 2019 04:44:25,31.13
01 04 2019 04:45:25,31.25
01 04 2019 04:46:25,31.3
01 04 2019 04:47:25,31.32
