12 29 2018 00:00:38,0.01,-0.91,-0.4
12 29 2018 00:01:38,0.01,-0.91,-0.4
12 29 2018 00:02:38,0.01,-0.91,-0.4
12 29 2018 00:03:38,0.01,-0.91,-0.4
12 29 2018 00:04:38,0.01,-0.91,-0.41
12 29 2018 00:05:38,0.01,-0.91,-0.4
12 29 2018 00:06:38,0.01,-0.91,-0.4
12 29 2018 00:07:38,0.01,-0.91,-0.4
12 29 2018 00:08:38,0.01,-0.91,-0.4
12 29 2018 00:09:38,0.01,-0.91,-0.4
12 29 2018 00:10:38,0.01,-0.91,-0.41
12 29 2018 00:11:38,0.01,-0.91,-0.4
12 29 2018 00:12:39,0.01,-0.91,-0.4
12 29 2018 00:13:39,0.01,-0.91,-0.41
12 29 2018 00:14:39,0.01,-0.91,-0.4
12 29 2018 00:15:39,0.01,-0.91,-0.4
12 29 2018 00:16:39,0.01,-0.91,-0.4
12 29 2018 00:17:39,0.01,-0.91,-0.4
12 29 2018 00:18:39,0.01,-0.91,-0.41
12 29 2018 00:19:39,0.01,-0.91,-0.4
12 29 2018 00:20:39,0.01,-0.91,-0.4
12 29 2018 00:21:39,0.01,-0.91,-0.4
12 29 2018 00:22:39,0.01,-0.91,-0.41
12 29 2018 00:23:39,0.01,-0.91,-0.4
12 29 2018 00:24:39,0.01,-0.91,-0.41
12 29 2018 00:25:39,0.01,-0.91,-0.4
12 29 2018 00:26:40,0.01,-0.91,-0.4
12 29 2018 00:27:40,0.01,-0.91,-0.41
12 29 2018 00:28:40,0.01,-0.91,-0.41
12 29 2018 00:29:40,0.01,-0.91,-0.4
12 29 2018 00:30:40,0.01,-0.91,-0.4
12 29 2018 00:31:40,0.01,-0.91,-0.4
12 29 2018 00:32:40,0.01,-0.91,-0.41
12 29 2018 00:33:40,0.01,-0.91,-0.4
12 29 2018 00:34:40,0.01,-0.91,-0.4
12 29 2018 00:35:40,0.01,-0.91,-0.4
12 29 2018 00:36:40,0.01,-0.91,-0.41
12 29 2018 00:37:40,0.01,-0.91,-0.41
12 29 2018 00:38:40,0.01,-0.91,-0.4
12 29 2018 00:39:40,0.01,-0.91,-0.41
12 29 2018 00:40:40,0.01,-0.91,-0.4
12 29 2018 00:41:41,0.01,-0.91,-0.4
12 29 2018 00:42:41,0.01,-0.91,-0.41
12 29 2018 00:43:41,0.01,-0.91,-0.41
12 29 2018 00:44:41,0.01,-0.91,-0.4
12 29 2018 00:45:41,0.01,-0.91,-0.4
12 29 2018 00:46:41,0.01,-0.91,-0.4
12 29 2018 00:47:41,0.01,-0.91,-0.41
12 29 2018 00:48:41,0.01,-0.91,-0.41
12 29 2018 00:49:41,0.01,-0.91,-0.41
12 29 2018 00:50:41,0.01,-0.91,-0.4
12 29 2018 00:51:41,0.01,-0.91,-0.4
12 29 2018 00:52:41,0.01,-0.91,-0.4
12 29 2018 00:53:41,0.01,-0.91,-0.4
12 29 2018 00:54:41,0.01,-0.91,-0.4
12 29 2018 00:55:42,0.01,-0.91,-0.41
12 29 2018 00:56:42,0.01,-0.91,-0.4
12 29 2018 00:57:42,0.01,-0.91,-0.4
12 29 2018 00:58:42,0.01,-0.91,-0.4
12 29 2018 00:59:42,0.01,-0.91,-0.41
12 29 2018 01:00:42,0.01,-0.91,-0.4
12 29 2018 01:01:42,0.01,-0.91,-0.4
12 29 2018 01:02:42,0.01,-0.91,-0.4
12 29 2018 01:03:42,0.01,-0.91,-0.4
12 29 2018 01:04:42,0.01,-0.91,-0.4
12 29 2018 01:05:42,0.01,-0.91,-0.4
12 29 2018 01:06:42,0.01,-0.91,-0.4
12 29 2018 01:07:42,0.01,-0.91,-0.4
12 29 2018 01:08:43,0.01,-0.91,-0.4
12 29 2018 01:09:43,0.01,-0.91,-0.41
12 29 2018 01:10:43,0.01,-0.91,-0.4
12 29 2018 01:11:43,0.01,-0.91,-0.4
12 29 2018 01:12:43,0.01,-0.91,-0.4
12 29 2018 01:13:43,0.01,-0.91,-0.4
12 29 2018 01:14:43,0.01,-0.91,-0.4
12 29 2018 01:15:43,0.01,-0.91,-0.4
12 29 2018 01:16:43,0.01,-0.91,-0.4
12 29 2018 01:17:43,0.01,-0.91,-0.4
12 29 2018 01:18:43,0.01,-0.91,-0.4
12 29 2018 01:19:43,0.01,-0.91,-0.4
12 29 2018 01:20:43,0.01,-0.91,-0.41
12 29 2018 01:21:43,0.01,-0.91,-0.4
12 29 2018 01:22:43,0.01,-0.91,-0.4
12 29 2018 01:23:44,0.01,-0.91,-0.4
12 29 2018 01:24:44,0.01,-0.91,-0.4
12 29 2018 01:25:44,0.01,-0.91,-0.4
12 29 2018 01:26:44,0.01,-0.91,-0.4
12 29 2018 01:27:44,0.01,-0.91,-0.4
12 29 2018 01:28:44,0.01,-0.91,-0.4
12 29 2018 01:29:44,0.01,-0.91,-0.4
12 29 2018 01:30:44,0.01,-0.91,-0.4
12 29 2018 01:31:44,0.01,-0.91,-0.4
12 29 2018 01:32:44,0.01,-0.91,-0.4
12 29 2018 01:33:44,0.01,-0.91,-0.4
12 29 2018 01:34:44,0.01,-0.91,-0.41
12 29 2018 01:35:44,0.01,-0.91,-0.4
12 29 2018 01:36:44,0.01,-0.91,-0.4
12 29 2018 01:37:44,0.01,-0.91,-0.4
12 29 2018 01:38:44,0.01,-0.91,-0.4
12 29 2018 01:39:45,0.01,-0.91,-0.4
12 29 2018 01:40:45,0.01,-0.91,-0.4
12 29 2018 01:41:45,0.01,-0.91,-0.4
12 29 2018 01:42:45,0.01,-0.91,-0.4
12 29 2018 01:43:45,0.01,-0.91,-0.4
12 29 2018 01:44:45,0.01,-0.91,-0.4
12 29 2018 01:45:45,0.01,-0.91,-0.4
12 29 2018 01:46:45,0.01,-0.91,-0.41
12 29 2018 01:47:45,0.01,-0.91,-0.4
12 29 2018 01:48:45,0.01,-0.91,-0.4
12 29 2018 01:49:45,0.01,-0.91,-0.4
12 29 2018 01:50:45,0.01,-0.91,-0.4
12 29 2018 01:51:45,0.01,-0.91,-0.4
12 29 2018 01:52:45,0.01,-0.91,-0.4
12 29 2018 01:53:46,0.01,-0.91,-0.4
12 29 2018 01:54:46,0.01,-0.91,-0.4
12 29 2018 01:55:46,0.01,-0.91,-0.4
12 29 2018 01:56:46,0.01,-0.91,-0.4
12 29 2018 01:57:46,0.01,-0.91,-0.41
12 29 2018 01:58:46,0.01,-0.91,-0.4
12 29 2018 01:59:46,0.01,-0.91,-0.4
12 29 2018 02:00:46,0.01,-0.91,-0.4
12 29 2018 02:01:46,0.01,-0.91,-0.4
12 29 2018 02:02:46,0.01,-0.91,-0.41
12 29 2018 02:03:46,0.01,-0.91,-0.4
12 29 2018 02:04:46,0.01,-0.91,-0.4
12 29 2018 02:05:46,0.01,-0.91,-0.4
12 29 2018 02:06:46,0.01,-0.91,-0.41
12 29 2018 02:07:47,0.01,-0.91,-0.4
12 29 2018 02:08:47,0.01,-0.91,-0.4
12 29 2018 02:09:47,0.01,-0.91,-0.4
12 29 2018 02:10:47,0.01,-0.91,-0.4
12 29 2018 02:11:47,0.01,-0.91,-0.4
12 29 2018 02:12:47,0.01,-0.91,-0.4
12 29 2018 02:13:47,0.01,-0.91,-0.4
12 29 2018 02:14:47,0.01,-0.91,-0.4
12 29 2018 02:15:47,0.01,-0.91,-0.4
12 29 2018 02:16:47,0.01,-0.91,-0.4
12 29 2018 02:17:47,0.01,-0.91,-0.4
12 29 2018 02:18:47,0.01,-0.91,-0.41
12 29 2018 02:19:47,0.01,-0.91,-0.4
12 29 2018 02:20:47,0.01,-0.91,-0.4
12 29 2018 02:21:47,0.01,-0.91,-0.4
12 29 2018 02:22:47,0.01,-0.91,-0.4
12 29 2018 02:23:47,0.01,-0.91,-0.4
12 29 2018 02:24:47,0.01,-0.91,-0.4
12 29 2018 02:25:47,0.01,-0.91,-0.4
12 29 2018 02:26:47,0.01,-0.91,-0.4
12 29 2018 02:27:48,0.01,-0.91,-0.4
12 29 2018 02:28:48,0.01,-0.91,-0.4
12 29 2018 02:29:48,0.01,-0.91,-0.4
12 29 2018 02:30:48,0.01,-0.91,-0.4
12 29 2018 02:31:48,0.01,-0.91,-0.4
12 29 2018 02:32:48,0.01,-0.91,-0.4
12 29 2018 02:33:48,0.01,-0.91,-0.4
12 29 2018 02:34:48,0.01,-0.91,-0.41
12 29 2018 02:35:48,0.01,-0.91,-0.41
12 29 2018 02:36:48,0.01,-0.91,-0.4
12 29 2018 02:37:48,0.01,-0.91,-0.4
12 29 2018 02:38:48,0.01,-0.91,-0.4
12 29 2018 02:39:48,0.01,-0.91,-0.4
12 29 2018 02:40:48,0.01,-0.91,-0.4
12 29 2018 02:41:49,0.01,-0.91,-0.4
12 29 2018 02:42:49,0.01,-0.91,-0.4
12 29 2018 02:43:49,0.01,-0.91,-0.4
12 29 2018 02:44:49,0.01,-0.91,-0.4
12 29 2018 02:45:49,0.01,-0.91,-0.4
12 29 2018 02:46:49,0.01,-0.91,-0.4
12 29 2018 02:47:49,0.01,-0.91,-0.41
12 29 2018 02:48:49,0.01,-0.91,-0.4
12 29 2018 02:49:49,0.01,-0.91,-0.4
12 29 2018 02:50:49,0.01,-0.91,-0.4
12 29 2018 02:51:49,0.01,-0.91,-0.4
12 29 2018 02:52:49,0.01,-0.91,-0.4
12 29 2018 02:53:49,0.01,-0.91,-0.4
12 29 2018 02:54:50,0.01,-0.91,-0.4
12 29 2018 02:55:50,0.01,-0.91,-0.4
12 29 2018 02:56:50,0.01,-0.91,-0.41
