04 14 2019 00:00:52,32.15
04 14 2019 00:01:52,32.12
04 14 2019 00:02:52,32.06
04 14 2019 00:03:52,32.06
04 14 2019 00:04:52,32.36
04 14 2019 00:05:52,32.31
04 14 2019 00:06:52,32.13
04 14 2019 00:07:52,32.26
04 14 2019 00:08:52,32.31
04 14 2019 00:09:52,32.47
04 14 2019 00:10:52,32.24
04 14 2019 00:11:53,32.28
04 14 2019 00:12:53,32.28
04 14 2019 00:13:53,32.24
04 14 2019 00:14:53,31.98
04 14 2019 00:15:53,32.26
04 14 2019 00:16:53,31.99
04 14 2019 00:17:53,31.99
04 14 2019 00:18:53,32.21
04 14 2019 00:19:53,32.1
04 14 2019 00:20:53,31.85
04 14 2019 00:21:53,32.12
04 14 2019 00:22:53,31.85
04 14 2019 00:23:53,31.85
04 14 2019 00:24:53,32.06
04 14 2019 00:25:54,32.03
04 14 2019 00:26:54,32.05
04 14 2019 00:27:54,31.98
04 14 2019 00:28:54,31.82
04 14 2019 00:29:54,31.96
04 14 2019 00:30:54,31.85
04 14 2019 00:31:54,31.87
04 14 2019 00:32:54,31.98
04 14 2019 00:33:54,31.78
04 14 2019 00:34:54,31.76
04 14 2019 00:35:54,31.99
04 14 2019 00:36:54,31.9
04 14 2019 00:37:54,32.03
04 14 2019 00:38:54,31.78
04 14 2019 00:39:54,31.96
04 14 2019 00:40:55,32.01
04 14 2019 00:41:55,31.96
04 14 2019 00:42:55,32.05
04 14 2019 00:43:55,31.98
04 14 2019 00:44:55,32.08
04 14 2019 00:45:55,31.87
04 14 2019 00:46:55,31.83
04 14 2019 00:47:55,31.92
04 14 2019 00:48:55,31.73
04 14 2019 00:49:55,31.98
04 14 2019 00:50:55,31.87
04 14 2019 00:51:55,32.1
04 14 2019 00:52:55,31.98
04 14 2019 00:53:56,31.94
04 14 2019 00:54:56,32.13
04 14 2019 00:55:56,31.99
04 14 2019 00:56:56,32.19
04 14 2019 00:57:56,31.96
04 14 2019 00:58:56,32.19
04 14 2019 00:59:56,32.15
04 14 2019 01:00:56,32.12
04 14 2019 01:01:56,32.21
04 14 2019 01:02:56,32.01
04 14 2019 01:03:56,32.21
04 14 2019 01:04:56,32.1
04 14 2019 01:05:56,32.15
04 14 2019 01:06:56,31.92
04 14 2019 01:07:56,32.1
04 14 2019 01:08:57,32.13
04 14 2019 01:09:57,32.21
04 14 2019 01:10:57,32.1
04 14 2019 01:11:57,32.17
04 14 2019 01:12:57,31.96
04 14 2019 01:13:57,31.99
04 14 2019 01:14:57,32.1
04 14 2019 01:15:57,32.15
04 14 2019 01:16:57,32.26
04 14 2019 01:17:57,32.26
04 14 2019 01:18:57,32.22
04 14 2019 01:19:57,32.01
04 14 2019 01:20:57,32.1
04 14 2019 01:21:58,32.15
04 14 2019 01:22:58,32.15
04 14 2019 01:23:58,32.29
04 14 2019 01:24:58,32.19
04 14 2019 01:25:58,32.24
04 14 2019 01:26:58,32.06
04 14 2019 01:27:58,32.31
04 14 2019 01:28:58,32.29
04 14 2019 01:29:58,32.28
04 14 2019 01:30:58,32.22
04 14 2019 01:31:58,32.06
04 14 2019 01:32:58,32.19
04 14 2019 01:33:58,32.31
04 14 2019 01:34:58,32.33
04 14 2019 01:35:58,32.26
04 14 2019 01:36:59,32.36
04 14 2019 01:37:59,32.1
04 14 2019 01:38:59,31.96
04 14 2019 01:39:59,32.05
04 14 2019 01:40:59,32.13
04 14 2019 01:41:59,32.03
04 14 2019 01:42:59,32.19
04 14 2019 01:43:59,31.96
04 14 2019 01:44:59,31.92
04 14 2019 01:45:59,31.99
04 14 2019 01:46:59,31.96
04 14 2019 01:47:59,31.82
04 14 2019 01:48:59,31.82
04 14 2019 01:49:59,31.96
04 14 2019 01:50:59,31.36
04 14 2019 01:51:59,31.76
04 14 2019 01:52:59,31.8
04 14 2019 01:53:59,32.01
04 14 2019 01:54:59,32.06
04 14 2019 01:55:59,31.85
04 14 2019 01:56:59,31.82
04 14 2019 01:58:00,31.82
04 14 2019 01:59:00,32.05
04 14 2019 02:00:00,31.94
04 14 2019 02:01:00,31.83
04 14 2019 02:02:00,32.01
04 14 2019 02:03:00,31.89
04 14 2019 02:04:00,31.82
04 14 2019 02:05:00,31.94
04 14 2019 02:06:00,31.87
