01 12 2019 00:00:50,23.68
01 12 2019 00:01:50,23.26
01 12 2019 00:02:50,24.18
01 12 2019 00:03:51,23.18
01 12 2019 00:04:51,23.96
01 12 2019 00:05:51,22.55
01 12 2019 00:06:51,22.51
01 12 2019 00:07:51,23.02
01 12 2019 00:08:51,23.65
01 12 2019 00:09:51,23.44
01 12 2019 00:10:51,23.3
01 12 2019 00:11:51,23.37
01 12 2019 00:12:51,23.47
01 12 2019 00:13:51,23.01
01 12 2019 00:14:51,23.19
01 12 2019 00:15:51,23.18
01 12 2019 00:16:52,23.22
01 12 2019 00:17:52,23.39
01 12 2019 00:18:52,21.73
01 12 2019 00:19:52,23.32
01 12 2019 00:20:52,23.02
01 12 2019 00:21:52,23.42
01 12 2019 00:22:52,23.07
01 12 2019 00:23:52,23.27
01 12 2019 00:24:52,23.29
01 12 2019 00:25:52,23.34
01 12 2019 00:26:52,23.18
01 12 2019 00:27:52,23.44
01 12 2019 00:28:52,23.21
01 12 2019 00:29:52,23.19
01 12 2019 00:30:52,23.75
01 12 2019 00:31:53,23.3
01 12 2019 00:32:53,22.78
01 12 2019 00:33:53,23.67
01 12 2019 00:34:53,22.87
01 12 2019 00:35:53,22.79
01 12 2019 00:36:53,23.17
01 12 2019 00:37:53,22.86
01 12 2019 00:38:53,23.06
01 12 2019 00:39:53,22.63
01 12 2019 00:40:53,22.91
01 12 2019 00:41:53,23.28
01 12 2019 00:42:53,23.34
01 12 2019 00:43:53,22.47
01 12 2019 00:44:53,23.42
01 12 2019 00:45:53,22.82
01 12 2019 00:46:53,23.04
01 12 2019 00:47:53,23.21
01 12 2019 00:48:53,23.14
01 12 2019 00:49:53,22.87
01 12 2019 00:50:53,23.51
01 12 2019 00:51:54,23.2
01 12 2019 00:52:54,22.48
01 12 2019 00:53:54,23.23
01 12 2019 00:54:54,23.22
01 12 2019 00:55:54,23.12
01 12 2019 00:56:54,22.84
01 12 2019 00:57:54,20.2
01 12 2019 00:58:54,22.91
01 12 2019 00:59:54,23.19
01 12 2019 01:00:54,23.19
01 12 2019 01:01:54,23.1
01 12 2019 01:02:54,22.55
01 12 2019 01:03:54,23.01
01 12 2019 01:04:55,22.61
01 12 2019 01:05:55,22.47
01 12 2019 01:06:55,23.14
01 12 2019 01:07:55,22.53
01 12 2019 01:08:55,23.19
01 12 2019 01:09:55,22.66
01 12 2019 01:10:55,22.73
01 12 2019 01:11:55,22.47
01 12 2019 01:12:55,23.02
01 12 2019 01:13:55,22.82
01 12 2019 01:14:55,22.88
01 12 2019 01:15:55,22.62
01 12 2019 01:16:55,22.96
01 12 2019 01:17:55,22.77
01 12 2019 01:18:55,23.33
01 12 2019 01:19:55,23.57
01 12 2019 01:20:55,23.36
01 12 2019 01:21:56,23.21
01 12 2019 01:22:56,24.08
01 12 2019 01:23:56,23.76
01 12 2019 01:24:56,23.4
01 12 2019 01:25:56,23.32
01 12 2019 01:26:56,23.37
01 12 2019 01:27:56,23.06
01 12 2019 01:28:56,23.06
01 12 2019 01:29:56,23.41
01 12 2019 01:30:56,23.18
01 12 2019 01:31:56,22.91
01 12 2019 01:32:56,23.41
01 12 2019 01:33:56,23.3
01 12 2019 01:34:56,23.25
01 12 2019 01:35:57,23.72
01 12 2019 01:36:57,22.84
01 12 2019 01:37:57,23.38
01 12 2019 01:38:57,23.94
01 12 2019 01:39:57,22.81
01 12 2019 01:40:57,23.55
01 12 2019 01:41:57,23.42
01 12 2019 01:42:57,23.68
01 12 2019 01:43:57,22.44
01 12 2019 01:44:57,23.23
01 12 2019 01:45:57,23.6
01 12 2019 01:46:57,23.14
