01 23 2019 00:00:24,0.01,-0.91,-0.4
01 23 2019 00:01:24,0.01,-0.91,-0.4
01 23 2019 00:02:24,0.01,-0.91,-0.4
01 23 2019 00:03:24,0.01,-0.91,-0.4
01 23 2019 00:04:24,0.01,-0.91,-0.4
01 23 2019 00:05:25,0.01,-0.91,-0.4
01 23 2019 00:06:25,0.01,-0.91,-0.4
01 23 2019 00:07:25,0.01,-0.91,-0.4
01 23 2019 00:08:25,0.01,-0.91,-0.4
01 23 2019 00:09:25,0.01,-0.91,-0.4
01 23 2019 00:10:25,0.01,-0.91,-0.4
01 23 2019 00:11:25,0.01,-0.91,-0.4
01 23 2019 00:12:25,0.01,-0.91,-0.4
01 23 2019 00:13:25,0.01,-0.91,-0.4
01 23 2019 00:14:25,0.01,-0.91,-0.4
01 23 2019 00:15:25,0.01,-0.91,-0.4
01 23 2019 00:16:25,0.01,-0.91,-0.4
01 23 2019 00:17:25,0.01,-0.91,-0.4
01 23 2019 00:18:25,0.01,-0.91,-0.4
01 23 2019 00:19:25,0.01,-0.91,-0.4
01 23 2019 00:20:26,0.01,-0.91,-0.4
01 23 2019 00:21:26,0.01,-0.91,-0.4
01 23 2019 00:22:26,0.01,-0.91,-0.4
01 23 2019 00:23:26,0.01,-0.91,-0.4
01 23 2019 00:24:26,0.01,-0.91,-0.4
01 23 2019 00:25:26,0.01,-0.91,-0.4
01 23 2019 00:26:26,0.01,-0.91,-0.4
01 23 2019 00:27:26,0.01,-0.91,-0.4
01 23 2019 00:28:26,0.01,-0.91,-0.4
01 23 2019 00:29:26,0.01,-0.91,-0.4
01 23 2019 00:30:26,0.01,-0.91,-0.4
01 23 2019 00:31:26,0.01,-0.91,-0.4
01 23 2019 00:32:26,0.01,-0.91,-0.4
01 23 2019 00:33:26,0.01,-0.91,-0.4
01 23 2019 00:34:26,0.01,-0.91,-0.4
01 23 2019 00:35:26,0.01,-0.91,-0.4
01 23 2019 00:36:26,0.01,-0.91,-0.4
01 23 2019 00:37:26,0.01,-0.91,-0.4
01 23 2019 00:38:26,0.01,-0.91,-0.4
01 23 2019 00:39:26,0.01,-0.91,-0.4
01 23 2019 00:40:26,0.01,-0.91,-0.4
01 23 2019 00:41:27,0.01,-0.91,-0.4
01 23 2019 00:42:27,0.01,-0.91,-0.4
01 23 2019 00:43:27,0.01,-0.91,-0.4
01 23 2019 00:44:27,0.01,-0.91,-0.4
01 23 2019 00:45:27,0.01,-0.92,-0.4
01 23 2019 00:46:27,0.01,-0.91,-0.4
01 23 2019 00:47:27,0.01,-0.91,-0.4
01 23 2019 00:48:27,0.01,-0.91,-0.4
01 23 2019 00:49:27,0.01,-0.91,-0.4
01 23 2019 00:50:27,0.01,-0.91,-0.4
01 23 2019 00:51:27,0.01,-0.91,-0.4
01 23 2019 00:52:27,0.01,-0.91,-0.4
01 23 2019 00:53:27,0.01,-0.91,-0.4
01 23 2019 00:54:27,0.01,-0.91,-0.4
01 23 2019 00:55:27,0.01,-0.91,-0.4
01 23 2019 00:56:27,0.01,-0.91,-0.4
01 23 2019 00:57:27,0.01,-0.92,-0.4
01 23 2019 00:58:28,0.01,-0.91,-0.4
