01 29 2019 00:00:33,0.01,-0.92,-0.4
01 29 2019 00:01:33,0.01,-0.92,-0.4
01 29 2019 00:02:33,0.01,-0.92,-0.4
01 29 2019 00:03:33,0.01,-0.92,-0.4
01 29 2019 00:04:33,0.01,-0.92,-0.4
01 29 2019 00:05:33,0.01,-0.91,-0.4
01 29 2019 00:06:33,0.01,-0.92,-0.4
01 29 2019 00:07:33,0.01,-0.92,-0.4
01 29 2019 00:08:33,0.01,-0.92,-0.4
01 29 2019 00:09:33,0.01,-0.92,-0.4
01 29 2019 00:10:33,0.01,-0.92,-0.4
01 29 2019 00:11:34,0.01,-0.93,-0.39
01 29 2019 00:12:34,0.01,-0.92,-0.4
01 29 2019 00:13:34,0.01,-0.92,-0.4
01 29 2019 00:14:34,0.01,-0.91,-0.4
01 29 2019 00:15:34,0.01,-0.92,-0.4
01 29 2019 00:16:34,0.01,-0.92,-0.4
01 29 2019 00:17:34,0.01,-0.92,-0.4
01 29 2019 00:18:34,0.01,-0.92,-0.4
01 29 2019 00:19:34,0.01,-0.92,-0.4
01 29 2019 00:20:34,0.01,-0.92,-0.4
01 29 2019 00:21:34,0.01,-0.92,-0.4
01 29 2019 00:22:34,0.01,-0.92,-0.4
01 29 2019 00:23:34,0.01,-0.92,-0.4
01 29 2019 00:24:34,0.01,-0.92,-0.4
01 29 2019 00:25:34,0.01,-0.92,-0.4
01 29 2019 00:26:35,0.01,-0.92,-0.4
01 29 2019 00:27:35,0.01,-0.92,-0.4
01 29 2019 00:28:35,0.01,-0.92,-0.4
01 29 2019 00:29:35,0.01,-0.91,-0.4
01 29 2019 00:30:35,0.01,-0.91,-0.4
01 29 2019 00:31:35,0.01,-0.91,-0.4
01 29 2019 00:32:35,0.01,-0.92,-0.4
01 29 2019 00:33:35,0.01,-0.92,-0.4
01 29 2019 00:34:35,0.01,-0.92,-0.4
01 29 2019 00:35:35,0.01,-0.92,-0.4
01 29 2019 00:36:35,0.01,-0.92,-0.4
01 29 2019 00:37:35,0.01,-0.92,-0.4
01 29 2019 00:38:35,0.01,-0.92,-0.4
01 29 2019 00:39:35,0.01,-0.92,-0.4
01 29 2019 00:40:35,0.01,-0.91,-0.4
01 29 2019 00:41:35,0.01,-0.92,-0.4
01 29 2019 00:42:36,0.01,-0.92,-0.4
01 29 2019 00:43:36,0.01,-0.91,-0.4
01 29 2019 00:44:36,0.01,-0.92,-0.4
01 29 2019 00:45:36,0.01,-0.92,-0.4
01 29 2019 00:46:36,0.01,-0.91,-0.4
01 29 2019 00:47:36,0.01,-0.92,-0.4
01 29 2019 00:48:36,0.01,-0.92,-0.4
01 29 2019 00:49:36,0.01,-0.92,-0.4
01 29 2019 00:50:36,0.01,-0.92,-0.4
01 29 2019 00:51:36,0.01,-0.92,-0.4
01 29 2019 00:52:36,0.01,-0.92,-0.4
01 29 2019 00:53:36,0.01,-0.91,-0.4
01 29 2019 00:54:36,0.01,-0.92,-0.4
01 29 2019 00:55:36,0.01,-0.92,-0.4
01 29 2019 00:56:36,0.01,-0.92,-0.4
01 29 2019 00:57:36,0.01,-0.92,-0.4
01 29 2019 00:58:36,0.01,-0.92,-0.4
01 29 2019 00:59:36,0.01,-0.92,-0.4
01 29 2019 01:00:37,0.01,-0.92,-0.4
01 29 2019 01:01:37,0.01,-0.92,-0.4
01 29 2019 01:02:37,0.01,-0.92,-0.4
01 29 2019 01:03:37,0.01,-0.92,-0.4
01 29 2019 01:04:37,0.01,-0.91,-0.4
01 29 2019 01:05:37,0.01,-0.92,-0.4
01 29 2019 01:06:37,0.01,-0.92,-0.4
01 29 2019 01:07:37,0.01,-0.92,-0.4
01 29 2019 01:08:37,0.01,-0.91,-0.4
01 29 2019 01:09:37,0.01,-0.92,-0.4
01 29 2019 01:10:37,0.01,-0.92,-0.4
01 29 2019 01:11:37,0.01,-0.92,-0.4
01 29 2019 01:12:37,0.01,-0.92,-0.4
01 29 2019 01:13:37,0.01,-0.92,-0.4
01 29 2019 01:14:37,0.01,-0.92,-0.4
01 29 2019 01:15:38,0.01,-0.92,-0.4
01 29 2019 01:16:38,0.01,-0.91,-0.4
01 29 2019 01:17:38,0.01,-0.92,-0.4
01 29 2019 01:18:38,0.01,-0.92,-0.4
01 29 2019 01:19:38,0.01,-0.92,-0.4
01 29 2019 01:20:38,0.01,-0.92,-0.4
01 29 2019 01:21:38,0.01,-0.91,-0.4
01 29 2019 01:22:38,0.01,-0.92,-0.4
01 29 2019 01:23:38,0.01,-0.92,-0.4
01 29 2019 01:24:38,0.01,-0.92,-0.4
01 29 2019 01:25:38,0.01,-0.92,-0.4
01 29 2019 01:26:38,0.01,-0.91,-0.4
01 29 2019 01:27:38,0.01,-0.92,-0.4
01 29 2019 01:28:38,0.01,-0.92,-0.4
01 29 2019 01:29:38,0.01,-0.92,-0.4
01 29 2019 01:30:38,0.01,-0.92,-0.4
01 29 2019 01:31:39,0.01,-0.92,-0.4
01 29 2019 01:32:39,0.01,-0.92,-0.4
01 29 2019 01:33:39,0.01,-0.92,-0.4
01 29 2019 01:34:39,0.01,-0.91,-0.4
01 29 2019 01:35:39,0.01,-0.92,-0.4
01 29 2019 01:36:39,0.01,-0.92,-0.4
01 29 2019 01:37:39,0.01,-0.92,-0.4
01 29 2019 01:38:39,0.01,-0.92,-0.4
01 29 2019 01:39:39,0.01,-0.92,-0.4
01 29 2019 01:40:39,0.01,-0.92,-0.4
01 29 2019 01:41:39,0.01,-0.91,-0.4
