01 06 2019 00:00:15,27.02
01 06 2019 00:01:15,27.09
01 06 2019 00:02:16,27.33
01 06 2019 00:03:16,27.23
01 06 2019 00:04:16,27.17
01 06 2019 00:05:16,28.03
01 06 2019 00:06:16,27.45
01 06 2019 00:07:16,27.33
01 06 2019 00:08:16,27.33
01 06 2019 00:09:16,27.19
01 06 2019 00:10:16,27.68
01 06 2019 00:11:16,27.58
01 06 2019 00:12:16,26.81
01 06 2019 00:13:16,27.46
01 06 2019 00:14:16,27.33
01 06 2019 00:15:16,28.14
01 06 2019 00:16:16,27.74
01 06 2019 00:17:17,27.49
01 06 2019 00:18:17,26.52
01 06 2019 00:19:17,27.03
01 06 2019 00:20:17,27.44
01 06 2019 00:21:17,28.04
01 06 2019 00:22:17,27.55
01 06 2019 00:23:17,27.26
01 06 2019 00:24:17,27.85
01 06 2019 00:25:17,27.91
01 06 2019 00:26:17,26.76
01 06 2019 00:27:17,27.62
01 06 2019 00:28:17,27.97
01 06 2019 00:29:17,27.39
01 06 2019 00:30:18,27.86
01 06 2019 00:31:18,28.11
01 06 2019 00:32:18,28.25
01 06 2019 00:33:18,26.89
01 06 2019 00:34:18,27.9
01 06 2019 00:35:18,27.82
01 06 2019 00:36:18,27.7
01 06 2019 00:37:18,27.21
01 06 2019 00:38:18,27.71
01 06 2019 00:39:18,27.69
01 06 2019 00:40:18,27.61
01 06 2019 00:41:18,28.22
01 06 2019 00:42:18,27.64
01 06 2019 00:43:18,27.81
01 06 2019 00:44:18,27.34
01 06 2019 00:45:19,27.5
01 06 2019 00:46:19,27.27
01 06 2019 00:47:19,27.03
01 06 2019 00:48:19,27.4
01 06 2019 00:49:19,28.4
01 06 2019 00:50:19,28.07
01 06 2019 00:51:19,27.45
01 06 2019 00:52:19,27.7
01 06 2019 00:53:19,27.5
01 06 2019 00:54:19,27.87
01 06 2019 00:55:19,27.36
01 06 2019 00:56:19,27.59
01 06 2019 00:57:19,28.22
01 06 2019 00:58:19,27.78
01 06 2019 00:59:19,27.01
01 06 2019 01:00:19,27.77
01 06 2019 01:01:19,27.98
01 06 2019 01:02:20,27.21
01 06 2019 01:03:20,27.75
01 06 2019 01:04:20,27.18
01 06 2019 01:05:20,27.16
01 06 2019 01:06:20,27.51
01 06 2019 01:07:20,27.26
01 06 2019 01:08:20,28.01
01 06 2019 01:09:20,27.66
01 06 2019 01:10:20,27.52
01 06 2019 01:11:20,27.34
01 06 2019 01:12:20,27.57
01 06 2019 01:13:20,27.37
01 06 2019 01:14:20,27.54
01 06 2019 01:15:20,27.11
01 06 2019 01:16:20,27.2
01 06 2019 01:17:21,27.19
01 06 2019 01:18:21,27.16
01 06 2019 01:19:21,27.44
01 06 2019 01:20:21,27.76
01 06 2019 01:21:21,26.82
01 06 2019 01:22:21,27.51
01 06 2019 01:23:21,27.28
01 06 2019 01:24:21,27.92
01 06 2019 01:25:21,27.33
01 06 2019 01:26:21,27.05
01 06 2019 01:27:21,27.32
01 06 2019 01:28:21,27.45
01 06 2019 01:29:21,27.13
01 06 2019 01:30:21,27.5
01 06 2019 01:31:21,27.42
01 06 2019 01:32:21,25.87
01 06 2019 01:33:21,27.31
01 06 2019 01:34:22,27.36
01 06 2019 01:35:22,27.05
01 06 2019 01:36:22,27.12
01 06 2019 01:37:22,27.46
01 06 2019 01:38:22,28.68
01 06 2019 01:39:22,27.45
01 06 2019 01:40:22,25.48
01 06 2019 01:41:22,27.36
01 06 2019 01:42:22,26.94
01 06 2019 01:43:22,27.64
01 06 2019 01:44:22,27.7
01 06 2019 01:45:22,27.41
01 06 2019 01:46:22,28.05
01 06 2019 01:47:22,27.24
01 06 2019 01:48:23,27.27
01 06 2019 01:49:23,27.19
01 06 2019 01:50:23,26.99
01 06 2019 01:51:23,26.64
01 06 2019 01:52:23,27.24
01 06 2019 01:53:23,27.93
01 06 2019 01:54:23,27.5
01 06 2019 01:55:23,27.45
01 06 2019 01:56:23,27.28
01 06 2019 01:57:23,27.4
01 06 2019 01:58:23,27.76
01 06 2019 01:59:23,27.82
01 06 2019 02:00:23,27.26
