12 01 2018 00:00:51,0.01,-0.91,-0.41
12 01 2018 00:01:51,0.01,-0.91,-0.41
12 01 2018 00:02:51,0.01,-0.91,-0.41
12 01 2018 00:03:51,0.01,-0.91,-0.41
12 01 2018 00:04:51,0.01,-0.91,-0.41
12 01 2018 00:05:51,0.01,-0.91,-0.41
12 01 2018 00:06:51,0.01,-0.91,-0.41
12 01 2018 00:07:51,0.01,-0.91,-0.41
12 01 2018 00:08:51,0.01,-0.91,-0.41
12 01 2018 00:09:52,0.01,-0.91,-0.41
12 01 2018 00:10:52,0.01,-0.91,-0.41
12 01 2018 00:11:52,0.01,-0.91,-0.41
12 01 2018 00:12:52,0.01,-0.91,-0.41
12 01 2018 00:13:52,0.01,-0.91,-0.41
12 01 2018 00:14:52,0.01,-0.91,-0.41
12 01 2018 00:15:52,0.01,-0.91,-0.41
12 01 2018 00:16:52,0.01,-0.91,-0.41
12 01 2018 00:17:52,0.01,-0.91,-0.41
12 01 2018 00:18:52,0.01,-0.91,-0.41
12 01 2018 00:19:52,0.01,-0.91,-0.41
12 01 2018 00:20:52,0.01,-0.91,-0.41
12 01 2018 00:21:52,0.01,-0.91,-0.41
12 01 2018 00:22:52,0.01,-0.91,-0.41
12 01 2018 00:23:52,0.01,-0.91,-0.41
12 01 2018 00:24:52,0.01,-0.91,-0.41
12 01 2018 00:25:52,0.01,-0.91,-0.41
12 01 2018 00:26:53,0.01,-0.91,-0.41
12 01 2018 00:27:53,0.01,-0.91,-0.41
12 01 2018 00:28:53,0.01,-0.91,-0.41
12 01 2018 00:29:53,0.01,-0.91,-0.41
12 01 2018 00:30:53,0.01,-0.91,-0.41
12 01 2018 00:31:53,0.01,-0.91,-0.41
12 01 2018 00:32:53,0.01,-0.91,-0.41
12 01 2018 00:33:53,0.01,-0.91,-0.41
12 01 2018 00:34:53,0.01,-0.91,-0.41
12 01 2018 00:35:53,0.01,-0.91,-0.41
12 01 2018 00:36:53,0.01,-0.91,-0.41
12 01 2018 00:37:53,0.01,-0.91,-0.41
12 01 2018 00:38:53,0.01,-0.91,-0.41
12 01 2018 00:39:53,0.01,-0.91,-0.41
12 01 2018 00:40:54,0.01,-0.91,-0.41
12 01 2018 00:41:54,0.01,-0.91,-0.41
12 01 2018 00:42:54,0.01,-0.91,-0.41
12 01 2018 00:43:54,0.01,-0.91,-0.41
12 01 2018 00:44:54,0.01,-0.91,-0.41
12 01 2018 00:45:54,0.01,-0.91,-0.41
12 01 2018 00:46:54,0.01,-0.91,-0.41
12 01 2018 00:47:54,0.01,-0.91,-0.41
12 01 2018 00:48:54,0.01,-0.91,-0.41
12 01 2018 00:49:54,0.01,-0.91,-0.41
12 01 2018 00:50:54,0.01,-0.91,-0.41
12 01 2018 00:51:54,0.01,-0.91,-0.41
