01 01 2019 00:00:23,30.93
01 01 2019 00:01:23,30.84
01 01 2019 00:02:24,30.86
01 01 2019 00:03:24,31.09
01 01 2019 00:04:24,31.04
01 01 2019 00:05:24,31.04
01 01 2019 00:06:24,31.07
01 01 2019 00:07:24,31.23
01 01 2019 00:08:24,30.98
01 01 2019 00:09:24,31.0
01 01 2019 00:10:24,31.16
01 01 2019 00:11:24,31.13
01 01 2019 00:12:24,31.23
01 01 2019 00:13:24,31.16
01 01 2019 00:14:24,31.13
01 01 2019 00:15:24,31.18
01 01 2019 00:16:24,31.18
01 01 2019 00:17:24,31.18
01 01 2019 00:18:24,31.23
01 01 2019 00:19:25,31.16
01 01 2019 00:20:25,31.2
01 01 2019 00:21:25,31.2
01 01 2019 00:22:25,31.2
01 01 2019 00:23:25,31.32
01 01 2019 00:24:25,31.16
01 01 2019 00:25:25,31.07
01 01 2019 00:26:25,31.27
01 01 2019 00:27:25,31.36
01 01 2019 00:28:25,31.29
01 01 2019 00:29:25,31.41
01 01 2019 00:30:25,31.36
01 01 2019 00:31:25,31.16
01 01 2019 00:32:26,31.32
01 01 2019 00:33:26,31.3
01 01 2019 00:34:26,31.39
01 01 2019 00:35:26,31.23
01 01 2019 00:36:26,31.43
01 01 2019 00:37:26,31.39
01 01 2019 00:38:26,31.36
01 01 2019 00:39:26,31.27
01 01 2019 00:40:26,31.37
01 01 2019 00:41:26,31.41
01 01 2019 00:42:26,31.23
01 01 2019 00:43:26,31.32
01 01 2019 00:44:26,31.34
01 01 2019 00:45:26,31.39
01 01 2019 00:46:26,31.3
01 01 2019 00:47:26,31.46
01 01 2019 00:48:26,31.34
01 01 2019 00:49:26,31.34
01 01 2019 00:50:27,31.3
01 01 2019 00:51:27,31.23
01 01 2019 00:52:27,31.34
01 01 2019 00:53:27,31.27
01 01 2019 00:54:27,31.41
01 01 2019 00:55:27,31.3
01 01 2019 00:56:27,31.5
01 01 2019 00:57:27,31.44
01 01 2019 00:58:27,31.27
01 01 2019 00:59:27,31.18
01 01 2019 01:00:27,31.37
01 01 2019 01:01:27,31.41
01 01 2019 01:02:27,31.3
01 01 2019 01:03:27,31.39
01 01 2019 01:04:27,31.27
01 01 2019 01:05:28,31.32
01 01 2019 01:06:28,31.14
01 01 2019 01:07:28,31.13
01 01 2019 01:08:28,31.18
01 01 2019 01:09:28,30.81
01 01 2019 01:10:28,31.0
01 01 2019 01:11:28,31.13
01 01 2019 01:12:28,31.02
01 01 2019 01:13:28,31.09
01 01 2019 01:14:28,31.06
01 01 2019 01:15:28,30.93
01 01 2019 01:16:28,30.93
01 01 2019 01:17:29,31.11
01 01 2019 01:18:29,30.86
01 01 2019 01:19:29,31.07
01 01 2019 01:20:29,31.02
01 01 2019 01:21:29,30.97
01 01 2019 01:22:29,31.11
01 01 2019 01:23:29,30.9
01 01 2019 01:24:29,30.95
01 01 2019 01:25:29,31.04
01 01 2019 01:26:29,30.97
01 01 2019 01:27:29,30.91
01 01 2019 01:28:29,31.16
01 01 2019 01:29:29,31.16
01 01 2019 01:30:29,31.2
01 01 2019 01:31:29,31.11
01 01 2019 01:32:29,30.9
01 01 2019 01:33:29,31.0
01 01 2019 01:34:30,31.07
01 01 2019 01:35:30,31.11
01 01 2019 01:36:30,31.11
01 01 2019 01:37:30,31.07
01 01 2019 01:38:30,31.14
01 01 2019 01:39:30,31.07
01 01 2019 01:40:30,31.11
01 01 2019 01:41:30,31.06
01 01 2019 01:42:30,31.11
01 01 2019 01:43:30,31.21
01 01 2019 01:44:30,31.02
01 01 2019 01:45:30,31.29
01 01 2019 01:46:30,31.13
01 01 2019 01:47:30,31.16
01 01 2019 01:48:30,31.25
01 01 2019 01:49:31,31.27
01 01 2019 01:50:31,31.25
01 01 2019 01:51:31,31.29
01 01 2019 01:52:31,31.2
01 01 2019 01:53:31,31.37
01 01 2019 01:54:31,31.46
01 01 2019 01:55:31,31.34
01 01 2019 01:56:31,31.32
01 01 2019 01:57:31,31.39
01 01 2019 01:58:31,31.43
01 01 2019 01:59:31,31.29
01 01 2019 02:00:31,31.25
01 01 2019 02:01:32,31.34
01 01 2019 02:02:32,31.3
01 01 2019 02:03:32,31.37
01 01 2019 02:04:32,31.32
01 01 2019 02:05:32,31.34
01 01 2019 02:06:32,31.36
01 01 2019 02:07:32,31.34
01 01 2019 02:08:32,31.32
01 01 2019 02:09:32,31.34
01 01 2019 02:10:32,31.34
01 01 2019 02:11:32,31.3
01 01 2019 02:12:32,31.41
01 01 2019 02:13:33,31.36
01 01 2019 02:14:33,31.41
01 01 2019 02:15:33,31.37
01 01 2019 02:16:33,31.37
01 01 2019 02:17:33,31.43
01 01 2019 02:18:33,31.36
01 01 2019 02:19:33,31.5
01 01 2019 02:20:33,31.44
01 01 2019 02:21:33,31.34
01 01 2019 02:22:33,31.46
01 01 2019 02:23:33,31.41
01 01 2019 02:24:33,31.25
01 01 2019 02:25:33,31.52
01 01 2019 02:26:33,31.5
01 01 2019 02:27:33,31.37
01 01 2019 02:28:33,31.48
01 01 2019 02:29:34,31.29
01 01 2019 02:30:34,31.5
01 01 2019 02:31:34,31.25
01 01 2019 02:32:34,31.5
01 01 2019 02:33:34,31.41
01 01 2019 02:34:34,31.21
01 01 2019 02:35:34,31.36
01 01 2019 02:36:34,31.6
01 01 2019 02:37:34,31.39
01 01 2019 02:38:34,31.2
01 01 2019 02:39:34,31.16
01 01 2019 02:40:34,31.11
01 01 2019 02:41:34,31.02
01 01 2019 02:42:34,30.9
01 01 2019 02:43:34,31.16
01 01 2019 02:44:34,30.91
01 01 2019 02:45:35,31.2
01 01 2019 02:46:35,31.32
01 01 2019 02:47:35,31.18
01 01 2019 02:48:35,31.07
01 01 2019 02:49:35,31.06
01 01 2019 02:50:35,30.95
01 01 2019 02:51:35,31.16
01 01 2019 02:52:35,31.09
01 01 2019 02:53:35,31.04
01 01 2019 02:54:35,31.04
01 01 2019 02:55:35,31.18
01 01 2019 02:56:35,30.91
01 01 2019 02:57:35,30.95
01 01 2019 02:58:36,31.16
01 01 2019 02:59:36,31.11
01 01 2019 03:00:36,31.18
01 01 2019 03:01:36,31.13
01 01 2019 03:02:36,31.04
01 01 2019 03:03:36,31.09
01 01 2019 03:04:36,31.09
01 01 2019 03:05:36,30.86
01 01 2019 03:06:36,31.18
01 01 2019 03:07:36,31.04
01 01 2019 03:08:36,31.11
01 01 2019 03:09:36,31.14
01 01 2019 03:10:36,31.25
01 01 2019 03:11:36,31.16
01 01 2019 03:12:36,31.13
01 01 2019 03:13:37,31.21
01 01 2019 03:14:37,31.23
01 01 2019 03:15:37,31.27
01 01 2019 03:16:37,31.14
01 01 2019 03:17:37,31.14
01 01 2019 03:18:37,31.32
01 01 2019 03:19:37,31.14
01 01 2019 03:20:37,31.21
01 01 2019 03:21:37,31.14
01 01 2019 03:22:37,31.36
01 01 2019 03:23:37,31.36
01 01 2019 03:24:37,31.41
01 01 2019 03:25:37,31.32
01 01 2019 03:26:37,31.36
01 01 2019 03:27:38,31.3
01 01 2019 03:28:38,31.07
01 01 2019 03:29:38,31.34
01 01 2019 03:30:38,31.34
01 01 2019 03:31:38,31.37
01 01 2019 03:32:38,31.36
01 01 2019 03:33:38,31.41
01 01 2019 03:34:38,31.21
01 01 2019 03:35:38,31.37
01 01 2019 03:36:38,31.29
01 01 2019 03:37:38,31.39
01 01 2019 03:38:38,31.52
01 01 2019 03:39:38,31.34
01 01 2019 03:40:38,31.41
01 01 2019 03:41:38,31.36
01 01 2019 03:42:38,31.43
01 01 2019 03:43:38,31.43
01 01 2019 03:44:39,31.13
01 01 2019 03:45:39,31.43
01 01 2019 03:46:39,31.2
01 01 2019 03:47:39,31.55
01 01 2019 03:48:39,31.25
01 01 2019 03:49:39,31.41
01 01 2019 03:50:39,31.32
01 01 2019 03:51:39,31.5
01 01 2019 03:52:39,31.5
01 01 2019 03:53:39,31.34
01 01 2019 03:54:39,31.48
01 01 2019 03:55:39,31.39
01 01 2019 03:56:39,31.44
01 01 2019 03:57:39,31.36
01 01 2019 03:58:39,31.36
01 01 2019 03:59:39,31.37
01 01 2019 04:00:39,31.25
01 01 2019 04:01:39,31.37
01 01 2019 04:02:39,31.21
01 01 2019 04:03:39,31.29
01 01 2019 04:04:40,31.32
01 01 2019 04:05:40,31.43
01 01 2019 04:06:40,31.37
01 01 2019 04:07:40,31.27
01 01 2019 04:08:40,31.32
01 01 2019 04:09:40,31.2
01 01 2019 04:10:40,31.18
01 01 2019 04:11:40,31.23
01 01 2019 04:12:40,31.16
01 01 2019 04:13:40,31.16
01 01 2019 04:14:40,31.07
01 01 2019 04:15:40,31.04
01 01 2019 04:16:40,31.23
01 01 2019 04:17:41,31.07
01 01 2019 04:18:41,31.11
01 01 2019 04:19:41,31.25
01 01 2019 04:20:41,31.09
