01 17 2019 00:00:52,31.21
01 17 2019 00:01:52,31.27
01 17 2019 00:02:52,31.29
01 17 2019 00:03:52,31.34
01 17 2019 00:04:52,31.25
01 17 2019 00:05:52,31.37
01 17 2019 00:06:52,31.32
01 17 2019 00:07:52,31.37
01 17 2019 00:08:52,31.43
01 17 2019 00:09:52,31.25
01 17 2019 00:10:52,31.32
01 17 2019 00:11:52,31.34
01 17 2019 00:12:52,31.27
01 17 2019 00:13:52,31.29
01 17 2019 00:14:52,31.3
01 17 2019 00:15:52,31.43
01 17 2019 00:16:53,31.41
01 17 2019 00:17:53,31.32
01 17 2019 00:18:53,31.39
01 17 2019 00:19:53,31.44
01 17 2019 00:20:53,31.46
01 17 2019 00:21:53,31.5
01 17 2019 00:22:53,31.41
01 17 2019 00:23:53,31.29
01 17 2019 00:24:53,31.27
01 17 2019 00:25:53,31.25
01 17 2019 00:26:53,31.34
01 17 2019 00:27:53,31.21
01 17 2019 00:28:53,31.06
01 17 2019 00:29:53,31.21
01 17 2019 00:30:53,30.93
01 17 2019 00:31:53,31.23
01 17 2019 00:32:53,31.04
01 17 2019 00:33:53,31.34
01 17 2019 00:34:54,31.13
01 17 2019 00:35:54,30.98
01 17 2019 00:36:54,31.09
01 17 2019 00:37:54,31.21
01 17 2019 00:38:54,31.11
01 17 2019 00:39:54,31.13
01 17 2019 00:40:54,31.25
01 17 2019 00:41:54,31.3
01 17 2019 00:42:54,31.06
01 17 2019 00:43:54,31.0
01 17 2019 00:44:54,31.11
01 17 2019 00:45:54,31.07
01 17 2019 00:46:54,31.07
01 17 2019 00:47:54,30.88
01 17 2019 00:48:54,31.11
01 17 2019 00:49:54,31.18
01 17 2019 00:50:55,31.11
01 17 2019 00:51:55,30.95
01 17 2019 00:52:55,31.14
01 17 2019 00:53:55,31.11
01 17 2019 00:54:55,31.02
01 17 2019 00:55:55,30.83
01 17 2019 00:56:55,31.21
01 17 2019 00:57:55,31.13
01 17 2019 00:58:55,31.07
01 17 2019 00:59:55,31.18
01 17 2019 01:00:55,31.18
01 17 2019 01:01:55,31.13
01 17 2019 01:02:55,31.04
01 17 2019 01:03:55,31.14
01 17 2019 01:04:55,31.2
01 17 2019 01:05:55,31.13
01 17 2019 01:06:55,30.97
01 17 2019 01:07:55,31.21
01 17 2019 01:08:55,31.3
01 17 2019 01:09:55,31.16
01 17 2019 01:10:56,31.2
01 17 2019 01:11:56,31.16
01 17 2019 01:12:56,31.27
01 17 2019 01:13:56,31.27
01 17 2019 01:14:56,31.21
01 17 2019 01:15:56,31.18
01 17 2019 01:16:56,31.36
01 17 2019 01:17:56,31.14
01 17 2019 01:18:56,31.06
01 17 2019 01:19:56,31.29
01 17 2019 01:20:56,31.37
01 17 2019 01:21:56,31.25
01 17 2019 01:22:56,31.27
01 17 2019 01:23:56,31.2
01 17 2019 01:24:57,31.25
01 17 2019 01:25:57,31.02
01 17 2019 01:26:57,31.23
01 17 2019 01:27:57,31.29
01 17 2019 01:28:57,31.16
01 17 2019 01:29:57,31.04
01 17 2019 01:30:57,31.2
01 17 2019 01:31:57,31.29
01 17 2019 01:32:57,31.06
