01 30 2019 00:00:02,0.01,-0.91,-0.4
01 30 2019 00:01:03,0.01,-0.92,-0.4
01 30 2019 00:02:03,0.01,-0.92,-0.4
01 30 2019 00:03:03,0.01,-0.91,-0.4
01 30 2019 00:04:03,0.01,-0.92,-0.4
01 30 2019 00:05:03,0.01,-0.92,-0.4
01 30 2019 00:06:03,0.01,-0.91,-0.4
01 30 2019 00:07:03,0.01,-0.92,-0.4
01 30 2019 00:08:03,0.01,-0.91,-0.4
01 30 2019 00:09:03,0.01,-0.91,-0.4
01 30 2019 00:10:03,0.01,-0.91,-0.4
01 30 2019 00:11:03,0.01,-0.91,-0.4
01 30 2019 00:12:03,0.01,-0.92,-0.4
01 30 2019 00:13:03,0.01,-0.91,-0.4
01 30 2019 00:14:03,0.01,-0.91,-0.4
01 30 2019 00:15:04,0.01,-0.91,-0.4
01 30 2019 00:16:04,0.01,-0.91,-0.4
01 30 2019 00:17:04,0.01,-0.91,-0.4
01 30 2019 00:18:04,0.01,-0.91,-0.4
01 30 2019 00:19:04,0.01,-0.91,-0.4
01 30 2019 00:20:04,0.01,-0.92,-0.4
01 30 2019 00:21:04,0.01,-0.92,-0.4
01 30 2019 00:22:04,0.01,-0.91,-0.4
01 30 2019 00:23:04,0.01,-0.91,-0.4
01 30 2019 00:24:04,0.01,-0.92,-0.4
01 30 2019 00:25:04,0.01,-0.92,-0.4
01 30 2019 00:26:04,0.01,-0.91,-0.4
01 30 2019 00:27:04,0.01,-0.91,-0.4
01 30 2019 00:28:04,0.01,-0.92,-0.4
01 30 2019 00:29:04,0.01,-0.92,-0.4
01 30 2019 00:30:04,0.01,-0.91,-0.4
01 30 2019 00:31:04,0.01,-0.92,-0.4
01 30 2019 00:32:05,0.01,-0.91,-0.4
01 30 2019 00:33:05,0.01,-0.91,-0.4
01 30 2019 00:34:05,0.01,-0.92,-0.4
01 30 2019 00:35:05,0.01,-0.92,-0.4
01 30 2019 00:36:05,0.01,-0.91,-0.4
01 30 2019 00:37:05,0.01,-0.92,-0.4
01 30 2019 00:38:05,0.01,-0.91,-0.4
01 30 2019 00:39:05,0.01,-0.92,-0.4
01 30 2019 00:40:05,0.01,-0.91,-0.4
01 30 2019 00:41:05,0.01,-0.91,-0.4
01 30 2019 00:42:05,0.01,-0.92,-0.4
01 30 2019 00:43:05,0.01,-0.91,-0.4
01 30 2019 00:44:05,0.01,-0.91,-0.4
01 30 2019 00:45:05,0.01,-0.92,-0.4
01 30 2019 00:46:05,0.01,-0.91,-0.4
01 30 2019 00:47:05,0.01,-0.91,-0.4
01 30 2019 00:48:06,0.01,-0.91,-0.4
01 30 2019 00:49:06,0.01,-0.91,-0.4
01 30 2019 00:50:06,0.01,-0.92,-0.4
01 30 2019 00:51:06,0.01,-0.92,-0.4
01 30 2019 00:52:06,0.01,-0.91,-0.4
01 30 2019 00:53:06,0.01,-0.91,-0.4
01 30 2019 00:54:06,0.01,-0.91,-0.4
01 30 2019 00:55:06,0.01,-0.91,-0.4
01 30 2019 00:56:06,0.01,-0.92,-0.4
01 30 2019 00:57:06,0.01,-0.92,-0.4
01 30 2019 00:58:06,0.01,-0.92,-0.4
01 30 2019 00:59:06,0.01,-0.91,-0.4
01 30 2019 01:00:06,0.01,-0.91,-0.4
01 30 2019 01:01:06,0.01,-0.91,-0.4
01 30 2019 01:02:07,0.01,-0.91,-0.4
01 30 2019 01:03:07,0.01,-0.92,-0.4
01 30 2019 01:04:07,0.01,-0.91,-0.4
01 30 2019 01:05:07,0.01,-0.91,-0.4
01 30 2019 01:06:07,0.01,-0.92,-0.4
01 30 2019 01:07:07,0.01,-0.91,-0.4
01 30 2019 01:08:07,0.01,-0.91,-0.4
01 30 2019 01:09:07,0.01,-0.91,-0.4
01 30 2019 01:10:07,0.01,-0.91,-0.4
01 30 2019 01:11:07,0.01,-0.92,-0.4
01 30 2019 01:12:07,0.01,-0.91,-0.4
01 30 2019 01:13:07,0.01,-0.92,-0.4
01 30 2019 01:14:07,0.01,-0.92,-0.4
01 30 2019 01:15:08,0.01,-0.92,-0.4
01 30 2019 01:16:08,0.01,-0.92,-0.4
01 30 2019 01:17:08,0.01,-0.92,-0.4
01 30 2019 01:18:08,0.01,-0.91,-0.4
01 30 2019 01:19:08,0.01,-0.91,-0.4
01 30 2019 01:20:08,0.01,-0.92,-0.4
01 30 2019 01:21:08,0.01,-0.91,-0.4
01 30 2019 01:22:08,0.01,-0.92,-0.4
01 30 2019 01:23:08,0.01,-0.92,-0.4
01 30 2019 01:24:08,0.01,-0.92,-0.4
01 30 2019 01:25:08,0.01,-0.91,-0.4
01 30 2019 01:26:08,0.01,-0.91,-0.4
01 30 2019 01:27:09,0.01,-0.92,-0.4
01 30 2019 01:28:09,0.01,-0.92,-0.4
01 30 2019 01:29:09,0.01,-0.92,-0.4
01 30 2019 01:30:09,0.01,-0.92,-0.4
01 30 2019 01:31:09,0.01,-0.92,-0.4
01 30 2019 01:32:09,0.01,-0.92,-0.4
01 30 2019 01:33:09,0.01,-0.91,-0.4
01 30 2019 01:34:09,0.01,-0.92,-0.4
01 30 2019 01:35:09,0.01,-0.91,-0.4
01 30 2019 01:36:09,0.01,-0.92,-0.4
01 30 2019 01:37:09,0.01,-0.92,-0.4
01 30 2019 01:38:09,0.01,-0.91,-0.4
01 30 2019 01:39:09,0.01,-0.91,-0.4
01 30 2019 01:40:09,0.01,-0.91,-0.4
01 30 2019 01:41:09,0.01,-0.92,-0.4
01 30 2019 01:42:10,0.01,-0.91,-0.4
01 30 2019 01:43:10,0.01,-0.92,-0.4
01 30 2019 01:44:10,0.01,-0.92,-0.4
01 30 2019 01:45:10,0.01,-0.92,-0.4
01 30 2019 01:46:10,0.01,-0.91,-0.4
01 30 2019 01:47:10,0.01,-0.92,-0.4
01 30 2019 01:48:10,0.01,-0.92,-0.4
01 30 2019 01:49:10,0.01,-0.92,-0.4
01 30 2019 01:50:10,0.01,-0.91,-0.4
01 30 2019 01:51:10,0.01,-0.91,-0.4
01 30 2019 01:52:10,0.01,-0.91,-0.4
01 30 2019 01:53:10,0.01,-0.91,-0.4
01 30 2019 01:54:10,0.01,-0.92,-0.4
01 30 2019 01:55:10,0.01,-0.91,-0.4
01 30 2019 01:56:11,0.01,-0.91,-0.4
01 30 2019 01:57:11,0.01,-0.91,-0.4
01 30 2019 01:58:11,0.01,-0.92,-0.4
