01 01 2019 00:00:23,0.01,-0.91,-0.4
01 01 2019 00:01:23,0.01,-0.91,-0.4
01 01 2019 00:02:24,0.01,-0.91,-0.41
01 01 2019 00:03:24,0.01,-0.91,-0.41
01 01 2019 00:04:24,0.01,-0.91,-0.41
01 01 2019 00:05:24,0.01,-0.91,-0.4
01 01 2019 00:06:24,0.01,-0.91,-0.4
01 01 2019 00:07:24,0.01,-0.91,-0.4
01 01 2019 00:08:24,0.01,-0.91,-0.41
01 01 2019 00:09:24,0.01,-0.91,-0.4
01 01 2019 00:10:24,0.01,-0.91,-0.4
01 01 2019 00:11:24,0.01,-0.91,-0.4
01 01 2019 00:12:24,0.01,-0.91,-0.4
01 01 2019 00:13:24,0.01,-0.91,-0.41
01 01 2019 00:14:24,0.01,-0.91,-0.41
01 01 2019 00:15:24,0.01,-0.91,-0.4
01 01 2019 00:16:24,0.01,-0.91,-0.4
01 01 2019 00:17:24,0.01,-0.91,-0.41
01 01 2019 00:18:24,0.01,-0.91,-0.4
01 01 2019 00:19:25,0.01,-0.91,-0.4
01 01 2019 00:20:25,0.01,-0.91,-0.4
01 01 2019 00:21:25,0.01,-0.91,-0.41
01 01 2019 00:22:25,0.01,-0.91,-0.41
01 01 2019 00:23:25,0.01,-0.91,-0.4
01 01 2019 00:24:25,0.01,-0.91,-0.4
01 01 2019 00:25:25,0.01,-0.91,-0.4
01 01 2019 00:26:25,0.01,-0.91,-0.4
01 01 2019 00:27:25,0.01,-0.91,-0.4
01 01 2019 00:28:25,0.01,-0.91,-0.4
01 01 2019 00:29:25,0.01,-0.91,-0.4
01 01 2019 00:30:25,0.01,-0.91,-0.4
01 01 2019 00:31:25,0.01,-0.91,-0.4
01 01 2019 00:32:26,0.01,-0.91,-0.4
01 01 2019 00:33:26,0.01,-0.91,-0.4
01 01 2019 00:34:26,0.01,-0.91,-0.4
01 01 2019 00:35:26,0.01,-0.91,-0.4
01 01 2019 00:36:26,0.01,-0.91,-0.4
01 01 2019 00:37:26,0.01,-0.91,-0.41
01 01 2019 00:38:26,0.01,-0.91,-0.4
01 01 2019 00:39:26,0.01,-0.91,-0.4
01 01 2019 00:40:26,0.01,-0.91,-0.4
01 01 2019 00:41:26,0.01,-0.91,-0.41
01 01 2019 00:42:26,0.01,-0.91,-0.4
01 01 2019 00:43:26,0.01,-0.91,-0.4
01 01 2019 00:44:26,0.01,-0.91,-0.4
01 01 2019 00:45:26,0.01,-0.91,-0.4
01 01 2019 00:46:26,0.01,-0.91,-0.4
01 01 2019 00:47:26,0.01,-0.91,-0.41
01 01 2019 00:48:26,0.01,-0.91,-0.4
01 01 2019 00:49:26,0.01,-0.91,-0.4
01 01 2019 00:50:27,0.01,-0.91,-0.4
01 01 2019 00:51:27,0.01,-0.91,-0.41
01 01 2019 00:52:27,0.01,-0.91,-0.4
01 01 2019 00:53:27,0.01,-0.91,-0.4
01 01 2019 00:54:27,0.01,-0.91,-0.4
01 01 2019 00:55:27,0.01,-0.91,-0.41
01 01 2019 00:56:27,0.01,-0.91,-0.41
01 01 2019 00:57:27,0.01,-0.91,-0.41
01 01 2019 00:58:27,0.01,-0.91,-0.4
01 01 2019 00:59:27,0.01,-0.91,-0.4
01 01 2019 01:00:27,0.01,-0.91,-0.41
01 01 2019 01:01:27,0.01,-0.91,-0.4
01 01 2019 01:02:27,0.01,-0.91,-0.41
01 01 2019 01:03:27,0.01,-0.91,-0.4
01 01 2019 01:04:27,0.01,-0.91,-0.4
01 01 2019 01:05:28,0.01,-0.91,-0.4
01 01 2019 01:06:28,0.01,-0.91,-0.41
01 01 2019 01:07:28,0.01,-0.91,-0.4
01 01 2019 01:08:28,0.01,-0.91,-0.4
01 01 2019 01:09:28,0.01,-0.91,-0.4
01 01 2019 01:10:28,0.01,-0.91,-0.4
01 01 2019 01:11:28,0.01,-0.91,-0.4
01 01 2019 01:12:28,0.01,-0.91,-0.4
01 01 2019 01:13:28,0.01,-0.91,-0.4
01 01 2019 01:14:28,0.01,-0.91,-0.4
01 01 2019 01:15:28,0.01,-0.91,-0.4
01 01 2019 01:16:28,0.01,-0.91,-0.4
01 01 2019 01:17:29,0.01,-0.91,-0.41
01 01 2019 01:18:29,0.01,-0.91,-0.4
01 01 2019 01:19:29,0.01,-0.91,-0.4
01 01 2019 01:20:29,0.01,-0.91,-0.4
01 01 2019 01:21:29,0.01,-0.91,-0.4
01 01 2019 01:22:29,0.01,-0.91,-0.4
01 01 2019 01:23:29,0.01,-0.91,-0.4
01 01 2019 01:24:29,0.01,-0.91,-0.4
01 01 2019 01:25:29,0.01,-0.91,-0.4
01 01 2019 01:26:29,0.01,-0.91,-0.4
01 01 2019 01:27:29,0.01,-0.91,-0.4
01 01 2019 01:28:29,0.01,-0.91,-0.4
01 01 2019 01:29:29,0.01,-0.91,-0.4
01 01 2019 01:30:29,0.01,-0.91,-0.41
01 01 2019 01:31:29,0.01,-0.91,-0.4
01 01 2019 01:32:29,0.01,-0.91,-0.4
01 01 2019 01:33:29,0.01,-0.91,-0.4
01 01 2019 01:34:30,0.01,-0.91,-0.41
01 01 2019 01:35:30,0.01,-0.91,-0.4
01 01 2019 01:36:30,0.01,-0.91,-0.41
01 01 2019 01:37:30,0.01,-0.91,-0.4
01 01 2019 01:38:30,0.01,-0.91,-0.41
01 01 2019 01:39:30,0.01,-0.91,-0.4
01 01 2019 01:40:30,0.01,-0.91,-0.4
01 01 2019 01:41:30,0.01,-0.91,-0.41
01 01 2019 01:42:30,0.01,-0.91,-0.4
01 01 2019 01:43:30,0.01,-0.91,-0.4
01 01 2019 01:44:30,0.01,-0.91,-0.41
01 01 2019 01:45:30,0.01,-0.91,-0.41
01 01 2019 01:46:30,0.01,-0.91,-0.4
01 01 2019 01:47:30,0.01,-0.91,-0.4
01 01 2019 01:48:30,0.01,-0.91,-0.4
01 01 2019 01:49:31,0.01,-0.91,-0.41
01 01 2019 01:50:31,0.01,-0.91,-0.4
01 01 2019 01:51:31,0.01,-0.91,-0.4
01 01 2019 01:52:31,0.01,-0.91,-0.4
01 01 2019 01:53:31,0.01,-0.91,-0.4
01 01 2019 01:54:31,0.01,-0.91,-0.4
01 01 2019 01:55:31,0.01,-0.91,-0.4
01 01 2019 01:56:31,0.01,-0.91,-0.41
01 01 2019 01:57:31,0.01,-0.91,-0.4
01 01 2019 01:58:31,0.01,-0.91,-0.4
01 01 2019 01:59:31,0.01,-0.91,-0.4
01 01 2019 02:00:31,0.01,-0.91,-0.41
01 01 2019 02:01:32,0.01,-0.91,-0.41
01 01 2019 02:02:32,0.01,-0.91,-0.4
01 01 2019 02:03:32,0.01,-0.91,-0.41
01 01 2019 02:04:32,0.01,-0.91,-0.41
01 01 2019 02:05:32,0.01,-0.91,-0.41
01 01 2019 02:06:32,0.01,-0.91,-0.41
01 01 2019 02:07:32,0.01,-0.91,-0.41
01 01 2019 02:08:32,0.01,-0.91,-0.4
01 01 2019 02:09:32,0.01,-0.91,-0.4
01 01 2019 02:10:32,0.01,-0.91,-0.4
01 01 2019 02:11:32,0.01,-0.91,-0.41
01 01 2019 02:12:32,0.01,-0.91,-0.4
01 01 2019 02:13:33,0.01,-0.91,-0.4
01 01 2019 02:14:33,0.01,-0.91,-0.4
01 01 2019 02:15:33,0.01,-0.91,-0.4
01 01 2019 02:16:33,0.01,-0.91,-0.4
01 01 2019 02:17:33,0.01,-0.91,-0.41
01 01 2019 02:18:33,0.01,-0.91,-0.4
01 01 2019 02:19:33,0.01,-0.91,-0.4
