12:00:04,0.01,-0.91,-0.41
12:01:04,0.01,-0.91,-0.41
12:02:04,0.01,-0.91,-0.41
12:03:04,0.01,-0.9,-0.41
12:04:04,0.01,-0.91,-0.41
12:05:05,0.01,-0.9,-0.41
12:06:05,0.01,-0.91,-0.41
12:07:05,0.01,-0.9,-0.41
12:08:05,0.01,-0.91,-0.41
12:09:05,0.01,-0.91,-0.41
12:10:05,0.01,-0.91,-0.41
12:11:05,0.01,-0.91,-0.41
12:12:05,0.01,-0.9,-0.41
12:13:05,0.01,-0.91,-0.41
12:14:05,0.01,-0.91,-0.41
12:15:05,0.01,-0.9,-0.4
12:16:05,0.01,-0.9,-0.41
12:17:05,0.01,-0.9,-0.41
12:18:05,0.01,-0.91,-0.41
12:19:06,0.01,-0.9,-0.41
12:20:06,0.01,-0.91,-0.41
12:21:06,0.01,-0.91,-0.41
12:22:06,0.01,-0.9,-0.41
12:23:06,0.01,-0.9,-0.41
12:24:06,0.01,-0.9,-0.41
12:25:06,0.01,-0.91,-0.41
12:26:06,0.01,-0.9,-0.41
12:27:06,0.01,-0.9,-0.41
12:28:06,0.01,-0.91,-0.41
12:29:06,0.01,-0.91,-0.41
12:30:06,0.01,-0.9,-0.41
12:31:06,0.01,-0.91,-0.41
12:32:06,0.01,-0.91,-0.41
12:33:07,0.01,-0.9,-0.41
12:34:07,0.01,-0.91,-0.41
12:35:07,0.01,-0.91,-0.41
12:36:07,0.01,-0.9,-0.41
12:37:07,0.01,-0.9,-0.41
12:38:07,0.01,-0.91,-0.41
12:39:07,0.01,-0.9,-0.41
12:40:07,0.01,-0.91,-0.41
12:41:07,0.01,-0.9,-0.41
12:42:07,0.01,-0.91,-0.41
12:43:07,0.01,-0.9,-0.41
12:44:07,0.01,-0.91,-0.41
12:45:07,0.01,-0.91,-0.41
12:46:07,0.01,-0.91,-0.41
12:47:07,0.01,-0.9,-0.41
12:48:07,0.01,-0.91,-0.41
12:49:08,0.01,-0.9,-0.41
12:50:08,0.01,-0.91,-0.41
12:51:08,0.01,-0.91,-0.41
12:52:08,0.01,-0.91,-0.41
12:53:08,0.01,-0.9,-0.41
12:54:08,0.01,-0.91,-0.41
12:55:08,0.01,-0.9,-0.41
12:56:08,0.01,-0.91,-0.41
12:57:08,0.01,-0.91,-0.41
12:58:08,0.01,-0.91,-0.41
12:59:08,0.01,-0.91,-0.41
01:00:08,0.01,-0.91,-0.41
01:01:08,0.01,-0.91,-0.41
01:02:08,0.01,-0.91,-0.41
01:03:09,0.01,-0.91,-0.41
01:04:09,0.01,-0.9,-0.41
01:05:09,0.01,-0.9,-0.41
01:06:09,0.01,-0.91,-0.41
01:07:09,0.01,-0.91,-0.41
01:08:09,0.01,-0.91,-0.41
01:09:09,0.01,-0.9,-0.41
01:10:09,0.01,-0.91,-0.41
01:11:09,0.01,-0.9,-0.41
01:12:09,0.01,-0.91,-0.41
01:13:09,0.01,-0.9,-0.41
01:14:09,0.01,-0.9,-0.41
01:15:09,0.01,-0.9,-0.41
01:16:09,0.01,-0.91,-0.41
01:17:09,0.01,-0.91,-0.41
01:18:09,0.01,-0.9,-0.41
01:19:10,0.01,-0.91,-0.41
01:20:10,0.01,-0.91,-0.41
01:21:10,0.01,-0.91,-0.41
01:22:10,0.01,-0.91,-0.41
01:23:10,0.01,-0.9,-0.41
01:24:10,0.01,-0.91,-0.41
01:25:10,0.01,-0.91,-0.41
01:26:10,0.01,-0.9,-0.41
01:27:10,0.01,-0.91,-0.41
01:28:10,0.01,-0.9,-0.41
01:29:10,0.01,-0.91,-0.41
01:30:10,0.01,-0.91,-0.41
01:31:10,0.01,-0.91,-0.41
01:32:11,0.01,-0.9,-0.41
01:33:11,0.01,-0.91,-0.41
01:34:11,0.01,-0.9,-0.41
01:35:11,0.01,-0.91,-0.41
01:36:11,0.01,-0.91,-0.41
01:37:11,0.01,-0.91,-0.41
01:38:11,0.01,-0.9,-0.41
01:39:11,0.01,-0.9,-0.41
01:40:11,0.01,-0.9,-0.41
01:41:11,0.01,-0.9,-0.41
01:42:11,0.01,-0.91,-0.41
01:43:11,0.01,-0.9,-0.41
01:44:11,0.01,-0.91,-0.41
01:45:11,0.01,-0.9,-0.41
01:46:11,0.01,-0.91,-0.41
01:47:11,0.01,-0.91,-0.41
01:48:11,0.01,-0.9,-0.41
01:49:12,0.01,-0.9,-0.41
01:50:12,0.01,-0.91,-0.41
01:51:12,0.01,-0.9,-0.41
01:52:12,0.01,-0.91,-0.41
01:53:12,0.01,-0.9,-0.41
01:54:12,0.01,-0.91,-0.41
01:55:12,0.01,-0.91,-0.41
01:56:12,0.01,-0.91,-0.41
01:57:12,0.01,-0.9,-0.41
01:58:12,0.01,-0.9,-0.41
01:59:12,0.01,-0.9,-0.41
02:00:12,0.01,-0.9,-0.41
02:01:12,0.01,-0.91,-0.41
02:02:12,0.01,-0.9,-0.41
02:03:12,0.01,-0.91,-0.41
02:04:12,0.01,-0.91,-0.41
02:05:13,0.01,-0.91,-0.41
02:06:13,0.01,-0.9,-0.41
02:07:13,0.01,-0.91,-0.41
02:08:13,0.01,-0.91,-0.41
02:09:13,0.01,-0.91,-0.41
02:10:13,0.01,-0.91,-0.41
02:11:13,0.01,-0.91,-0.41
02:12:13,0.01,-0.9,-0.41
02:13:13,0.01,-0.9,-0.41
02:14:13,0.01,-0.91,-0.41
02:15:13,0.01,-0.91,-0.41
02:16:13,0.01,-0.91,-0.41
02:17:13,0.01,-0.91,-0.41
02:18:13,0.01,-0.91,-0.41
02:19:13,0.01,-0.9,-0.41
02:20:13,0.01,-0.91,-0.41
02:21:13,0.01,-0.9,-0.41
02:22:14,0.01,-0.91,-0.41
02:23:14,0.01,-0.9,-0.41
02:24:14,0.01,-0.9,-0.41
02:25:14,0.01,-0.91,-0.41
02:26:14,0.01,-0.91,-0.41
02:27:14,0.01,-0.91,-0.41
02:28:14,0.01,-0.9,-0.41
02:29:14,0.01,-0.91,-0.41
02:30:14,0.01,-0.9,-0.41
02:31:14,0.01,-0.91,-0.41
02:32:14,0.01,-0.9,-0.41
02:33:14,0.01,-0.9,-0.41
02:34:14,0.01,-0.9,-0.41
02:35:14,0.01,-0.91,-0.41
02:36:14,0.01,-0.9,-0.41
02:37:14,0.01,-0.9,-0.41
02:38:15,0.01,-0.91,-0.41
02:39:15,0.01,-0.9,-0.41
02:40:15,0.01,-0.9,-0.41
02:41:15,0.01,-0.9,-0.41
02:42:15,0.01,-0.91,-0.41
02:43:15,0.01,-0.91,-0.41
02:44:15,0.01,-0.91,-0.41
02:45:15,0.01,-0.9,-0.41
02:46:15,0.01,-0.91,-0.41
02:47:15,0.01,-0.9,-0.41
02:48:15,0.01,-0.9,-0.41
02:49:15,0.01,-0.91,-0.41
02:50:15,0.01,-0.9,-0.41
02:51:15,0.01,-0.91,-0.41
02:52:15,0.01,-0.91,-0.41
02:53:15,0.01,-0.91,-0.41
