12:00:00,0.01,-0.9,-0.42
12:01:00,0.01,-0.9,-0.42
12:02:00,0.01,-0.9,-0.42
12:03:00,0.01,-0.9,-0.42
12:04:00,0.01,-0.9,-0.42
12:05:00,0.01,-0.9,-0.42
12:06:00,0.01,-0.9,-0.42
12:07:00,0.01,-0.9,-0.41
12:08:00,0.01,-0.9,-0.42
12:09:00,0.01,-0.9,-0.42
12:10:00,0.01,-0.9,-0.42
12:11:00,0.01,-0.9,-0.42
12:12:00,0.01,-0.9,-0.42
12:13:00,0.01,-0.9,-0.42
12:14:00,0.01,-0.9,-0.42
12:15:01,0.01,-0.9,-0.42
12:16:01,0.01,-0.9,-0.42
12:17:01,0.01,-0.9,-0.42
12:18:01,0.01,-0.9,-0.42
12:19:01,0.01,-0.9,-0.42
12:20:01,0.01,-0.9,-0.42
12:21:01,0.01,-0.9,-0.42
12:22:01,0.01,-0.9,-0.42
12:23:01,0.01,-0.9,-0.42
12:24:01,0.01,-0.9,-0.42
12:25:01,0.01,-0.9,-0.42
12:26:01,0.01,-0.9,-0.42
12:27:01,0.01,-0.9,-0.42
12:28:01,0.01,-0.9,-0.42
12:29:01,0.01,-0.9,-0.42
12:30:02,0.01,-0.9,-0.42
12:31:02,0.01,-0.9,-0.41
12:32:02,0.01,-0.9,-0.42
12:33:02,0.01,-0.9,-0.42
12:34:02,0.01,-0.9,-0.42
12:35:02,0.01,-0.9,-0.42
12:36:02,0.01,-0.9,-0.42
12:37:02,0.01,-0.9,-0.42
12:38:02,0.01,-0.9,-0.42
12:39:02,0.01,-0.9,-0.42
12:40:02,0.01,-0.9,-0.41
12:41:02,0.01,-0.9,-0.42
12:42:02,0.01,-0.9,-0.42
12:43:03,0.01,-0.9,-0.41
12:44:03,0.01,-0.9,-0.42
12:45:03,0.01,-0.9,-0.41
12:46:03,0.01,-0.9,-0.42
12:47:03,0.01,-0.9,-0.42
12:48:03,0.01,-0.9,-0.41
12:49:03,0.01,-0.9,-0.42
12:50:03,0.01,-0.9,-0.42
12:51:03,0.01,-0.9,-0.42
12:52:03,0.01,-0.9,-0.42
12:53:03,0.01,-0.9,-0.41
12:54:03,0.01,-0.9,-0.42
12:55:03,0.01,-0.9,-0.42
12:56:04,0.01,-0.9,-0.42
12:57:04,0.01,-0.9,-0.42
12:58:04,0.01,-0.9,-0.42
12:59:04,0.01,-0.9,-0.42
01:00:04,0.01,-0.9,-0.42
01:01:04,0.01,-0.9,-0.42
01:02:04,0.01,-0.9,-0.42
01:03:04,0.01,-0.9,-0.42
01:04:04,0.01,-0.9,-0.42
01:05:04,0.01,-0.9,-0.42
01:06:04,0.01,-0.9,-0.42
01:07:04,0.01,-0.9,-0.42
01:08:04,0.01,-0.9,-0.42
01:09:05,0.01,-0.9,-0.42
01:10:05,0.01,-0.9,-0.42
01:11:05,0.01,-0.9,-0.42
01:12:05,0.01,-0.9,-0.42
01:13:05,0.01,-0.9,-0.42
01:14:05,0.01,-0.9,-0.42
01:15:05,0.01,-0.9,-0.42
01:16:05,0.01,-0.9,-0.41
01:17:05,0.01,-0.9,-0.42
01:18:05,0.01,-0.9,-0.42
01:19:05,0.01,-0.9,-0.41
01:20:05,0.01,-0.9,-0.42
01:21:05,0.01,-0.9,-0.42
01:22:05,0.01,-0.9,-0.42
01:23:06,0.01,-0.9,-0.42
01:24:06,0.01,-0.9,-0.42
01:25:06,0.01,-0.9,-0.42
01:26:06,0.01,-0.9,-0.42
01:27:06,0.01,-0.9,-0.42
01:28:06,0.01,-0.9,-0.42
01:29:06,0.01,-0.9,-0.42
01:30:06,0.01,-0.9,-0.42
01:31:06,0.01,-0.9,-0.42
01:32:06,0.01,-0.9,-0.42
01:33:06,0.01,-0.9,-0.42
01:34:06,0.01,-0.9,-0.42
01:35:06,0.01,-0.9,-0.42
01:36:06,0.01,-0.9,-0.42
01:37:06,0.01,-0.9,-0.42
01:38:07,0.01,-0.9,-0.42
01:39:07,0.01,-0.9,-0.42
01:40:07,0.01,-0.9,-0.42
01:41:07,0.01,-0.9,-0.42
01:42:07,0.01,-0.9,-0.42
01:43:07,0.01,-0.9,-0.42
01:44:07,0.01,-0.9,-0.42
01:45:07,0.01,-0.9,-0.42
01:46:07,0.01,-0.9,-0.42
01:47:07,0.01,-0.9,-0.42
01:48:07,0.01,-0.9,-0.42
01:49:07,0.01,-0.9,-0.41
01:50:07,0.01,-0.9,-0.42
01:51:07,0.01,-0.9,-0.41
01:52:07,0.01,-0.9,-0.42
01:53:07,0.01,-0.9,-0.42
01:54:08,0.01,-0.9,-0.42
01:55:08,0.01,-0.9,-0.42
01:56:08,0.01,-0.9,-0.42
01:57:08,0.01,-0.9,-0.42
01:58:08,0.01,-0.9,-0.42
01:59:08,0.01,-0.9,-0.42
02:00:08,0.01,-0.9,-0.42
02:01:08,0.01,-0.9,-0.42
02:02:08,0.01,-0.9,-0.42
02:03:08,0.01,-0.9,-0.42
02:04:08,0.01,-0.9,-0.42
02:05:08,0.01,-0.9,-0.42
02:06:08,0.01,-0.9,-0.42
02:07:08,0.01,-0.9,-0.42
02:08:08,0.01,-0.9,-0.41
02:09:08,0.01,-0.9,-0.42
02:10:09,0.01,-0.9,-0.41
02:11:09,0.01,-0.9,-0.42
02:12:09,0.01,-0.9,-0.42
02:13:09,0.01,-0.9,-0.42
02:14:09,0.01,-0.9,-0.41
02:15:09,0.01,-0.9,-0.42
02:16:09,0.01,-0.9,-0.42
02:17:09,0.01,-0.9,-0.42
02:18:09,0.01,-0.9,-0.42
02:19:09,0.01,-0.9,-0.42
02:20:09,0.01,-0.9,-0.41
02:21:09,0.01,-0.9,-0.42
02:22:09,0.01,-0.9,-0.42
02:23:09,0.01,-0.9,-0.42
02:24:10,0.01,-0.9,-0.42
02:25:10,0.01,-0.9,-0.42
02:26:10,0.01,-0.9,-0.42
02:27:10,0.01,-0.9,-0.42
02:28:10,0.01,-0.9,-0.42
02:29:10,0.01,-0.9,-0.42
02:30:10,0.01,-0.9,-0.42
02:31:10,0.01,-0.9,-0.41
02:32:10,0.01,-0.9,-0.42
02:33:10,0.01,-0.9,-0.42
02:34:10,0.01,-0.9,-0.42
02:35:10,0.01,-0.9,-0.42
02:36:10,0.01,-0.9,-0.42
02:37:10,0.01,-0.9,-0.42
02:38:11,0.01,-0.9,-0.42
02:39:11,0.01,-0.9,-0.42
02:40:11,0.01,-0.9,-0.42
02:41:11,0.01,-0.9,-0.42
02:42:11,0.01,-0.9,-0.42
02:43:11,0.01,-0.9,-0.42
02:44:11,0.01,-0.9,-0.42
02:45:11,0.01,-0.9,-0.42
02:46:11,0.01,-0.9,-0.42
02:47:11,0.01,-0.9,-0.41
02:48:11,0.01,-0.9,-0.42
02:49:11,0.01,-0.9,-0.42
02:50:11,0.01,-0.9,-0.42
02:51:12,0.01,-0.9,-0.42
02:52:12,0.01,-0.9,-0.42
02:53:12,0.01,-0.9,-0.42
